Date,Symbol,Open,High,Low,Close,Volume
2022-01-03,V,217.52000427246094,222.05999755859375,217.00999450683594,221.42999267578125,7694500
2022-01-04,V,222.0,226.7899932861328,221.80999755859375,222.4600067138672,10629300
2022-01-05,V,222.63999938964844,225.27000427246094,219.9199981689453,220.0,9594600
2022-01-06,V,217.8000030517578,221.91000366210938,217.5500030517578,219.75,7877500
2022-01-07,V,217.30999755859375,220.1999969482422,215.63999938964844,216.9600067138672,10702100
2022-01-10,V,213.97999572753906,214.1999969482422,206.5,211.97000122070312,11978600
2022-01-11,V,211.4199981689453,214.9499969482422,208.74000549316406,214.3800048828125,8803100
2022-01-12,V,214.47999572753906,217.5800018310547,213.80999755859375,215.7100067138672,6923300
2022-01-13,V,216.85000610351562,220.47999572753906,214.66000366210938,215.0,8867700
2022-01-14,V,214.1699981689453,218.25,213.7100067138672,214.6699981689453,8838100
2022-01-18,V,215.8800048828125,216.91000366210938,214.3300018310547,215.7100067138672,9099300
2022-01-19,V,213.0,218.22999572753906,212.11000061035156,214.67999267578125,9399800
2022-01-20,V,214.72000122070312,219.60000610351562,213.94000244140625,214.35000610351562,8532700
2022-01-21,V,215.4600067138672,215.60000610351562,205.82000732421875,205.92999267578125,16200200
2022-01-24,V,202.17999267578125,202.72000122070312,195.64999389648438,201.85000610351562,16054000
2022-01-25,V,199.6199951171875,205.3800048828125,196.99000549316406,202.0,12125500
2022-01-26,V,204.27999877929688,210.86000061035156,203.6699981689453,205.8699951171875,10817600
2022-01-27,V,209.5,210.9600067138672,205.85000610351562,206.14999389648438,12009800
2022-01-28,V,220.63999938964844,228.1199951171875,216.10000610351562,228.0,26425300
2022-01-31,V,225.5500030517578,226.3800048828125,222.0500030517578,226.1699981689453,12380600
2022-02-01,V,226.89999389648438,234.61000061035156,226.4199981689453,232.36000061035156,12247200
2022-02-02,V,231.3000030517578,235.85000610351562,230.00999450683594,235.4199981689453,10590500
2022-02-03,V,233.0399932861328,233.49000549316406,230.5500030517578,231.5399932861328,9968000
2022-02-04,V,228.5,230.22000122070312,224.9499969482422,228.38999938964844,10848100
2022-02-07,V,228.0,229.9199981689453,226.00999450683594,227.16000366210938,5984500
2022-02-08,V,226.25999450683594,228.5,224.75,227.94000244140625,7542000
2022-02-09,V,230.1300048828125,233.14999389648438,230.1199951171875,230.8699951171875,7772800
2022-02-10,V,228.02999877929688,229.9499969482422,224.8699951171875,225.58999633789062,6794600
2022-02-11,V,227.25,229.10000610351562,223.5399932861328,224.69000244140625,7535200
2022-02-14,V,223.2899932861328,227.25999450683594,222.80999755859375,225.33999633789062,8280800
2022-02-15,V,227.27000427246094,229.2899932861328,224.91000366210938,227.82000732421875,9461700
2022-02-16,V,227.5,229.8800048828125,225.60000610351562,228.82000732421875,9561300
2022-02-17,V,228.39999389648438,228.80999755859375,224.1699981689453,224.61000061035156,8131200
2022-02-18,V,224.60000610351562,225.74000549316406,221.83999633789062,222.69000244140625,8121200
2022-02-22,V,221.02000427246094,224.33999633789062,219.9199981689453,221.32000732421875,9928800
2022-02-23,V,222.83999633789062,224.27999877929688,215.4199981689453,215.9499969482422,8669900
2022-02-24,V,203.3699951171875,217.86000061035156,201.4499969482422,217.3000030517578,13463400
2022-02-25,V,217.2899932861328,220.67999267578125,214.25,219.27000427246094,8463600
2022-02-28,V,216.0,218.64999389648438,213.24000549316406,216.1199951171875,8409400
2022-03-01,V,214.47999572753906,215.14999389648438,207.27999877929688,208.97000122070312,9317800
2022-03-02,V,206.89999389648438,210.5399932861328,206.19000244140625,208.47999572753906,8865700
2022-03-03,V,210.5500030517578,211.5,206.55999755859375,207.22999572753906,8610000
2022-03-04,V,205.0,206.3699951171875,196.86000061035156,200.2899932861328,10912300
2022-03-07,V,199.83999633789062,200.17999267578125,190.0500030517578,190.6999969482422,13412400
2022-03-08,V,190.00999450683594,196.4199981689453,186.6699981689453,191.7100067138672,11070900
2022-03-09,V,196.5,200.5,195.24000549316406,199.75999450683594,8457600
2022-03-10,V,196.89999389648438,199.94000244140625,196.3000030517578,197.97000122070312,7061600
2022-03-11,V,200.75,200.83999633789062,196.4600067138672,196.7100067138672,5432100
2022-03-14,V,198.4199981689453,204.42999267578125,198.16000366210938,200.3300018310547,7994700
2022-03-15,V,202.08999633789062,206.41000366210938,201.39999389648438,206.13999938964844,8277700
2022-03-16,V,210.0,213.6699981689453,207.0,211.8699951171875,9232300
