Date,Symbol,Open,High,Low,Close,Volume
2022-01-04,VWRP.L,88.33000183105469,88.66000366210938,87.62999725341797,87.72000122070312,23562
2022-01-05,VWRP.L,87.69999694824219,88.05999755859375,87.5199966430664,87.66500091552734,14757
2022-01-06,VWRP.L,86.41000366210938,86.75,85.93000030517578,86.44999694824219,22791
2022-01-07,VWRP.L,86.37999725341797,86.58999633789062,85.54000091552734,85.80999755859375,20072
2022-01-10,VWRP.L,86.3499984741211,86.3499984741211,84.37000274658203,84.83999633789062,28935
2022-01-11,VWRP.L,85.69000244140625,86.0199966430664,85.36000061035156,85.80999755859375,16776
2022-01-12,VWRP.L,86.48999786376953,86.87000274658203,86.04000091552734,86.19499969482422,14805
2022-01-13,VWRP.L,86.0199966430664,86.64920043945312,85.8499984741211,86.11000061035156,7272
2022-01-14,VWRP.L,85.19999694824219,85.45999908447266,84.51000213623047,85.01000213623047,18313
2022-01-17,VWRP.L,85.37999725341797,85.93000030517578,85.16999816894531,85.77999877929688,11344
2022-01-18,VWRP.L,85.55999755859375,85.55999755859375,84.52999877929688,84.80999755859375,12355
2022-01-19,VWRP.L,84.05999755859375,85.20999908447266,83.58999633789062,84.30000305175781,19983
2022-01-20,VWRP.L,84.56999969482422,84.94000244140625,83.91000366210938,84.80000305175781,18086
2022-01-21,VWRP.L,83.44000244140625,83.94000244140625,82.58999633789062,83.73500061035156,33617
2022-01-24,VWRP.L,82.6500015258789,83.0,80.43479919433594,80.72000122070312,33344
2022-01-25,VWRP.L,81.66000366210938,82.1895980834961,80.58999633789062,81.20500183105469,34183
2022-01-26,VWRP.L,81.77999877929688,83.05999755859375,81.58999633789062,82.38500213623047,31256
2022-01-27,VWRP.L,81.12000274658203,83.06999969482422,80.84001159667969,82.32499694824219,22187
2022-01-28,VWRP.L,81.81999969482422,82.08999633789062,80.48999786376953,81.61499786376953,14232
2022-01-31,VWRP.L,82.70999908447266,83.52999877929688,82.31999969482422,83.41000366210938,21915
2022-02-01,VWRP.L,83.80999755859375,84.37000274658203,83.41999816894531,83.81999969482422,12716
2022-02-02,VWRP.L,84.5199966430664,85.11000061035156,84.02999877929688,84.12000274658203,6938
2022-02-03,VWRP.L,83.9800033569336,84.05999755859375,83.1500015258789,83.25499725341797,14399
2022-02-04,VWRP.L,83.66000366210938,83.94000244140625,82.58999633789062,82.81999969482422,9885
2022-02-07,VWRP.L,83.08999633789062,83.9000015258789,83.04000091552734,83.57499694824219,13431
2022-02-08,VWRP.L,83.2699966430664,83.58999633789062,82.88999938964844,83.56999969482422,12658
