Date,Symbol,Open,High,Low,Close,Volume
2022-01-03,LLY,274.4100036621094,274.4100036621094,267.05999755859375,271.7300109863281,2621300
2022-01-04,LLY,269.0,269.8800048828125,263.5799865722656,266.80999755859375,2340500
2022-01-05,LLY,268.1600036621094,268.7699890136719,260.4200134277344,260.6499938964844,3004200
2022-01-06,LLY,260.1000061035156,261.29998779296875,255.4600067138672,259.3299865722656,2863200
2022-01-07,LLY,259.739990234375,261.25,256.7099914550781,259.5,2245100
2022-01-10,LLY,258.19000244140625,260.1600036621094,255.88999938964844,260.1099853515625,2576700
2022-01-11,LLY,261.5899963378906,262.4100036621094,257.05999755859375,262.32000732421875,2294000
2022-01-12,LLY,252.89999389648438,257.44000244140625,250.97000122070312,255.9199981689453,6562800
2022-01-13,LLY,254.07000732421875,255.5,248.5500030517578,249.6699981689453,3726500
2022-01-14,LLY,250.14999389648438,250.5399932861328,242.89999389648438,244.1199951171875,2894300
2022-01-18,LLY,242.75,248.52000427246094,242.08999633789062,247.07000732421875,3241200
2022-01-19,LLY,246.3300018310547,250.41000366210938,244.72999572753906,245.0500030517578,2487600
2022-01-20,LLY,245.5800018310547,247.9499969482422,242.5,243.1300048828125,2655400
2022-01-21,LLY,246.8800048828125,247.8800048828125,242.1199951171875,243.05999755859375,2788600
2022-01-24,LLY,242.5500030517578,243.75999450683594,232.67999267578125,240.4199981689453,3712800
2022-01-25,LLY,236.80999755859375,241.52999877929688,235.1199951171875,239.4600067138672,2525100
2022-01-26,LLY,239.6300048828125,242.42999267578125,235.91000366210938,237.86000061035156,2913200
2022-01-27,LLY,239.97999572753906,243.27000427246094,235.75999450683594,236.72000122070312,2178500
2022-01-28,LLY,237.49000549316406,245.22000122070312,235.0500030517578,245.10000610351562,3081100
2022-01-31,LLY,243.27000427246094,245.49000549316406,241.9199981689453,245.38999938964844,3237100
2022-02-01,LLY,247.0500030517578,248.83999633789062,243.25999450683594,248.27999877929688,2449400
2022-02-02,LLY,245.35000610351562,251.8800048828125,244.02999877929688,250.8300018310547,2586700
2022-02-03,LLY,247.5,248.1199951171875,241.10000610351562,244.80999755859375,3473600
2022-02-04,LLY,242.72000122070312,244.10000610351562,241.22000122070312,242.27000427246094,3569300
2022-02-07,LLY,242.41000366210938,244.02999877929688,240.3000030517578,243.5500030517578,3948300
2022-02-08,LLY,241.89999389648438,242.88999938964844,237.47000122070312,239.91000366210938,2615000
2022-02-09,LLY,241.25999450683594,244.4600067138672,241.05999755859375,243.27000427246094,1759900
2022-02-10,LLY,239.89999389648438,244.08999633789062,238.11000061035156,239.63999938964844,2283100
2022-02-11,LLY,239.22999572753906,240.6300048828125,234.85000610351562,235.74000549316406,2054300
2022-02-14,LLY,234.0,236.8800048828125,231.8699951171875,234.69000244140625,2572000
2022-02-15,LLY,236.64999389648438,244.7899932861328,236.64999389648438,243.83999633789062,3409600
2022-02-16,LLY,242.5800018310547,247.02000427246094,242.5800018310547,245.5800018310547,2459000
2022-02-17,LLY,245.5800018310547,245.58999633789062,240.41000366210938,240.97000122070312,2059100
