Date,Symbol,Open,High,Low,Close,Volume
2022-01-03,NVDA,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,39154700
2022-01-04,NVDA,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,52715400
2022-01-05,NVDA,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,49806400
2022-01-06,NVDA,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,45418600
2022-01-07,NVDA,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,40993900
2022-01-10,NVDA,265.80999755859375,274.69000244140625,256.44000244140625,274.0,59468100
2022-01-11,NVDA,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,40408900
2022-01-12,NVDA,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,38341300
2022-01-13,NVDA,283.7900085449219,284.79998779296875,264.9800109863281,265.75,54017100
2022-01-14,NVDA,263.0,271.9700012207031,262.1000061035156,269.4200134277344,39583200
2022-01-18,NVDA,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,42427000
2022-01-19,NVDA,260.7900085449219,265.42999267578125,250.52000427246094,250.6699981689453,48831500
2022-01-20,NVDA,253.0399932861328,255.7899932861328,240.77999877929688,241.5,43518100
2022-01-21,NVDA,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,71895800
2022-01-24,NVDA,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,91398200
2022-01-25,NVDA,225.4600067138672,229.42999267578125,220.0,223.24000549316406,66461600
2022-01-26,NVDA,232.39999389648438,240.57000732421875,223.0,227.72000122070312,75595900
2022-01-27,NVDA,235.67999267578125,239.9499969482422,216.75,219.44000244140625,57335300
2022-01-28,NVDA,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,54377400
2022-01-31,NVDA,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,56468000
2022-02-01,NVDA,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,51892500
2022-02-02,NVDA,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,54341900
2022-02-03,NVDA,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,41017800
2022-02-04,NVDA,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,35482900
2022-02-07,NVDA,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,37686800
2022-02-08,NVDA,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,41035900
2022-02-09,NVDA,256.2200012207031,267.25,253.52999877929688,267.04998779296875,52428200
2022-02-10,NVDA,259.95001220703125,269.25,256.0,258.239990234375,51320000
2022-02-11,NVDA,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,60547200
2022-02-14,NVDA,239.33999633789062,248.75,237.5500030517578,242.6699981689453,44042400
2022-02-15,NVDA,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,69986900
2022-02-16,NVDA,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,73267600
2022-02-17,NVDA,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,81059500
2022-02-18,NVDA,246.67999267578125,249.86000061035156,231.0,236.4199981689453,76125500
2022-02-22,NVDA,230.35000610351562,240.63999938964844,230.0,233.89999389648438,63342200
2022-02-23,NVDA,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,56651100
2022-02-24,NVDA,210.14999389648438,238.0,208.89999389648438,237.47999572753906,73580100
2022-02-25,NVDA,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,52886600
2022-02-28,NVDA,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351562,47731900
2022-03-01,NVDA,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,41205600
2022-03-02,NVDA,237.55999755859375,244.08999633789062,234.14999389648438,242.1999969482422,38964200
2022-03-03,NVDA,242.6199951171875,243.25999450683594,234.69000244140625,237.13999938964844,36509500
2022-03-04,NVDA,233.83999633789062,236.8000030517578,224.82000732421875,229.36000061035156,43141500
2022-03-07,NVDA,228.1699981689453,230.3300018310547,213.3000030517578,213.52000427246094,45082100
2022-03-08,NVDA,213.08999633789062,223.72999572753906,206.5,215.13999938964844,55746700
2022-03-09,NVDA,223.8699951171875,232.1999969482422,222.47000122070312,230.13999938964844,49274200
2022-03-10,NVDA,225.30999755859375,227.8800048828125,218.82000732421875,226.5800018310547,42806600
2022-03-11,NVDA,230.22000122070312,231.4499969482422,220.4600067138672,221.0,36720900
2022-03-14,NVDA,218.69000244140625,222.6199951171875,211.58999633789062,213.3000030517578,38535400
2022-03-15,NVDA,215.17999267578125,230.3800048828125,213.22000122070312,229.72999572753906,49199600
2022-03-16,NVDA,235.0,245.97000122070312,231.72000122070312,244.9600067138672,67142200
2022-03-17,NVDA,241.1999969482422,248.4199981689453,239.05999755859375,247.66000366210938,47194100
2022-03-18,NVDA,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,73071900
2022-03-21,NVDA,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,59172700
2022-03-22,NVDA,267.2699890136719,272.3800048828125,260.7200012207031,265.239990234375,54700700
2022-03-23,NVDA,261.260009765625,266.1199951171875,255.75,256.3399963378906,50212000
2022-03-24,NVDA,261.6600036621094,283.20001220703125,259.07000732421875,281.5,87737900
2022-03-25,NVDA,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,57901600
2022-03-28,NVDA,277.55999755859375,282.5,272.05999755859375,282.19000244140625,42549400
2022-03-29,NVDA,286.95001220703125,289.4599914550781,279.79998779296875,286.55999755859375,48898400
2022-03-30,NVDA,283.0400085449219,284.9599914550781,275.0299987792969,276.8999938964844,46348700
2022-03-31,NVDA,277.82000732421875,282.4800109863281,272.70001220703125,272.8599853515625,52344000
2022-04-01,NVDA,273.75,274.9599914550781,262.6700134277344,267.1199951171875,51723500
2022-04-04,NVDA,267.2799987792969,275.5799865722656,266.1300048828125,273.6000061035156,39712000
2022-04-05,NVDA,272.5400085449219,273.19000244140625,258.20001220703125,259.30999755859375,43661500
2022-04-06,NVDA,249.33999633789062,253.0,240.02999877929688,244.07000732421875,70383300
2022-04-07,NVDA,244.41000366210938,247.22000122070312,234.77999877929688,242.0800018310547,55799200
2022-04-08,NVDA,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,52478100
2022-04-11,NVDA,222.13999938964844,223.1999969482422,216.60000610351562,219.1699981689453,57520700
2022-04-12,NVDA,225.3699951171875,227.25,212.82000732421875,215.0399932861328,66225800
2022-04-13,NVDA,217.27999877929688,225.0,214.5500030517578,222.02999877929688,51694300
2022-04-14,NVDA,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,56909700
2022-04-18,NVDA,212.0,220.8800048828125,210.7899932861328,217.8300018310547,52570100
2022-04-19,NVDA,217.1999969482422,223.72999572753906,213.13999938964844,221.97999572753906,51278100
2022-04-20,NVDA,225.1699981689453,226.6999969482422,212.0,214.82000732421875,46897400
2022-04-21,NVDA,217.08999633789062,223.9199981689453,200.0,201.8300018310547,65620900
2022-04-22,NVDA,203.02999877929688,204.86000061035156,195.0,195.14999389648438,62471300
2022-04-25,NVDA,192.02000427246094,199.4499969482422,190.9600067138672,199.02000427246094,64156600
2022-04-26,NVDA,197.17999267578125,197.8800048828125,186.6999969482422,187.8800048828125,65314300
2022-04-27,NVDA,185.97999572753906,191.6699981689453,182.89999389648438,184.14999389648438,49946000
2022-04-28,NVDA,189.6699981689453,200.3699951171875,184.89999389648438,197.82000732421875,57032700
2022-04-29,NVDA,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070312,50043500
2022-05-02,NVDA,185.41000366210938,195.74000549316406,183.91000366210938,195.3300018310547,57204900
2022-05-03,NVDA,194.0,198.25,191.3300018310547,196.02000427246094,47575100
2022-05-04,NVDA,199.22999572753906,204.0,187.50999450683594,203.33999633789062,64885500
2022-05-05,NVDA,198.6699981689453,199.25,185.0,188.44000244140625,62633100
2022-05-06,NVDA,187.36000061035156,195.1199951171875,179.89999389648438,186.75,63329700
2022-05-09,NVDA,180.33999633789062,182.5500030517578,168.27000427246094,169.5,64445500
2022-05-10,NVDA,176.88999938964844,181.97999572753906,170.25,175.9499969482422,76147400
