Date,Symbol,Open,High,Low,Close,Volume
2022-01-03,MRK,76.58000183105469,76.94000244140625,75.3499984741211,76.87000274658203,9441200
2022-01-04,MRK,76.4000015258789,77.2699966430664,75.88999938964844,77.01000213623047,11981700
2022-01-05,MRK,77.26000213623047,79.80999755859375,77.26000213623047,78.87999725341797,17447900
2022-01-06,MRK,78.79000091552734,79.58000183105469,77.94999694824219,78.83000183105469,11359200
2022-01-07,MRK,78.86000061035156,80.52999877929688,78.45999908447266,80.30000305175781,15212000
2022-01-10,MRK,80.54000091552734,82.44999694824219,79.66999816894531,82.37000274658203,19636800
2022-01-11,MRK,82.41999816894531,82.55999755859375,80.6500015258789,81.66999816894531,11585100
2022-01-12,MRK,81.08000183105469,81.41999816894531,80.66999816894531,81.19999694824219,13057000
2022-01-13,MRK,80.93000030517578,81.72000122070312,80.33000183105469,81.31999969482422,9678100
2022-01-14,MRK,81.5999984741211,81.8499984741211,80.7699966430664,81.37999725341797,9478000
2022-01-18,MRK,81.0999984741211,82.16000366210938,80.80999755859375,81.54000091552734,14493100
2022-01-19,MRK,80.9800033569336,81.9800033569336,80.4800033569336,81.29000091552734,11448200
2022-01-20,MRK,80.7300033569336,81.86000061035156,80.5199966430664,80.75,12069600
2022-01-21,MRK,81.2699966430664,81.5199966430664,79.23999786376953,79.9800033569336,18461700
2022-01-24,MRK,79.7699966430664,80.11000061035156,76.6500015258789,78.83000183105469,17289000
2022-01-25,MRK,78.41999816894531,79.77999877929688,77.77999877929688,79.45999908447266,13662400
2022-01-26,MRK,79.38999938964844,80.33999633789062,78.7300033569336,79.13999938964844,13046600
2022-01-27,MRK,78.41999816894531,81.5999984741211,78.41999816894531,80.58000183105469,20187200
2022-01-28,MRK,79.54000091552734,80.98999786376953,79.18000030517578,80.9000015258789,13915300
2022-01-31,MRK,81.0199966430664,81.72000122070312,80.80000305175781,81.4800033569336,13035000
2022-02-01,MRK,81.95999908447266,82.12000274658203,81.08000183105469,81.91999816894531,10803300
2022-02-02,MRK,81.80000305175781,82.30000305175781,81.26000213623047,82.01000213623047,13988200
2022-02-03,MRK,81.6500015258789,81.80000305175781,78.4000015258789,79.01000213623047,19181400
2022-02-04,MRK,78.51000213623047,79.55000305175781,78.19999694824219,78.55999755859375,10716200
2022-02-07,MRK,78.79000091552734,78.91999816894531,77.44000244140625,77.58000183105469,23615300
2022-02-08,MRK,77.0999984741211,77.33000183105469,75.81999969482422,76.91000366210938,17486500
2022-02-09,MRK,77.16999816894531,77.33000183105469,76.41000366210938,76.52999877929688,15183100
2022-02-10,MRK,76.36000061035156,76.7699966430664,75.93000030517578,76.55999755859375,12437600
2022-02-11,MRK,76.4000015258789,77.9000015258789,76.16999816894531,76.63999938964844,9342300
2022-02-14,MRK,76.62999725341797,76.69999694824219,75.11000061035156,76.47000122070312,9881100
2022-02-15,MRK,77.51000213623047,78.19000244140625,77.31999969482422,77.80999755859375,11425600
2022-02-16,MRK,77.19999694824219,77.80000305175781,76.93000030517578,77.22000122070312,9981300
2022-02-17,MRK,76.8499984741211,76.93000030517578,76.0,76.36000061035156,8889300
2022-02-18,MRK,76.31999969482422,76.86000061035156,75.88999938964844,76.37000274658203,8780500
2022-02-22,MRK,76.45999908447266,76.86000061035156,75.61000061035156,75.94999694824219,9052500
2022-02-23,MRK,76.19000244140625,76.44000244140625,75.62000274658203,75.83999633789062,9659100
2022-02-24,MRK,75.0999984741211,75.31999969482422,72.87999725341797,73.51000213623047,21135600
2022-02-25,MRK,74.19999694824219,77.29000091552734,74.16999816894531,76.31999969482422,13665900
2022-02-28,MRK,75.83000183105469,76.76000213623047,74.77999877929688,76.58000183105469,14126100
2022-03-01,MRK,76.5,77.76000213623047,75.94999694824219,76.33999633789062,9807300
2022-03-02,MRK,76.30999755859375,77.22000122070312,76.05999755859375,76.66999816894531,9697500
2022-03-03,MRK,76.7699966430664,77.54000091552734,76.41000366210938,77.1500015258789,8191100
2022-03-04,MRK,76.68000030517578,77.86000061035156,76.0199966430664,77.83000183105469,12216300
2022-03-07,MRK,77.01000213623047,78.29000091552734,76.08000183105469,77.7300033569336,14008400
2022-03-08,MRK,77.25,78.08999633789062,76.55999755859375,76.94999694824219,10184100
2022-03-09,MRK,77.62000274658203,78.22000122070312,77.05000305175781,77.79000091552734,9746000
2022-03-10,MRK,77.62999725341797,78.19999694824219,77.33000183105469,77.88999938964844,8972200
2022-03-11,MRK,78.31999969482422,79.62999725341797,78.19999694824219,78.26000213623047,9424500
2022-03-14,MRK,77.9000015258789,78.61000061035156,77.30999755859375,77.77999877929688,10085400
2022-03-15,MRK,77.68000030517578,79.01000213623047,77.4000015258789,78.63999938964844,11403000
2022-03-16,MRK,78.95999908447266,79.11000061035156,77.6500015258789,78.12000274658203,10944000
2022-03-17,MRK,78.1500015258789,79.37000274658203,78.05999755859375,78.94000244140625,10279400
2022-03-18,MRK,79.18000030517578,79.73999786376953,78.62999725341797,79.11000061035156,21064800
2022-03-21,MRK,79.66999816894531,80.44999694824219,78.91000366210938,79.05999755859375,10478300
2022-03-22,MRK,79.2699966430664,79.77999877929688,78.7699966430664,79.30000305175781,10016600
2022-03-23,MRK,79.30000305175781,80.58000183105469,79.2300033569336,79.7300033569336,8470400
2022-03-24,MRK,80.04000091552734,80.66999816894531,79.72000122070312,80.41000366210938,7605000
2022-03-25,MRK,80.58999633789062,81.37999725341797,80.44999694824219,81.33999633789062,7125600
2022-03-28,MRK,81.37000274658203,81.66999816894531,80.7300033569336,81.20999908447266,7071900
2022-03-29,MRK,81.66000366210938,81.76000213623047,80.73999786376953,81.56999969482422,7398700
2022-03-30,MRK,81.83999633789062,82.69999694824219,81.66999816894531,82.4000015258789,9326600
2022-03-31,MRK,82.9000015258789,83.37999725341797,81.94000244140625,82.05000305175781,12466800
2022-04-01,MRK,82.19000244140625,83.58000183105469,81.63999938964844,83.5199966430664,10086700
2022-04-04,MRK,83.5,83.88999938964844,82.7300033569336,83.48999786376953,9039600
2022-04-05,MRK,83.66000366210938,85.43000030517578,83.51000213623047,83.72000122070312,12040900
2022-04-06,MRK,84.36000061035156,85.55999755859375,84.12000274658203,84.97000122070312,13924300
2022-04-07,MRK,85.75,87.11000061035156,84.95999908447266,86.80000305175781,13104300
2022-04-08,MRK,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,11409300
2022-04-11,MRK,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,14381000
2022-04-12,MRK,86.0,86.55000305175781,85.22000122070312,85.62999725341797,12543000
2022-04-13,MRK,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,12743800
2022-04-14,MRK,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,22096100
2022-04-18,MRK,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,7995100
2022-04-19,MRK,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,8494700
2022-04-20,MRK,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,8719400
2022-04-21,MRK,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,8562400
2022-04-22,MRK,85.86000061035156,86.13999938964844,84.5,84.58999633789062,7914000
