Date,Symbol,Open,High,Low,Close,Volume
2022-01-04,VMIG.L,38.7599983215332,39.26499938964844,38.755001068115234,39.07500076293945,36160
2022-01-05,VMIG.L,38.974998474121094,39.175498962402344,38.755001068115234,38.755001068115234,30603
2022-01-06,VMIG.L,38.540000915527344,38.60599899291992,38.11830139160156,38.26750183105469,36298
2022-01-07,VMIG.L,38.095001220703125,38.435001373291016,38.005001068115234,38.2400016784668,16719
2022-01-10,VMIG.L,38.13999938964844,38.31999969482422,37.52000045776367,37.6875,38968
2022-01-11,VMIG.L,37.974998474121094,38.0,37.6150016784668,37.6974983215332,22296
2022-01-12,VMIG.L,37.70000076293945,38.0,37.70000076293945,37.70000076293945,11547
2022-01-13,VMIG.L,37.869998931884766,37.869998931884766,37.494998931884766,37.58000183105469,15222
2022-01-14,VMIG.L,37.54999923706055,37.54999923706055,37.18000030517578,37.189998626708984,9054
2022-01-17,VMIG.L,37.0,37.52000045776367,37.0,37.397499084472656,19079
2022-01-18,VMIG.L,37.099998474121094,37.345001220703125,36.89500045776367,37.02000045776367,28036
2022-01-19,VMIG.L,37.0,37.22999954223633,36.79560089111328,37.087501525878906,19382
2022-01-20,VMIG.L,37.189998626708984,37.2599983215332,37.087799072265625,37.18000030517578,13682
2022-01-21,VMIG.L,37.0,37.0,36.20719909667969,36.470001220703125,42101
2022-01-24,VMIG.L,36.154998779296875,36.400001525878906,34.90999984741211,35.130001068115234,75167
2022-01-25,VMIG.L,35.25,35.685001373291016,35.116241455078125,35.33000183105469,24901
2022-01-26,VMIG.L,35.5,36.060001373291016,35.5,35.8025016784668,34596
2022-01-27,VMIG.L,35.3849983215332,35.900001525878906,35.27000045776367,35.787498474121094,11271
2022-01-28,VMIG.L,35.64500045776367,35.73500061035156,35.28499984741211,35.567501068115234,19686
2022-01-31,VMIG.L,35.560001373291016,35.94499969482422,35.54499816894531,35.837501525878906,15733
2022-02-01,VMIG.L,36.29499816894531,36.45539855957031,36.064998626708984,36.22249984741211,18472
2022-02-02,VMIG.L,36.244998931884766,36.689998626708984,36.244998931884766,36.462501525878906,32639
2022-02-03,VMIG.L,36.20000076293945,36.47999954223633,36.005001068115234,36.03499984741211,9351
2022-02-04,VMIG.L,36.03499984741211,36.21500015258789,35.57500076293945,35.57500076293945,7702
2022-02-07,VMIG.L,35.869998931884766,35.869998931884766,35.595001220703125,35.69499969482422,8548
2022-02-08,VMIG.L,35.84000015258789,35.845001220703125,35.5078010559082,35.622501373291016,13474
2022-02-09,VMIG.L,36.2599983215332,36.40999984741211,35.81999969482422,36.290000915527344,13071
2022-02-10,VMIG.L,36.209999084472656,36.63999938964844,36.10499954223633,36.39500045776367,16987
2022-02-11,VMIG.L,35.95000076293945,36.220001220703125,35.91999816894531,36.10499954223633,18920
2022-02-14,VMIG.L,35.57500076293945,35.7400016784668,35.217201232910156,35.400001525878906,43308
2022-02-15,VMIG.L,35.54499816894531,35.83000183105469,35.279998779296875,35.73749923706055,13708
2022-02-16,VMIG.L,35.619998931884766,35.94499969482422,35.595001220703125,35.72999954223633,15010
2022-02-17,VMIG.L,35.810001373291016,35.81999969482422,35.29499816894531,35.30500030517578,13443
2022-02-18,VMIG.L,35.32500076293945,35.46500015258789,34.935001373291016,34.96500015258789,18481
2022-02-21,VMIG.L,35.185001373291016,35.307098388671875,34.43000030517578,34.54499816894531,78004
2022-02-22,VMIG.L,34.224998474121094,34.6150016784668,33.82500076293945,34.39500045776367,26046
