Date,Symbol,Open,High,Low,Close,Volume
2022-01-04,VGOV.L,24.184999465942383,24.479999542236328,24.012500762939453,24.037500381469727,38540
2022-01-05,VGOV.L,24.125,24.142499923706055,24.007509231567383,24.045000076293945,32622
2022-01-06,VGOV.L,23.954999923706055,24.0,23.77499008178711,23.854999542236328,37317
2022-01-07,VGOV.L,23.829999923706055,23.934999465942383,23.7450008392334,23.768749237060547,30887
2022-01-10,VGOV.L,23.80500030517578,23.80500030517578,23.647510528564453,23.71875,28971
2022-01-11,VGOV.L,23.729999542236328,23.865009307861328,23.667499542236328,23.864999771118164,18696
2022-01-12,VGOV.L,23.954999923706055,23.977510452270508,23.809999465942383,23.91374969482422,6576
2022-01-13,VGOV.L,23.88249969482422,24.03499984741211,23.832500457763672,24.032499313354492,45063
2022-01-14,VGOV.L,24.03499984741211,24.079999923706055,23.8799991607666,23.897499084472656,16027
2022-01-17,VGOV.L,23.799999237060547,23.897510528564453,23.740009307861328,23.760000228881836,13933
2022-01-18,VGOV.L,23.729999542236328,23.7549991607666,23.652700424194336,23.653749465942383,14720
2022-01-19,VGOV.L,23.44499969482422,23.579999923706055,23.34749984741211,23.520000457763672,21255
2022-01-20,VGOV.L,23.565000534057617,23.6200008392334,23.382509231567383,23.578750610351562,8421
2022-01-21,VGOV.L,23.71500015258789,23.842500686645508,23.617509841918945,23.731250762939453,46718
2022-01-24,VGOV.L,23.690000534057617,23.9375,23.6875,23.889999389648438,35869
2022-01-25,VGOV.L,23.875,23.9325008392334,23.727510452270508,23.790000915527344,34700
2022-01-26,VGOV.L,23.712499618530273,23.83749008178711,23.59749984741211,23.62874984741211,40876
2022-01-27,VGOV.L,23.559999465942383,23.618799209594727,23.47249984741211,23.56624984741211,14882
2022-01-28,VGOV.L,23.485000610351562,23.59749984741211,23.389999389648438,23.541250228881836,29333
2022-01-31,VGOV.L,23.469999313354492,23.5625,23.229999542236328,23.264999389648438,47889
2022-02-01,VGOV.L,23.209999084472656,23.4325008392334,23.209999084472656,23.33625030517578,17808
2022-02-02,VGOV.L,23.462499618530273,23.594999313354492,23.309999465942383,23.571250915527344,31291
2022-02-03,VGOV.L,23.645000457763672,23.645000457763672,23.15999984741211,23.190000534057617,23742
2022-02-04,VGOV.L,23.15999984741211,23.570009231567383,23.045000076293945,23.136249542236328,22806
2022-02-07,VGOV.L,23.145000457763672,23.177509307861328,23.020000457763672,23.06624984741211,21738
2022-02-08,VGOV.L,23.084999084472656,23.08749008178711,22.76428985595703,22.795000076293945,26572
2022-02-09,VGOV.L,22.889999389648438,23.227510452270508,22.820009231567383,22.998750686645508,18527
2022-02-10,VGOV.L,23.03499984741211,23.03499984741211,22.737499237060547,22.697500228881836,13392
2022-02-11,VGOV.L,22.797500610351562,22.855409622192383,22.65250015258789,22.69124984741211,8516
2022-02-14,VGOV.L,22.825000762939453,22.997499465942383,22.59000015258789,22.59000015258789,63428
2022-02-15,VGOV.L,22.4950008392334,22.727510452270508,22.4950008392334,22.677499771118164,5655
2022-02-16,VGOV.L,22.5575008392334,22.805009841918945,22.5575008392334,22.795000076293945,21186
2022-02-17,VGOV.L,22.809999465942383,22.96500015258789,22.742509841918945,22.91374969482422,22151
2022-02-18,VGOV.L,22.950000762939453,23.167499542236328,22.8075008392334,23.126249313354492,3970
2022-02-21,VGOV.L,23.165000915527344,23.200000762939453,23.002500534057617,23.100000381469727,17599
2022-02-22,VGOV.L,23.167499542236328,23.292499542236328,22.842500686645508,22.90250015258789,14626
2022-02-23,VGOV.L,22.8125,23.009990692138672,22.8125,22.861249923706055,13560
2022-02-24,VGOV.L,23.00749969482422,23.21249008178711,22.829999923706055,22.844999313354492,29738
2022-02-25,VGOV.L,22.7450008392334,22.985000610351562,22.704999923706055,22.739999771118164,40687
