Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,VUKE.L,32.689998626708984,33.32500076293945,32.68000030517578,33.0,230943
2023-01-04,VUKE.L,33.04999923706055,33.22618865966797,33.0,33.130001068115234,124375
2023-01-05,VUKE.L,33.060001373291016,33.436500549316406,33.025001525878906,33.31999969482422,220749
2023-01-06,VUKE.L,33.415000915527344,33.61000061035156,33.3650016784668,33.61000061035156,330072
2023-01-09,VUKE.L,33.64500045776367,33.724998474121094,33.563751220703125,33.70750045776367,141113
2023-01-10,VUKE.L,33.560001373291016,33.665000915527344,33.53499984741211,33.58000183105469,143680
2023-01-11,VUKE.L,33.625,33.91450119018555,33.599998474121094,33.720001220703125,198659
2023-01-12,VUKE.L,33.81999969482422,34.099998474121094,33.79499816894531,34.029998779296875,255990
2023-01-13,VUKE.L,34.119998931884766,34.345001220703125,34.09000015258789,34.26250076293945,140223
2023-01-16,VUKE.L,34.275001525878906,34.349998474121094,34.2599983215332,34.31999969482422,130055
2023-01-17,VUKE.L,34.28499984741211,34.3849983215332,34.18000030517578,34.29999923706055,167515
2023-01-18,VUKE.L,34.275001525878906,34.34550094604492,34.154998779296875,34.189998626708984,210528
2023-01-19,VUKE.L,34.04999923706055,34.095001220703125,33.654998779296875,33.83000183105469,72495
2023-01-20,VUKE.L,34.0099983215332,34.029998779296875,33.84000015258789,33.93000030517578,187558
2023-01-23,VUKE.L,34.0,34.11149978637695,33.939998626708984,33.994998931884766,166903
2023-01-24,VUKE.L,34.040000915527344,34.06999969482422,33.810001373291016,33.875,254929
2023-01-25,VUKE.L,33.91999816894531,33.95000076293945,33.66999816894531,33.8025016784668,173459
2023-01-26,VUKE.L,33.90999984741211,33.98500061035156,33.84000015258789,33.90999984741211,162199
2023-01-27,VUKE.L,33.98500061035156,33.98500061035156,33.810001373291016,33.89500045776367,243807
2023-01-30,VUKE.L,33.75,34.02000045776367,33.70000076293945,34.0,157025
2023-01-31,VUKE.L,33.915000915527344,33.96500015258789,33.65719985961914,33.959999084472656,344915
2023-02-01,VUKE.L,33.96500015258789,34.060001373291016,33.81999969482422,33.900001525878906,172313
2023-02-02,VUKE.L,33.994998931884766,34.22999954223633,33.94340133666992,34.150001525878906,239703
2023-02-03,VUKE.L,34.11000061035156,34.53499984741211,34.099998474121094,34.5099983215332,140101
2023-02-06,VUKE.L,34.380001068115234,34.3849983215332,34.084999084472656,34.209999084472656,216247
2023-02-07,VUKE.L,34.279998779296875,34.459999084472656,34.244998931884766,34.32500076293945,73889
2023-02-08,VUKE.L,34.5,34.650001525878906,34.404998779296875,34.415000915527344,138326
2023-02-09,VUKE.L,34.564998626708984,34.720001220703125,34.5099983215332,34.59000015258789,137995
2023-02-10,VUKE.L,34.45500183105469,34.54999923706055,34.275001525878906,34.435001373291016,158202
2023-02-13,VUKE.L,34.494998931884766,34.720001220703125,34.45970153808594,34.709999084472656,79086
2023-02-14,VUKE.L,34.75,34.93000030517578,34.73500061035156,34.755001068115234,198668
2023-02-15,VUKE.L,34.7400016784668,34.97999954223633,34.619998931884766,34.93000030517578,140568
2023-02-16,VUKE.L,35.11000061035156,35.20000076293945,34.900001525878906,35.04499816894531,221513
2023-02-17,VUKE.L,34.90999984741211,35.035701751708984,34.79999923706055,34.970001220703125,185774
2023-02-20,VUKE.L,35.029998779296875,35.09000015258789,34.959999084472656,35.029998779296875,60841
2023-02-21,VUKE.L,34.95500183105469,35.005001068115234,34.78219985961914,34.869998931884766,119820
2023-02-22,VUKE.L,34.70000076293945,34.75,34.45600128173828,34.665000915527344,69296
2023-02-23,VUKE.L,34.68000030517578,34.790000915527344,34.57500076293945,34.65999984741211,76642
2023-02-24,VUKE.L,34.75,34.79999923706055,34.5,34.529998779296875,57296
2023-02-27,VUKE.L,34.68000030517578,34.845001220703125,34.665000915527344,34.790000915527344,200089
2023-02-28,VUKE.L,34.65999984741211,34.689998626708984,34.435001373291016,34.505001068115234,172532
2023-03-01,VUKE.L,34.619998931884766,34.84000015258789,34.58000183105469,34.689998626708984,165697
2023-03-02,VUKE.L,34.6349983215332,34.89500045776367,34.584999084472656,34.89500045776367,119662
2023-03-03,VUKE.L,34.95000076293945,35.02000045776367,34.779998779296875,34.91749954223633,156178
2023-03-06,VUKE.L,34.89500045776367,34.90999984741211,34.685001373291016,34.81999969482422,203890
2023-03-07,VUKE.L,34.83000183105469,34.974998474121094,34.74549865722656,34.76750183105469,247051
2023-03-08,VUKE.L,34.69499969482422,34.91849899291992,34.654998779296875,34.845001220703125,137030
