Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,RSG,129.67999267578125,129.99000549316406,127.73999786376953,128.67999267578125,1354500
2023-01-04,RSG,128.97999572753906,129.19000244140625,127.58000183105469,128.25,1513300
2023-01-05,RSG,127.73999786376953,128.02999877929688,125.05999755859375,125.5199966430664,1874000
2023-01-06,RSG,126.3499984741211,129.0800018310547,126.3499984741211,128.36000061035156,2265700
2023-01-09,RSG,128.99000549316406,129.6699981689453,127.30999755859375,127.7300033569336,2350700
2023-01-10,RSG,125.54000091552734,125.93000030517578,123.19999694824219,125.16999816894531,3225000
2023-01-11,RSG,126.37000274658203,126.97000122070312,125.19999694824219,126.91999816894531,2086500
2023-01-12,RSG,127.05999755859375,127.05999755859375,122.93000030517578,123.2699966430664,1893400
2023-01-13,RSG,122.91999816894531,124.97000122070312,122.5,124.88999938964844,2365400
2023-01-17,RSG,125.5999984741211,126.4800033569336,124.80000305175781,125.68000030517578,1858300
2023-01-18,RSG,125.7300033569336,126.69999694824219,122.12000274658203,122.12999725341797,1158800
2023-01-19,RSG,121.79000091552734,122.83000183105469,121.4800033569336,121.62000274658203,1449900
2023-01-20,RSG,121.41999816894531,123.2699966430664,120.58000183105469,123.1500015258789,1194000
2023-01-23,RSG,123.33999633789062,124.0199966430664,122.30999755859375,123.31999969482422,1176400
2023-01-24,RSG,123.51000213623047,124.25,122.19999694824219,123.20999908447266,1269200
2023-01-25,RSG,122.5199966430664,124.30000305175781,122.2300033569336,124.27999877929688,909100
2023-01-26,RSG,124.77999877929688,124.91000366210938,123.06999969482422,123.87000274658203,898700
2023-01-27,RSG,123.62999725341797,124.04000091552734,122.5199966430664,123.8499984741211,1018300
2023-01-30,RSG,123.83000183105469,125.5,123.80999755859375,124.12000274658203,1230000
2023-01-31,RSG,124.33000183105469,124.8499984741211,123.38999938964844,124.81999969482422,1582700
2023-02-01,RSG,123.44000244140625,126.02999877929688,122.01000213623047,124.79000091552734,2259500
2023-02-02,RSG,124.56999969482422,124.56999969482422,122.38999938964844,122.54000091552734,1936600
2023-02-03,RSG,122.38999938964844,123.4000015258789,121.16999816894531,123.08000183105469,1499700
2023-02-06,RSG,122.87000274658203,124.19999694824219,122.44000244140625,123.88999938964844,1111100
2023-02-07,RSG,122.80000305175781,124.44999694824219,122.51000213623047,124.29000091552734,1504700
2023-02-08,RSG,123.87000274658203,124.81999969482422,123.62000274658203,124.41999816894531,1151000
2023-02-09,RSG,124.77999877929688,126.04000091552734,124.66999816894531,125.44000244140625,1807300
2023-02-10,RSG,125.68000030517578,127.5199966430664,125.52999877929688,127.36000061035156,1850900
2023-02-13,RSG,127.68000030517578,128.25999450683594,125.75,126.04000091552734,1463600
2023-02-14,RSG,125.80000305175781,126.5,124.5199966430664,124.86000061035156,1145400
2023-02-15,RSG,124.5,126.22000122070312,124.2699966430664,125.80999755859375,2021600
2023-02-16,RSG,128.2899932861328,131.25,126.80000305175781,129.99000549316406,2401100
2023-02-17,RSG,130.27999877929688,132.60000610351562,130.22000122070312,131.9600067138672,2108300
2023-02-21,RSG,131.8800048828125,132.42999267578125,129.25999450683594,130.32000732421875,1979800
2023-02-22,RSG,130.97000122070312,131.38999938964844,129.14999389648438,129.24000549316406,1323500
2023-02-23,RSG,129.1300048828125,129.4199981689453,127.91000366210938,128.72000122070312,1127700
2023-02-24,RSG,128.9499969482422,129.8699951171875,128.41000366210938,129.61000061035156,1091000
