Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,HPQ,27.0,27.25,26.579999923706055,26.75,6467300
2023-01-04,HPQ,27.260000228881836,27.690000534057617,26.93000030517578,27.219999313354492,5823800
2023-01-05,HPQ,27.040000915527344,27.420000076293945,26.860000610351562,27.209999084472656,4778600
2023-01-06,HPQ,27.520000457763672,28.56999969482422,27.31999969482422,28.360000610351562,5501700
2023-01-09,HPQ,28.6299991607666,29.18000030517578,28.479999542236328,28.639999389648438,5792000
2023-01-10,HPQ,28.6200008392334,29.100000381469727,28.520000457763672,29.09000015258789,4372700
2023-01-11,HPQ,29.059999465942383,29.09000015258789,28.540000915527344,28.829999923706055,6013700
2023-01-12,HPQ,28.920000076293945,28.959999084472656,28.420000076293945,28.549999237060547,6110900
2023-01-13,HPQ,28.299999237060547,28.309999465942383,27.6200008392334,27.90999984741211,7330000
2023-01-17,HPQ,27.860000610351562,27.90999984741211,27.309999465942383,27.59000015258789,6452100
2023-01-18,HPQ,27.65999984741211,28.030000686645508,27.459999084472656,27.530000686645508,5376200
2023-01-19,HPQ,27.239999771118164,27.309999465942383,26.760000228881836,26.959999084472656,5431000
2023-01-20,HPQ,27.020000457763672,27.940000534057617,26.8799991607666,27.90999984741211,6692400
2023-01-23,HPQ,28.049999237060547,28.790000915527344,28.049999237060547,28.600000381469727,4780900
2023-01-24,HPQ,28.5,28.610000610351562,28.270000457763672,28.399999618530273,4295800
2023-01-25,HPQ,28.0,28.84000015258789,27.899999618530273,28.690000534057617,4646300
2023-01-26,HPQ,28.979999542236328,29.010000228881836,28.40999984741211,29.010000228881836,4220400
2023-01-27,HPQ,28.700000762939453,29.540000915527344,28.6299991607666,29.229999542236328,6954500
2023-01-30,HPQ,28.899999618530273,29.1299991607666,28.780000686645508,28.81999969482422,4727800
2023-01-31,HPQ,28.760000228881836,29.139999389648438,28.600000381469727,29.139999389648438,5884100
2023-02-01,HPQ,29.040000915527344,29.93000030517578,28.899999618530273,29.8700008392334,5698700
2023-02-02,HPQ,30.09000015258789,31.020000457763672,30.0,30.790000915527344,6461300
2023-02-03,HPQ,30.360000610351562,30.90999984741211,30.329999923706055,30.510000228881836,4339300
2023-02-06,HPQ,30.219999313354492,30.31999969482422,29.540000915527344,29.770000457763672,5145600
2023-02-07,HPQ,29.65999984741211,30.059999465942383,29.34000015258789,30.0,5472200
2023-02-08,HPQ,29.790000915527344,29.979999542236328,29.579999923706055,29.610000610351562,4341900
2023-02-09,HPQ,30.0,30.149999618530273,29.43000030517578,29.65999984741211,3726400
2023-02-10,HPQ,29.510000228881836,30.219999313354492,29.510000228881836,29.969999313354492,4136700
2023-02-13,HPQ,29.860000610351562,30.350000381469727,29.799999237060547,30.34000015258789,4280900
2023-02-14,HPQ,30.329999923706055,30.450000762939453,30.020000457763672,30.399999618530273,5647800
2023-02-15,HPQ,30.06999969482422,30.549999237060547,30.049999237060547,30.530000686645508,4269600
2023-02-16,HPQ,30.219999313354492,30.56999969482422,30.100000381469727,30.270000457763672,3514200
2023-02-17,HPQ,30.079999923706055,30.239999771118164,29.739999771118164,30.15999984741211,5758100
2023-02-21,HPQ,29.6299991607666,29.729999542236328,28.969999313354492,29.0,5779500
2023-02-22,HPQ,29.030000686645508,29.389999389648438,28.920000076293945,29.079999923706055,5496800
2023-02-23,HPQ,29.5,29.68000030517578,28.959999084472656,29.549999237060547,5786800
2023-02-24,HPQ,29.100000381469727,29.3799991607666,28.940000534057617,29.219999313354492,6133700
2023-02-27,HPQ,29.56999969482422,29.6299991607666,29.239999771118164,29.389999389648438,7270500
2023-02-28,HPQ,29.360000610351562,30.260000228881836,29.219999313354492,29.520000457763672,15390900
2023-03-01,HPQ,29.959999084472656,29.969999313354492,28.719999313354492,28.860000610351562,10330600
2023-03-02,HPQ,28.68000030517578,28.889999389648438,28.149999618530273,28.809999465942383,7299000
2023-03-03,HPQ,28.850000381469727,28.989999771118164,28.56999969482422,28.610000610351562,6968200
2023-03-06,HPQ,28.8700008392334,29.09000015258789,28.5,28.56999969482422,7506400
2023-03-07,HPQ,28.299999237060547,28.350000381469727,27.479999542236328,27.65999984741211,8361200
2023-03-08,HPQ,27.799999237060547,28.280000686645508,27.600000381469727,28.270000457763672,5565000
2023-03-09,HPQ,28.299999237060547,28.520000457763672,27.8700008392334,27.889999389648438,6341700
2023-03-10,HPQ,27.829999923706055,27.84000015258789,27.049999237060547,27.450000762939453,6869100
2023-03-13,HPQ,27.110000610351562,27.600000381469727,26.93000030517578,27.34000015258789,7435200
2023-03-14,HPQ,27.8700008392334,28.280000686645508,27.579999923706055,27.809999465942383,6083100
2023-03-15,HPQ,27.260000228881836,28.020000457763672,27.25,27.959999084472656,8857800
2023-03-16,HPQ,27.600000381469727,28.399999618530273,27.510000228881836,28.309999465942383,8315400
2023-03-17,HPQ,28.25,28.420000076293945,27.799999237060547,28.040000915527344,23967300
2023-03-20,HPQ,28.18000030517578,28.65999984741211,28.040000915527344,28.190000534057617,7153100
2023-03-21,HPQ,28.530000686645508,28.790000915527344,28.290000915527344,28.610000610351562,6421100
2023-03-22,HPQ,28.600000381469727,28.65999984741211,27.829999923706055,27.850000381469727,5558000
2023-03-23,HPQ,27.8700008392334,28.209999084472656,27.479999542236328,27.719999313354492,5651300
2023-03-24,HPQ,27.559999465942383,27.760000228881836,27.239999771118164,27.719999313354492,5796400
2023-03-27,HPQ,27.969999313354492,28.09000015258789,27.75,27.889999389648438,4041700
2023-03-28,HPQ,27.770000457763672,27.799999237060547,27.420000076293945,27.6299991607666,4300700
2023-03-29,HPQ,28.049999237060547,28.34000015258789,27.969999313354492,28.309999465942383,4755500
2023-03-30,HPQ,28.6299991607666,28.950000762939453,28.540000915527344,28.899999618530273,4913800
2023-03-31,HPQ,28.950000762939453,29.389999389648438,28.950000762939453,29.350000381469727,7653500
2023-04-03,HPQ,29.34000015258789,29.969999313354492,29.270000457763672,29.889999389648438,6518900
2023-04-04,HPQ,29.940000534057617,30.079999923706055,29.399999618530273,29.549999237060547,5134900
2023-04-05,HPQ,29.360000610351562,29.709999084472656,29.190000534057617,29.40999984741211,5529800
2023-04-06,HPQ,29.34000015258789,29.530000686645508,29.18000030517578,29.290000915527344,3968200
2023-04-10,HPQ,29.170000076293945,29.75,29.1200008392334,29.739999771118164,5937900
2023-04-11,HPQ,30.0,30.299999237060547,29.84000015258789,29.940000534057617,4717500
2023-04-12,HPQ,30.149999618530273,30.149999618530273,29.56999969482422,29.65999984741211,6313600
