Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,FMC,124.87000274658203,125.73999786376953,123.75,124.91999816894531,735700
2023-01-04,FMC,124.91000366210938,126.0,122.3499984741211,122.94000244140625,977400
2023-01-05,FMC,122.16000366210938,123.30999755859375,120.16999816894531,121.69999694824219,993200
2023-01-06,FMC,123.25,125.69000244140625,122.62999725341797,125.45999908447266,739500
2023-01-09,FMC,126.5999984741211,129.4499969482422,125.5999984741211,128.97000122070312,1042700
2023-01-10,FMC,129.5,130.3000030517578,127.7699966430664,128.6999969482422,651700
2023-01-11,FMC,130.3000030517578,131.57000732421875,128.82000732421875,131.52000427246094,877200
2023-01-12,FMC,131.57000732421875,131.64999389648438,129.0399932861328,129.3800048828125,547800
2023-01-13,FMC,128.66000366210938,130.05999755859375,127.80000305175781,129.97000122070312,550100
2023-01-17,FMC,130.32000732421875,131.72000122070312,128.27999877929688,128.6300048828125,876700
2023-01-18,FMC,129.6300048828125,129.9499969482422,126.58999633789062,126.62000274658203,741300
2023-01-19,FMC,126.41999816894531,127.31999969482422,125.7699966430664,126.56999969482422,400200
2023-01-20,FMC,127.0199966430664,129.22000122070312,126.2699966430664,128.1999969482422,662800
2023-01-23,FMC,128.38999938964844,128.80999755859375,126.55999755859375,127.4800033569336,500100
2023-01-24,FMC,126.5999984741211,129.38999938964844,125.0,129.22000122070312,317400
2023-01-25,FMC,127.88999938964844,129.61000061035156,126.52999877929688,128.8800048828125,366400
2023-01-26,FMC,129.05999755859375,131.35000610351562,129.05999755859375,130.89999389648438,591400
2023-01-27,FMC,130.61000061035156,132.94000244140625,130.58999633789062,132.22000122070312,769200
2023-01-30,FMC,132.0,133.3699951171875,129.27999877929688,130.2899932861328,673500
2023-01-31,FMC,130.35000610351562,133.1999969482422,129.99000549316406,133.1300048828125,560700
2023-02-01,FMC,132.7899932861328,133.35000610351562,131.10000610351562,132.42999267578125,747400
2023-02-02,FMC,131.10000610351562,131.57000732421875,125.77999877929688,128.72000122070312,1413000
2023-02-03,FMC,128.5500030517578,129.07000732421875,127.04000091552734,127.38999938964844,1063100
2023-02-06,FMC,126.97000122070312,126.97000122070312,124.16000366210938,126.12999725341797,1350300
2023-02-07,FMC,125.7300033569336,127.11000061035156,124.87999725341797,126.12999725341797,1008700
2023-02-08,FMC,126.69000244140625,130.25,125.66999816894531,128.47000122070312,1226300
2023-02-09,FMC,129.50999450683594,130.83999633789062,126.7699966430664,129.10000610351562,1093900
2023-02-10,FMC,129.3800048828125,131.57000732421875,129.14999389648438,131.1999969482422,1145700
2023-02-13,FMC,131.1999969482422,131.77000427246094,128.66000366210938,128.94000244140625,820300
2023-02-14,FMC,128.88999938964844,129.2100067138672,127.26000213623047,128.63999938964844,760600
2023-02-15,FMC,128.0500030517578,129.2100067138672,127.06999969482422,129.0399932861328,881800
2023-02-16,FMC,128.07000732421875,131.0500030517578,127.80000305175781,129.0,976000
2023-02-17,FMC,128.92999267578125,129.25999450683594,127.63999938964844,128.1999969482422,495900
2023-02-21,FMC,127.93000030517578,128.39999389648438,126.0,126.13999938964844,593500
2023-02-22,FMC,126.56999969482422,129.0500030517578,126.19999694824219,128.72999572753906,534800
2023-02-23,FMC,128.6199951171875,130.27999877929688,128.00999450683594,129.0800018310547,525100
2023-02-24,FMC,127.87000274658203,129.42999267578125,126.29000091552734,128.8699951171875,557000
2023-02-27,FMC,129.30999755859375,130.41000366210938,128.67999267578125,129.22000122070312,483200
2023-02-28,FMC,129.30999755859375,129.85000610351562,128.66000366210938,129.14999389648438,903400
2023-03-01,FMC,128.8699951171875,129.80999755859375,127.73999786376953,128.1199951171875,701100
2023-03-02,FMC,128.24000549316406,129.1999969482422,126.56999969482422,128.86000061035156,791100
2023-03-03,FMC,129.13999938964844,129.13999938964844,127.4000015258789,128.39999389648438,729900
2023-03-06,FMC,127.80000305175781,128.27000427246094,125.06999969482422,125.9800033569336,1054300
2023-03-07,FMC,125.61000061035156,126.44999694824219,123.87000274658203,126.12999725341797,763600
2023-03-08,FMC,126.2300033569336,127.6500015258789,125.43000030517578,127.47000122070312,969400
2023-03-09,FMC,127.8499984741211,128.52000427246094,122.91999816894531,123.26000213623047,574100
2023-03-10,FMC,122.75,123.19000244140625,119.88999938964844,120.55999755859375,613600
2023-03-13,FMC,118.87999725341797,121.05000305175781,117.54000091552734,119.44000244140625,1042500
2023-03-14,FMC,121.44999694824219,122.25,118.69000244140625,120.26000213623047,918500
2023-03-15,FMC,117.52999877929688,118.72000122070312,114.43000030517578,116.05000305175781,847700
2023-03-16,FMC,114.56999969482422,116.98999786376953,113.86000061035156,116.76000213623047,1137600
2023-03-17,FMC,117.01000213623047,117.52999877929688,115.41000366210938,116.06999969482422,1660800
2023-03-20,FMC,117.06999969482422,119.13999938964844,115.88999938964844,118.86000061035156,1011800
2023-03-21,FMC,120.41999816894531,121.88999938964844,119.77999877929688,121.52999877929688,821500
2023-03-22,FMC,121.5,121.69000244140625,117.87999725341797,118.05999755859375,933500
2023-03-23,FMC,118.19000244140625,118.88999938964844,115.4000015258789,116.95999908447266,840300
2023-03-24,FMC,116.12000274658203,118.16999816894531,115.0,117.69000244140625,725700
2023-03-27,FMC,119.11000061035156,119.11000061035156,117.36000061035156,118.30999755859375,502400
2023-03-28,FMC,118.62999725341797,120.33999633789062,118.1500015258789,119.25,376600
2023-03-29,FMC,120.55999755859375,121.6500015258789,119.75,120.97000122070312,722900
2023-03-30,FMC,121.33999633789062,121.62000274658203,120.16999816894531,121.08999633789062,490600
2023-03-31,FMC,121.37999725341797,122.31999969482422,121.01000213623047,122.12999725341797,516500
2023-04-03,FMC,122.66000366210938,123.25,121.6500015258789,122.70999908447266,875300
2023-04-04,FMC,122.08999633789062,123.16000366210938,120.80999755859375,121.58999633789062,879400
2023-04-05,FMC,121.2699966430664,121.91999816894531,120.08999633789062,121.87999725341797,1106100
2023-04-06,FMC,120.55000305175781,121.08999633789062,116.12000274658203,116.91999816894531,1595900
2023-04-10,FMC,117.08999633789062,119.29000091552734,116.75,119.06999969482422,712000
2023-04-11,FMC,119.06999969482422,120.88999938964844,118.33999633789062,120.7699966430664,667300
2023-04-12,FMC,121.12999725341797,123.77999877929688,120.75,122.5,889300
2023-04-13,FMC,123.87000274658203,124.7699966430664,122.29000091552734,123.8499984741211,722800
2023-04-14,FMC,123.83999633789062,124.91000366210938,121.93000030517578,122.69000244140625,563900
2023-04-17,FMC,123.5199966430664,124.31999969482422,123.0,124.30999755859375,402700
2023-04-18,FMC,124.58000183105469,125.19999694824219,124.0199966430664,124.69000244140625,390900
2023-04-19,FMC,124.0,124.58000183105469,123.19999694824219,123.75,555000
2023-04-20,FMC,122.91000366210938,123.4000015258789,122.20999908447266,123.11000061035156,648400
2023-04-21,FMC,123.13999938964844,124.19000244140625,122.91000366210938,123.22000122070312,693100
2023-04-24,FMC,123.7699966430664,124.04000091552734,122.98999786376953,123.79000091552734,397900
2023-04-25,FMC,122.7699966430664,123.8499984741211,121.98999786376953,122.02999877929688,640400
2023-04-26,FMC,121.11000061035156,122.0,119.7300033569336,119.81999969482422,808800
2023-04-27,FMC,119.83999633789062,122.13999938964844,119.5,121.77999877929688,763100
2023-04-28,FMC,121.44999694824219,123.69999694824219,121.44999694824219,123.58000183105469,946200
2023-05-01,FMC,123.5,124.61000061035156,122.83000183105469,123.76000213623047,910500
2023-05-02,FMC,118.80000305175781,121.54000091552734,111.77999877929688,116.41999816894531,3243300
2023-05-03,FMC,115.9000015258789,117.25,113.80999755859375,113.98999786376953,1252000
2023-05-04,FMC,113.44000244140625,113.83999633789062,111.0,111.88999938964844,1108000
2023-05-05,FMC,113.13999938964844,114.19999694824219,112.55999755859375,113.48999786376953,816100
2023-05-08,FMC,114.47000122070312,114.66000366210938,111.7699966430664,111.95999908447266,586100
2023-05-09,FMC,111.56999969482422,111.62999725341797,110.0199966430664,110.5,1032600
2023-05-10,FMC,111.79000091552734,112.0999984741211,108.54000091552734,110.58000183105469,1036600
2023-05-11,FMC,108.9000015258789,109.62999725341797,108.30999755859375,109.5,1095200
2023-05-12,FMC,109.66000366210938,110.54000091552734,108.66999816894531,109.58000183105469,776300
2023-05-15,FMC,110.12999725341797,110.2300033569336,108.9800033569336,110.16000366210938,618100
