Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,QCOM,111.3499984741211,111.73999786376953,107.12999725341797,107.19999694824219,8110400
2023-01-04,QCOM,109.80000305175781,112.2300033569336,108.80999755859375,111.52999877929688,7614200
2023-01-05,QCOM,109.93000030517578,110.91999816894531,109.12999725341797,109.4000015258789,7546000
2023-01-06,QCOM,110.95999908447266,115.9800033569336,110.05000305175781,115.33999633789062,10259300
2023-01-09,QCOM,116.7300033569336,118.8499984741211,113.54000091552734,114.61000061035156,10291800
2023-01-10,QCOM,114.0199966430664,116.97000122070312,113.72000122070312,116.91000366210938,6384800
2023-01-11,QCOM,117.44000244140625,118.5,115.16999816894531,118.38999938964844,7374400
2023-01-12,QCOM,119.23999786376953,122.37999725341797,117.6500015258789,121.58999633789062,9527600
2023-01-13,QCOM,119.81999969482422,121.41999816894531,119.72000122070312,120.23999786376953,8040400
2023-01-17,QCOM,119.73999786376953,121.31999969482422,119.0199966430664,120.27999877929688,6179500
2023-01-18,QCOM,121.62000274658203,123.98999786376953,121.01000213623047,122.04000091552734,10960400
2023-01-19,QCOM,121.05999755859375,121.0999984741211,117.41999816894531,117.58000183105469,8716200
2023-01-20,QCOM,118.41999816894531,122.95999908447266,117.33999633789062,122.9000015258789,8895000
2023-01-23,QCOM,126.54000091552734,132.05999755859375,125.81999969482422,131.02999877929688,13419500
2023-01-24,QCOM,130.5500030517578,132.97000122070312,130.14999389648438,130.6999969482422,7952400
2023-01-25,QCOM,128.4499969482422,131.5399932861328,127.69999694824219,131.1699981689453,6880300
2023-01-26,QCOM,134.41000366210938,134.85000610351562,131.16000366210938,133.9600067138672,7413600
2023-01-27,QCOM,131.49000549316406,134.88999938964844,131.4199981689453,133.39999389648438,6581900
2023-01-30,QCOM,131.0500030517578,132.39999389648438,130.14999389648438,131.6300048828125,9854300
2023-01-31,QCOM,131.32000732421875,133.63999938964844,131.32000732421875,133.2100067138672,7125100
2023-02-01,QCOM,132.67999267578125,139.94000244140625,132.67999267578125,138.4600067138672,10500600
2023-02-02,QCOM,138.4600067138672,139.16000366210938,134.8000030517578,135.85000610351562,17673200
2023-02-03,QCOM,131.16000366210938,138.39999389648438,128.57000732421875,135.02000427246094,13187300
2023-02-06,QCOM,132.27000427246094,134.8800048828125,131.86000061035156,132.92999267578125,6830500
2023-02-07,QCOM,133.14999389648438,137.3800048828125,132.3300018310547,136.6300048828125,7664200
2023-02-08,QCOM,135.30999755859375,136.27999877929688,131.75999450683594,132.1699981689453,7151700
2023-02-09,QCOM,133.88999938964844,135.22999572753906,129.9199981689453,130.52999877929688,5717500
2023-02-10,QCOM,129.2899932861328,129.94000244140625,127.62000274658203,128.99000549316406,5319200
2023-02-13,QCOM,129.4600067138672,131.42999267578125,128.38999938964844,130.83999633789062,5550400
2023-02-14,QCOM,129.1999969482422,132.8800048828125,128.36000061035156,132.33999633789062,5579900
2023-02-15,QCOM,130.60000610351562,133.3300018310547,130.3000030517578,133.07000732421875,3501100
2023-02-16,QCOM,130.75,132.58999633789062,129.9499969482422,130.16000366210938,5788400
2023-02-17,QCOM,129.5,129.80999755859375,126.95999908447266,127.72000122070312,6022500
2023-02-21,QCOM,125.45999908447266,127.62000274658203,123.55000305175781,123.69999694824219,8164400
2023-02-22,QCOM,124.31999969482422,124.97000122070312,122.91999816894531,123.94999694824219,5517800
2023-02-23,QCOM,126.61000061035156,127.2300033569336,123.66999816894531,126.19999694824219,6440200
2023-02-24,QCOM,124.23999786376953,124.70999908447266,123.18000030517578,124.33999633789062,7357200
2023-02-27,QCOM,126.5,126.5999984741211,123.04000091552734,123.41999816894531,7787200
2023-02-28,QCOM,123.62000274658203,125.0999984741211,122.91999816894531,123.52999877929688,6491800
2023-03-01,QCOM,123.77999877929688,125.47000122070312,122.9800033569336,123.68000030517578,5530600
2023-03-02,QCOM,122.16000366210938,124.26000213623047,120.86000061035156,123.77999877929688,5258900
2023-03-03,QCOM,123.98999786376953,124.20999908447266,121.66999816894531,123.5999984741211,7052100
2023-03-06,QCOM,124.27999877929688,125.16999816894531,122.02999877929688,122.41000366210938,7031300
2023-03-07,QCOM,122.4800033569336,122.5,118.27999877929688,119.19000244140625,8879700
2023-03-08,QCOM,119.55000305175781,121.75,119.3499984741211,121.19999694824219,7633900
2023-03-09,QCOM,121.27999877929688,121.91999816894531,116.94000244140625,117.22000122070312,8055500
2023-03-10,QCOM,117.54000091552734,118.2300033569336,114.52999877929688,115.19000244140625,6884500
2023-03-13,QCOM,113.76000213623047,116.23999786376953,113.27999877929688,114.43000030517578,7673700
2023-03-14,QCOM,116.41000366210938,117.05999755859375,113.91999816894531,116.55000305175781,8312100
2023-03-15,QCOM,115.25,116.18000030517578,113.13999938964844,115.48999786376953,8596900
2023-03-16,QCOM,117.0,120.83000183105469,115.91000366210938,120.51000213623047,11207800
2023-03-17,QCOM,120.77999877929688,122.87000274658203,119.1500015258789,120.7300033569336,12304100
2023-03-20,QCOM,120.7699966430664,122.0199966430664,119.80999755859375,121.81999969482422,5945000
2023-03-21,QCOM,122.98999786376953,125.06999969482422,122.1500015258789,123.80000305175781,6900600
2023-03-22,QCOM,124.0,126.23999786376953,121.87000274658203,121.97000122070312,7072700
2023-03-23,QCOM,123.94000244140625,127.0,122.0999984741211,124.1500015258789,7353800
2023-03-24,QCOM,123.62999725341797,124.93000030517578,122.25,124.76000213623047,6987200
2023-03-27,QCOM,125.73999786376953,126.05999755859375,123.31999969482422,123.5999984741211,4818000
2023-03-28,QCOM,123.5999984741211,123.68000030517578,120.20999908447266,121.33999633789062,5272100
2023-03-29,QCOM,123.41999816894531,125.95999908447266,123.25,125.08999633789062,6410100
2023-03-30,QCOM,127.08000183105469,128.19000244140625,126.43000030517578,127.4000015258789,8156400
2023-03-31,QCOM,126.6500015258789,127.97000122070312,126.29000091552734,127.58000183105469,6222400
2023-04-03,QCOM,126.98999786376953,127.56999969482422,123.61000061035156,124.73999786376953,6367800
2023-04-04,QCOM,124.93000030517578,125.22000122070312,121.80999755859375,122.30000305175781,6962700
2023-04-05,QCOM,121.41999816894531,123.22000122070312,121.25,123.04000091552734,6920900
2023-04-06,QCOM,122.33999633789062,123.8499984741211,121.05000305175781,123.0,5260600
2023-04-10,QCOM,122.08999633789062,124.58000183105469,121.68000030517578,124.29000091552734,5243700
2023-04-11,QCOM,125.25,125.25,123.16999816894531,123.56999969482422,5001400
2023-04-12,QCOM,124.41000366210938,124.5,120.1500015258789,120.2699966430664,5288300
2023-04-13,QCOM,120.05000305175781,121.66000366210938,119.12000274658203,121.12999725341797,6077100
2023-04-14,QCOM,120.87000274658203,121.91999816894531,118.76000213623047,120.16000366210938,4833100
2023-04-17,QCOM,119.12999725341797,119.83999633789062,118.16999816894531,119.37999725341797,6370200
2023-04-18,QCOM,120.33999633789062,120.80000305175781,117.41000366210938,118.36000061035156,4829900
2023-04-19,QCOM,117.25,118.69000244140625,116.44999694824219,118.54000091552734,4241900
2023-04-20,QCOM,117.29000091552734,119.9000015258789,117.12000274658203,118.63999938964844,5125000
2023-04-21,QCOM,117.87000274658203,118.19000244140625,116.55000305175781,117.76000213623047,4980700
2023-04-24,QCOM,117.81999969482422,117.83000183105469,116.56999969482422,117.3499984741211,4097900
2023-04-25,QCOM,116.73999786376953,116.83999633789062,113.68000030517578,114.05000305175781,7045200
2023-04-26,QCOM,114.29000091552734,115.0999984741211,113.20999908447266,114.16000366210938,4671100
2023-04-27,QCOM,113.87999725341797,114.30999755859375,112.1500015258789,113.91999816894531,6945700
2023-04-28,QCOM,115.0999984741211,116.9000015258789,113.7300033569336,116.80000305175781,8651300
2023-05-01,QCOM,117.20999908447266,117.58000183105469,115.51000213623047,115.83999633789062,6208500
2023-05-02,QCOM,116.12999725341797,117.05999755859375,114.44000244140625,116.11000061035156,7081200
2023-05-03,QCOM,116.66000366210938,116.81999969482422,112.5999984741211,112.83000183105469,11491700
2023-05-04,QCOM,104.02999877929688,107.12000274658203,103.5,106.58000183105469,22117500
2023-05-05,QCOM,108.20999908447266,109.2699966430664,105.7699966430664,108.77999877929688,10736500
2023-05-08,QCOM,108.37999725341797,108.83000183105469,106.87000274658203,108.30999755859375,6694400
2023-05-09,QCOM,107.0,107.43000030517578,105.30000305175781,105.7699966430664,7804100
2023-05-10,QCOM,107.0,107.4800033569336,105.13999938964844,106.45999908447266,7980100
2023-05-11,QCOM,106.29000091552734,106.51000213623047,103.68000030517578,104.05999755859375,10630500
2023-05-12,QCOM,104.47000122070312,104.73999786376953,102.61000061035156,103.62000274658203,7632900
2023-05-15,QCOM,103.76000213623047,106.4000015258789,102.88999938964844,106.27999877929688,7444900
2023-05-16,QCOM,105.66999816894531,106.4800033569336,103.72000122070312,103.79000091552734,7027000
2023-05-17,QCOM,104.19000244140625,105.44999694824219,103.58000183105469,104.80999755859375,9504700
2023-05-18,QCOM,104.80999755859375,107.12000274658203,104.80999755859375,106.95999908447266,9142000
2023-05-19,QCOM,106.94999694824219,107.12000274658203,105.5199966430664,105.86000061035156,5779700
2023-05-22,QCOM,103.66999816894531,105.87000274658203,103.25,105.27999877929688,7912400
2023-05-23,QCOM,104.06999969482422,105.63999938964844,103.47000122070312,103.55999755859375,7452500
2023-05-24,QCOM,102.08000183105469,103.13999938964844,101.58000183105469,103.0199966430664,8193700
2023-05-25,QCOM,101.93000030517578,104.11000061035156,101.47000122070312,104.0199966430664,11677400
2023-05-26,QCOM,104.94000244140625,111.27999877929688,104.81999969482422,110.3499984741211,15969900
2023-05-30,QCOM,114.5,116.69000244140625,112.61000061035156,116.0,18291800
2023-05-31,QCOM,113.55999755859375,114.0,111.5999984741211,113.41000366210938,14924000
2023-06-01,QCOM,114.55999755859375,116.55999755859375,112.30999755859375,115.83000183105469,8616500
2023-06-02,QCOM,117.23999786376953,117.4000015258789,114.69000244140625,115.62000274658203,7870900
2023-06-05,QCOM,115.43000030517578,115.91999816894531,112.63999938964844,112.7300033569336,7769300
2023-06-06,QCOM,112.58000183105469,116.79000091552734,112.23999786376953,116.36000061035156,7594500
2023-06-07,QCOM,116.62999725341797,117.16000366210938,114.48999786376953,115.18000030517578,7555400
2023-06-08,QCOM,115.5999984741211,116.63999938964844,114.0999984741211,116.3499984741211,5793400
2023-06-09,QCOM,117.48999786376953,120.8499984741211,117.37999725341797,119.11000061035156,13807000
2023-06-12,QCOM,121.04000091552734,122.30999755859375,119.7699966430664,122.13999938964844,9675100
