Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,TT,170.88999938964844,171.7100067138672,168.91000366210938,171.52999877929688,1149600
2023-01-04,TT,173.57000732421875,175.22999572753906,172.47000122070312,174.30999755859375,1124600
2023-01-05,TT,172.02000427246094,172.8699951171875,170.0500030517578,171.9499969482422,1113600
2023-01-06,TT,174.05999755859375,179.47000122070312,173.38999938964844,178.5,1199200
2023-01-09,TT,179.47000122070312,181.9199981689453,177.05999755859375,178.0800018310547,1368800
2023-01-10,TT,177.1999969482422,179.02999877929688,176.80999755859375,178.92999267578125,706000
2023-01-11,TT,179.97999572753906,181.80999755859375,179.97000122070312,180.4499969482422,1026700
2023-01-12,TT,181.63999938964844,181.64999389648438,179.1199951171875,180.3699951171875,1170000
2023-01-13,TT,179.5399932861328,183.58999633789062,178.5,183.30999755859375,778800
2023-01-17,TT,183.66000366210938,183.94000244140625,178.94000244140625,179.74000549316406,1761500
2023-01-18,TT,179.82000732421875,180.49000549316406,173.3000030517578,173.7899932861328,1774600
2023-01-19,TT,172.49000549316406,172.50999450683594,166.7899932861328,167.0500030517578,2078900
2023-01-20,TT,168.0,169.94000244140625,166.36000061035156,169.8800048828125,2082500
2023-01-23,TT,170.00999450683594,171.89999389648438,168.4499969482422,170.9499969482422,1467800
2023-01-24,TT,173.11000061035156,175.3000030517578,169.7100067138672,174.75999450683594,1547100
2023-01-25,TT,172.5500030517578,174.4199981689453,171.14999389648438,174.22999572753906,752300
2023-01-26,TT,175.5800018310547,175.8000030517578,172.67999267578125,175.52999877929688,720600
2023-01-27,TT,175.52000427246094,177.75,174.85000610351562,177.02999877929688,665900
2023-01-30,TT,175.9499969482422,177.35000610351562,174.83999633789062,175.14999389648438,710700
2023-01-31,TT,176.77999877929688,179.27000427246094,176.3300018310547,179.1199951171875,1646500
2023-02-01,TT,178.6199951171875,180.67999267578125,174.72000122070312,178.8000030517578,2313200
2023-02-02,TT,185.0,188.0,180.47000122070312,185.64999389648438,2426200
2023-02-03,TT,186.24000549316406,188.22999572753906,184.7100067138672,186.3000030517578,1594600
2023-02-06,TT,184.39999389648438,186.5800018310547,183.0800018310547,185.02000427246094,1528200
2023-02-07,TT,182.0,183.0800018310547,177.91000366210938,180.4499969482422,1905500
2023-02-08,TT,178.3699951171875,183.49000549316406,178.19000244140625,182.77999877929688,1807200
2023-02-09,TT,184.75999450683594,186.63999938964844,181.4600067138672,181.55999755859375,1516200
2023-02-10,TT,181.63999938964844,183.33999633789062,180.8699951171875,183.13999938964844,1144200
2023-02-13,TT,184.52999877929688,187.1699981689453,184.0500030517578,186.63999938964844,1189200
2023-02-14,TT,185.4499969482422,187.74000549316406,184.8000030517578,185.67999267578125,1103700
2023-02-15,TT,184.64999389648438,187.30999755859375,184.64999389648438,187.17999267578125,757500
2023-02-16,TT,184.0500030517578,186.2100067138672,183.11000061035156,184.0399932861328,957200
2023-02-17,TT,183.19000244140625,185.11000061035156,182.3699951171875,184.17999267578125,908200
2023-02-21,TT,182.5399932861328,183.4600067138672,179.05999755859375,179.91000366210938,1141200
2023-02-22,TT,180.41000366210938,181.5800018310547,179.08999633789062,180.25999450683594,843300
2023-02-23,TT,182.0,182.52000427246094,179.10000610351562,181.69000244140625,871000
2023-02-24,TT,180.08999633789062,185.14999389648438,178.61000061035156,181.6999969482422,1001200
2023-02-27,TT,183.77000427246094,185.8800048828125,183.3000030517578,184.2899932861328,1281200
2023-02-28,TT,185.1199951171875,186.33999633789062,183.9499969482422,184.97000122070312,1905800
2023-03-01,TT,184.11000061035156,186.85000610351562,184.11000061035156,185.66000366210938,1386100
2023-03-02,TT,184.27000427246094,187.41000366210938,183.3800048828125,187.1199951171875,1403200
2023-03-03,TT,188.25,194.52000427246094,187.42999267578125,194.11000061035156,2332700
2023-03-06,TT,193.75,196.22000122070312,191.9600067138672,192.05999755859375,2129600
2023-03-07,TT,192.4199981689453,194.13999938964844,189.66000366210938,190.8699951171875,1327100
2023-03-08,TT,191.75999450683594,192.41000366210938,190.0500030517578,191.4600067138672,1158700
2023-03-09,TT,192.60000610351562,193.5800018310547,188.86000061035156,189.0800018310547,1548000
2023-03-10,TT,189.1999969482422,189.80999755859375,184.42999267578125,186.17999267578125,2141000
