Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,UPS,174.27000427246094,175.8300018310547,173.64999389648438,175.27999877929688,2206500
2023-01-04,UPS,176.4499969482422,177.8699951171875,175.1999969482422,177.11000061035156,1965100
2023-01-05,UPS,174.8800048828125,175.91000366210938,173.3300018310547,173.83999633789062,2736800
2023-01-06,UPS,175.6300048828125,179.5399932861328,174.2899932861328,178.9499969482422,3690100
2023-01-09,UPS,179.22000122070312,183.63999938964844,178.97999572753906,181.69000244140625,3214600
2023-01-10,UPS,181.30999755859375,181.55999755859375,177.25999450683594,178.77000427246094,2324200
2023-01-11,UPS,179.52999877929688,182.4600067138672,178.99000549316406,182.22999572753906,2674700
2023-01-12,UPS,183.47000122070312,183.6999969482422,180.67999267578125,182.9499969482422,1832200
2023-01-13,UPS,182.17999267578125,183.25,180.77000427246094,182.14999389648438,2078100
2023-01-17,UPS,181.6199951171875,182.3800048828125,178.8699951171875,179.0,2703300
2023-01-18,UPS,178.8000030517578,180.5500030517578,176.4600067138672,176.72000122070312,3085100
2023-01-19,UPS,176.16000366210938,177.22000122070312,173.66000366210938,176.14999389648438,2711600
2023-01-20,UPS,176.74000549316406,178.19000244140625,175.1199951171875,178.1300048828125,2296400
2023-01-23,UPS,178.50999450683594,181.7100067138672,177.2100067138672,180.47999572753906,2240100
2023-01-24,UPS,177.5399932861328,181.3800048828125,177.47999572753906,179.99000549316406,1958400
2023-01-25,UPS,178.00999450683594,178.02000427246094,174.91000366210938,177.4600067138672,1722000
2023-01-26,UPS,178.6300048828125,179.77999877929688,176.0500030517578,179.6999969482422,1627000
2023-01-27,UPS,179.60000610351562,183.8300018310547,178.8000030517578,182.08999633789062,2831600
2023-01-30,UPS,180.7100067138672,181.85000610351562,176.38999938964844,176.97000122070312,4593300
2023-01-31,UPS,178.77000427246094,186.0800018310547,178.77000427246094,185.22999572753906,6872100
2023-02-01,UPS,184.67999267578125,185.8300018310547,180.8000030517578,184.97999572753906,4005200
2023-02-02,UPS,186.02999877929688,193.7100067138672,186.02000427246094,191.2899932861328,4995900
2023-02-03,UPS,189.05999755859375,192.25,187.25,191.66000366210938,2766300
2023-02-06,UPS,190.0,190.5800018310547,188.17999267578125,188.75999450683594,2243300
2023-02-07,UPS,187.8699951171875,189.2100067138672,185.7899932861328,188.2899932861328,2037800
2023-02-08,UPS,186.72999572753906,188.1999969482422,186.0,186.36000061035156,1970000
2023-02-09,UPS,186.0399932861328,187.52000427246094,184.55999755859375,184.75,2135600
2023-02-10,UPS,183.4499969482422,185.58999633789062,182.55999755859375,185.22000122070312,2533900
2023-02-13,UPS,184.75,187.4600067138672,183.22000122070312,187.41000366210938,2481400
2023-02-14,UPS,186.1999969482422,187.83999633789062,184.97000122070312,186.77000427246094,1876400
2023-02-15,UPS,185.6199951171875,187.0399932861328,185.02999877929688,186.83999633789062,1750000
2023-02-16,UPS,185.14999389648438,186.77999877929688,183.1199951171875,185.5500030517578,2633000
2023-02-17,UPS,183.11000061035156,184.00999450683594,181.35000610351562,183.2100067138672,2510100
2023-02-21,UPS,179.17999267578125,179.57000732421875,176.1300048828125,178.4600067138672,3994800
2023-02-22,UPS,178.3699951171875,179.44000244140625,176.08999633789062,176.61000061035156,2376900
2023-02-23,UPS,177.94000244140625,180.27999877929688,177.85000610351562,179.94000244140625,2341200
2023-02-24,UPS,178.77999877929688,181.13999938964844,177.75,180.14999389648438,2674400
2023-02-27,UPS,181.8800048828125,183.49000549316406,181.02999877929688,182.22999572753906,2925400
2023-02-28,UPS,181.1999969482422,183.80999755859375,181.1300048828125,182.49000549316406,3703000
2023-03-01,UPS,181.92999267578125,184.75,181.5500030517578,183.0800018310547,2307500
2023-03-02,UPS,182.82000732421875,185.1199951171875,181.77999877929688,184.67999267578125,2334500
2023-03-03,UPS,186.25,186.69000244140625,184.6199951171875,185.67999267578125,2499600
2023-03-06,UPS,185.4499969482422,187.6699981689453,185.36000061035156,186.50999450683594,2419500
2023-03-07,UPS,185.19000244140625,185.99000549316406,182.6999969482422,183.27000427246094,2822300
2023-03-08,UPS,183.17999267578125,184.5800018310547,182.27999877929688,184.3000030517578,2277900
2023-03-09,UPS,185.6300048828125,187.6300048828125,182.5,182.8800048828125,2497400
2023-03-10,UPS,182.69000244140625,184.32000732421875,179.52999877929688,181.5399932861328,3442600
2023-03-13,UPS,179.07000732421875,183.86000061035156,178.2100067138672,182.22999572753906,4435900
2023-03-14,UPS,185.14999389648438,187.8300018310547,182.25999450683594,185.05999755859375,4892100
2023-03-15,UPS,181.4199981689453,184.9499969482422,180.97000122070312,184.36000061035156,4306700
2023-03-16,UPS,183.5500030517578,188.77000427246094,183.5500030517578,187.9199981689453,4710200
2023-03-17,UPS,189.9499969482422,191.94000244140625,185.4600067138672,186.7899932861328,20535900
2023-03-20,UPS,186.25999450683594,186.82000732421875,181.57000732421875,183.49000549316406,3974300
2023-03-21,UPS,184.6199951171875,186.83999633789062,183.8000030517578,186.7899932861328,2965600
2023-03-22,UPS,186.5,189.6199951171875,185.32000732421875,185.5399932861328,2758400
2023-03-23,UPS,184.77999877929688,188.58999633789062,183.4499969482422,185.2899932861328,2901700
2023-03-24,UPS,185.08999633789062,186.41000366210938,183.72000122070312,186.07000732421875,2586700
2023-03-27,UPS,187.38999938964844,187.9600067138672,185.52999877929688,187.32000732421875,2283400
2023-03-28,UPS,187.4199981689453,189.16000366210938,186.35000610351562,187.72999572753906,1850100
2023-03-29,UPS,189.52000427246094,191.5,188.86000061035156,191.47000122070312,2546100
2023-03-30,UPS,191.88999938964844,192.1999969482422,189.19000244140625,191.08999633789062,2075300
2023-03-31,UPS,191.92999267578125,194.1199951171875,190.92999267578125,193.99000549316406,2571200
2023-04-03,UPS,192.8300018310547,193.75,191.32000732421875,193.72000122070312,2735200
2023-04-04,UPS,194.6699981689453,194.8800048828125,189.92999267578125,190.61000061035156,2498700
2023-04-05,UPS,189.83999633789062,191.88999938964844,189.35000610351562,189.39999389648438,2718300
2023-04-06,UPS,188.3300018310547,189.55999755859375,186.52999877929688,188.5800018310547,2206100
2023-04-10,UPS,187.4199981689453,190.5500030517578,186.77999877929688,190.25999450683594,2157900
2023-04-11,UPS,190.5,193.10000610351562,189.58999633789062,192.4499969482422,2844400
2023-04-12,UPS,192.5,194.0399932861328,189.02000427246094,189.85000610351562,3729000
2023-04-13,UPS,190.9199981689453,191.60000610351562,188.5399932861328,191.0,2355600
2023-04-14,UPS,191.0,193.02000427246094,190.25,192.8699951171875,2034900
2023-04-17,UPS,193.22000122070312,194.3800048828125,192.5800018310547,193.2899932861328,1920500
2023-04-18,UPS,193.5800018310547,194.6699981689453,192.8800048828125,194.1199951171875,2461400
2023-04-19,UPS,194.27999877929688,196.22000122070312,194.11000061035156,196.02999877929688,2652200
2023-04-20,UPS,195.8699951171875,197.8000030517578,194.1199951171875,194.97999572753906,3336300
2023-04-21,UPS,194.8699951171875,196.5,193.61000061035156,195.2100067138672,3371700
2023-04-24,UPS,195.36000061035156,197.30999755859375,194.72999572753906,195.85000610351562,3689100
2023-04-25,UPS,182.6699981689453,183.0,176.22000122070312,176.2899932861328,12474900
2023-04-26,UPS,175.22999572753906,177.05999755859375,172.1300048828125,172.57000732421875,5845600
2023-04-27,UPS,172.75999450683594,178.16000366210938,172.19000244140625,177.75999450683594,4679000
2023-04-28,UPS,176.83999633789062,180.47999572753906,176.50999450683594,179.80999755859375,3439900
2023-05-01,UPS,179.9499969482422,182.69000244140625,179.6699981689453,182.1999969482422,2807800
2023-05-02,UPS,180.6999969482422,180.77000427246094,177.67999267578125,177.83999633789062,3527800
2023-05-03,UPS,177.5,178.0,175.5,175.8300018310547,3825200
2023-05-04,UPS,174.5500030517578,174.94000244140625,172.86000061035156,173.2899932861328,3495100
2023-05-05,UPS,175.17999267578125,176.2899932861328,173.8000030517578,175.74000549316406,2775300
2023-05-08,UPS,175.91000366210938,176.36000061035156,173.60000610351562,174.38999938964844,2589100
2023-05-09,UPS,172.8699951171875,173.8000030517578,172.14999389648438,173.00999450683594,2180600
2023-05-10,UPS,173.72999572753906,173.97999572753906,169.85000610351562,171.57000732421875,3233300
2023-05-11,UPS,171.52999877929688,171.75,169.17999267578125,170.22999572753906,3136500
2023-05-12,UPS,169.11000061035156,169.86000061035156,166.8800048828125,168.5,3346600
2023-05-15,UPS,167.55999755859375,168.9199981689453,166.25999450683594,168.85000610351562,3048400
2023-05-16,UPS,167.49000549316406,167.8300018310547,166.14999389648438,166.61000061035156,3458900
2023-05-17,UPS,167.69000244140625,171.77000427246094,166.7100067138672,171.36000061035156,3882200
2023-05-18,UPS,171.63999938964844,173.4199981689453,169.75999450683594,171.0399932861328,2747200
2023-05-19,UPS,171.1300048828125,171.4600067138672,169.3699951171875,170.92999267578125,2350100
2023-05-22,UPS,171.61000061035156,171.85000610351562,169.32000732421875,171.50999450683594,2675400
2023-05-23,UPS,170.58999633789062,172.25999450683594,169.25,169.7899932861328,2660500
2023-05-24,UPS,168.85000610351562,169.66000366210938,167.4499969482422,167.72000122070312,2410500
2023-05-25,UPS,168.5800018310547,172.0800018310547,168.1699981689453,171.22999572753906,2976900
2023-05-26,UPS,171.72999572753906,172.91000366210938,171.17999267578125,171.57000732421875,2291800
2023-05-30,UPS,171.69000244140625,171.83999633789062,168.9199981689453,169.75999450683594,2542200
2023-05-31,UPS,169.05999755859375,169.22000122070312,166.3000030517578,167.0,5106100
2023-06-01,UPS,167.50999450683594,168.9199981689453,166.2100067138672,167.8300018310547,2524800
2023-06-02,UPS,168.75999450683594,170.94000244140625,167.92999267578125,170.13999938964844,2750400
2023-06-05,UPS,169.9499969482422,169.9499969482422,167.6199951171875,167.85000610351562,2314100
2023-06-06,UPS,166.50999450683594,168.66000366210938,166.17999267578125,167.58999633789062,2521900
2023-06-07,UPS,167.35000610351562,171.6699981689453,166.89999389648438,171.5,3435600
2023-06-08,UPS,171.47999572753906,171.6199951171875,169.6300048828125,171.47999572753906,3676000
2023-06-09,UPS,171.0,171.3800048828125,169.55999755859375,170.49000549316406,2838500
2023-06-12,UPS,170.83999633789062,171.82000732421875,170.02999877929688,171.5,2795100
2023-06-13,UPS,171.30999755859375,173.3800048828125,171.11000061035156,172.88999938964844,3528000
2023-06-14,UPS,173.66000366210938,176.6999969482422,173.08999633789062,174.8800048828125,4476000
2023-06-15,UPS,175.4600067138672,179.3000030517578,175.4199981689453,179.0,4162900
2023-06-16,UPS,179.99000549316406,180.27000427246094,176.10000610351562,178.5800018310547,8468900
2023-06-20,UPS,176.4600067138672,178.67999267578125,176.4600067138672,177.27000427246094,3088200
2023-06-21,UPS,174.1300048828125,176.58999633789062,172.8699951171875,173.6300048828125,4935300
2023-06-22,UPS,172.16000366210938,173.5,170.9600067138672,171.3800048828125,4192700
