Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,DPZ,350.8800048828125,350.8800048828125,333.6199951171875,339.2699890136719,580000
2023-01-04,DPZ,343.0899963378906,345.54998779296875,339.510009765625,344.3900146484375,578200
2023-01-05,DPZ,341.0,341.0,335.0199890136719,338.8299865722656,475700
2023-01-06,DPZ,338.7699890136719,343.1600036621094,334.75,342.6199951171875,499000
2023-01-09,DPZ,345.0,349.7799987792969,333.0199890136719,333.8800048828125,632000
2023-01-10,DPZ,331.8500061035156,340.8399963378906,330.6700134277344,339.7300109863281,649500
2023-01-11,DPZ,342.6099853515625,349.9700012207031,341.8299865722656,349.8500061035156,679600
2023-01-12,DPZ,350.7200012207031,351.010009765625,336.8299865722656,337.6199951171875,760100
2023-01-13,DPZ,331.989990234375,337.8299865722656,323.2200012207031,337.44000244140625,1104300
2023-01-17,DPZ,345.0,350.8699951171875,342.0299987792969,344.19000244140625,685400
2023-01-18,DPZ,347.6099853515625,350.9200134277344,344.3299865722656,346.4800109863281,720500
2023-01-19,DPZ,345.7699890136719,354.489990234375,345.739990234375,348.8500061035156,852000
2023-01-20,DPZ,350.9100036621094,350.9100036621094,342.1000061035156,348.0400085449219,577200
2023-01-23,DPZ,345.3999938964844,347.489990234375,337.6499938964844,345.45001220703125,614600
2023-01-24,DPZ,342.7900085449219,343.5299987792969,334.3900146484375,339.3399963378906,574300
2023-01-25,DPZ,336.0,351.0,335.739990234375,350.6400146484375,605500
2023-01-26,DPZ,353.4100036621094,360.739990234375,351.1099853515625,354.0400085449219,759000
2023-01-27,DPZ,354.25,358.25,352.69000244140625,355.1700134277344,463500
2023-01-30,DPZ,354.4700012207031,357.2200012207031,347.79998779296875,348.489990234375,459800
2023-01-31,DPZ,346.239990234375,353.6199951171875,343.3699951171875,353.0,634800
2023-02-01,DPZ,351.3500061035156,363.17999267578125,350.239990234375,359.7900085449219,756900
2023-02-02,DPZ,365.1000061035156,369.9700012207031,356.30999755859375,360.4700012207031,695800
2023-02-03,DPZ,357.1600036621094,363.239990234375,355.05999755859375,359.6199951171875,392900
2023-02-06,DPZ,357.2799987792969,361.1499938964844,354.70001220703125,355.9800109863281,494800
2023-02-07,DPZ,353.80999755859375,357.7099914550781,350.29998779296875,357.20001220703125,303500
2023-02-08,DPZ,355.760009765625,356.19000244140625,350.2099914550781,353.5899963378906,295300
2023-02-09,DPZ,357.3299865722656,358.1400146484375,353.8800048828125,354.9700012207031,512100
2023-02-10,DPZ,352.9200134277344,359.3500061035156,352.7200012207031,354.05999755859375,699500
2023-02-13,DPZ,354.2099914550781,357.8599853515625,352.3900146484375,355.04998779296875,486300
2023-02-14,DPZ,354.6400146484375,354.6400146484375,345.69000244140625,347.5799865722656,448400
2023-02-15,DPZ,346.8699951171875,360.32000732421875,346.8699951171875,360.1000061035156,549900
2023-02-16,DPZ,356.6199951171875,359.9200134277344,354.5199890136719,356.8299865722656,425100
2023-02-17,DPZ,355.8800048828125,357.4599914550781,351.510009765625,357.3599853515625,819500
2023-02-21,DPZ,352.6099853515625,354.5400085449219,348.3299865722656,350.2300109863281,505300
2023-02-22,DPZ,347.07000732421875,351.6499938964844,341.3500061035156,348.4599914550781,1207200
2023-02-23,DPZ,315.1499938964844,319.29998779296875,302.1400146484375,307.8599853515625,3821500
2023-02-24,DPZ,302.1000061035156,310.5,297.0,297.4700012207031,2165700
2023-02-27,DPZ,298.0199890136719,300.4700012207031,291.0,295.6300048828125,1821100
2023-02-28,DPZ,292.5299987792969,297.9100036621094,291.32000732421875,294.010009765625,1387500
2023-03-01,DPZ,293.8399963378906,302.6499938964844,293.239990234375,301.7300109863281,1368000
2023-03-02,DPZ,302.0,305.8699951171875,300.0,305.32000732421875,680500
2023-03-03,DPZ,301.8999938964844,307.7699890136719,301.4599914550781,304.760009765625,894400
2023-03-06,DPZ,309.6700134277344,319.1000061035156,309.1600036621094,316.32000732421875,1510800
2023-03-07,DPZ,316.239990234375,320.54998779296875,310.5400085449219,310.8500061035156,1002500
2023-03-08,DPZ,308.7099914550781,312.94000244140625,308.0,312.1300048828125,886600
2023-03-09,DPZ,312.3299865722656,314.1400146484375,307.30999755859375,309.1199951171875,552500
2023-03-10,DPZ,309.5799865722656,309.5799865722656,298.7699890136719,300.1600036621094,966600
2023-03-13,DPZ,300.0,308.79998779296875,297.7300109863281,302.5899963378906,853900
2023-03-14,DPZ,305.05999755859375,308.4700012207031,303.80999755859375,307.1000061035156,564500
2023-03-15,DPZ,304.7300109863281,313.55999755859375,303.8999938964844,312.6000061035156,772400
2023-03-16,DPZ,312.9599914550781,317.54998779296875,310.7200012207031,313.94000244140625,837700
2023-03-17,DPZ,314.2699890136719,317.4800109863281,307.57000732421875,310.6700134277344,1944200
2023-03-20,DPZ,310.80999755859375,317.82000732421875,310.80999755859375,317.17999267578125,869400
2023-03-21,DPZ,317.4200134277344,319.04998779296875,314.7200012207031,317.6400146484375,458100
2023-03-22,DPZ,316.3900146484375,318.1499938964844,311.8999938964844,312.2799987792969,468700
2023-03-23,DPZ,313.7699890136719,318.7799987792969,312.3299865722656,315.42999267578125,520100
2023-03-24,DPZ,315.69000244140625,316.3599853515625,310.6000061035156,311.510009765625,819900
2023-03-27,DPZ,314.80999755859375,324.010009765625,312.7099914550781,322.2200012207031,1338600
2023-03-28,DPZ,321.6499938964844,324.6400146484375,319.8900146484375,324.2300109863281,556500
2023-03-29,DPZ,326.80999755859375,330.3599853515625,325.6300048828125,327.5799865722656,809800
2023-03-30,DPZ,329.70001220703125,329.70001220703125,325.6199951171875,327.6499938964844,788400
2023-03-31,DPZ,327.54998779296875,332.5400085449219,327.19000244140625,329.8699951171875,1087000
2023-04-03,DPZ,330.1000061035156,333.239990234375,325.9700012207031,332.5199890136719,799300
2023-04-04,DPZ,331.0899963378906,333.1400146484375,326.7300109863281,328.9700012207031,668400
2023-04-05,DPZ,329.04998779296875,332.6300048828125,327.6000061035156,328.3800048828125,618700
2023-04-06,DPZ,328.8999938964844,331.3399963378906,327.2900085449219,330.5799865722656,724500
2023-04-10,DPZ,328.92999267578125,331.44000244140625,326.5,329.7099914550781,508200
2023-04-11,DPZ,329.57000732421875,333.75,328.0899963378906,332.44000244140625,515700
2023-04-12,DPZ,332.8500061035156,333.57000732421875,326.239990234375,326.44000244140625,589100
2023-04-13,DPZ,327.1099853515625,333.32000732421875,326.7300109863281,332.6000061035156,538600
2023-04-14,DPZ,332.0,335.9200134277344,330.0899963378906,330.3800048828125,510400
2023-04-17,DPZ,332.3299865722656,334.0199890136719,328.6499938964844,329.8999938964844,654100
2023-04-18,DPZ,330.7699890136719,332.17999267578125,325.6400146484375,326.70001220703125,552400
2023-04-19,DPZ,326.7900085449219,328.0199890136719,323.70001220703125,325.6600036621094,520500
2023-04-20,DPZ,324.9700012207031,325.7099914550781,321.80999755859375,322.8999938964844,488900
2023-04-21,DPZ,325.989990234375,330.55999755859375,323.4800109863281,330.5199890136719,707400
2023-04-24,DPZ,332.05999755859375,332.489990234375,326.5899963378906,330.2699890136719,636300
2023-04-25,DPZ,330.8599853515625,331.5,327.3800048828125,329.6300048828125,728600
2023-04-26,DPZ,328.6000061035156,339.57000732421875,328.5299987792969,339.0299987792969,1051500
2023-04-27,DPZ,350.20001220703125,353.95001220703125,315.1199951171875,317.1400146484375,2113600
2023-04-28,DPZ,318.3299865722656,320.3800048828125,314.3500061035156,317.4700012207031,924900
2023-05-01,DPZ,316.5199890136719,318.1700134277344,310.5,311.25,1155600
2023-05-02,DPZ,310.3699951171875,313.3900146484375,307.5400085449219,311.5899963378906,781400
2023-05-03,DPZ,310.7099914550781,318.0400085449219,309.989990234375,314.8599853515625,586000
2023-05-04,DPZ,312.6600036621094,315.989990234375,310.2099914550781,311.4100036621094,459300
2023-05-05,DPZ,312.7099914550781,315.32000732421875,310.7799987792969,311.1099853515625,493800
2023-05-08,DPZ,311.1099853515625,314.2300109863281,308.8500061035156,308.94000244140625,458700
2023-05-09,DPZ,308.79998779296875,310.1600036621094,306.760009765625,308.6400146484375,432400
2023-05-10,DPZ,309.6300048828125,310.6400146484375,304.32000732421875,306.8900146484375,399400
2023-05-11,DPZ,306.8599853515625,308.8900146484375,305.0,306.92999267578125,462600
2023-05-12,DPZ,307.3599853515625,309.010009765625,306.1499938964844,307.5799865722656,309400
2023-05-15,DPZ,307.5,308.9100036621094,305.5,307.8500061035156,399100
2023-05-16,DPZ,306.9599914550781,306.9599914550781,300.5899963378906,301.8500061035156,582400
2023-05-17,DPZ,302.55999755859375,306.25,300.6700134277344,305.04998779296875,698300
2023-05-18,DPZ,305.44000244140625,311.9700012207031,304.3299865722656,311.3599853515625,564400
2023-05-19,DPZ,313.6000061035156,313.6000061035156,308.9700012207031,312.4599914550781,584900
2023-05-22,DPZ,313.2099914550781,315.8399963378906,308.3800048828125,308.9100036621094,439700
2023-05-23,DPZ,308.2799987792969,308.82000732421875,303.4100036621094,304.2900085449219,487800
2023-05-24,DPZ,304.19000244140625,308.5199890136719,301.4100036621094,306.79998779296875,495600
2023-05-25,DPZ,306.7300109863281,308.7099914550781,303.7699890136719,304.5,458100
2023-05-26,DPZ,304.05999755859375,307.2200012207031,299.2699890136719,299.8299865722656,679100
2023-05-30,DPZ,299.2699890136719,300.80999755859375,291.1300048828125,291.3900146484375,844700
2023-05-31,DPZ,291.3500061035156,292.9100036621094,285.8399963378906,289.8500061035156,1030800
2023-06-01,DPZ,296.0,300.05999755859375,292.8800048828125,296.6700134277344,770800
2023-06-02,DPZ,298.2799987792969,303.55999755859375,298.2799987792969,303.19000244140625,626100
2023-06-05,DPZ,302.5199890136719,303.25,297.7900085449219,297.8299865722656,455500
2023-06-06,DPZ,297.0,299.2900085449219,291.2799987792969,297.739990234375,510600
2023-06-07,DPZ,299.0299987792969,299.989990234375,294.94000244140625,297.55999755859375,408000
2023-06-08,DPZ,296.7300109863281,301.95001220703125,294.6499938964844,299.8999938964844,460100
2023-06-09,DPZ,299.75,300.7900085449219,296.510009765625,298.07000732421875,377300
2023-06-12,DPZ,299.4100036621094,302.2900085449219,297.04998779296875,301.8599853515625,529800
2023-06-13,DPZ,301.80999755859375,303.5899963378906,298.4599914550781,301.8900146484375,731200
2023-06-14,DPZ,302.1300048828125,307.3999938964844,299.5,305.7200012207031,615500
2023-06-15,DPZ,320.0,326.5,318.3500061035156,325.4599914550781,1309700
2023-06-16,DPZ,330.3599853515625,342.70001220703125,329.4200134277344,331.4100036621094,2064600
2023-06-20,DPZ,330.75,331.8399963378906,324.8900146484375,325.5400085449219,652400
2023-06-21,DPZ,322.2699890136719,325.75,321.8900146484375,323.1099853515625,508500
2023-06-22,DPZ,322.0,323.44000244140625,320.3599853515625,321.0400085449219,339000
2023-06-23,DPZ,320.0,321.0400085449219,316.5899963378906,316.82000732421875,795700
2023-06-26,DPZ,315.0,320.0,313.8699951171875,319.239990234375,398200
2023-06-27,DPZ,320.0,326.04998779296875,320.0,324.92999267578125,406800
2023-06-28,DPZ,324.6300048828125,325.989990234375,322.7900085449219,325.5199890136719,697800
2023-06-29,DPZ,325.6700134277344,333.6300048828125,325.6700134277344,330.7300109863281,616300
2023-06-30,DPZ,332.0,337.1600036621094,331.2699890136719,336.989990234375,503700
2023-07-03,DPZ,334.7099914550781,338.3699951171875,331.32000732421875,336.6600036621094,343000
