Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,FRT,101.75,102.91000366210938,100.5999984741211,102.66000366210938,635900
2023-01-04,FRT,103.3499984741211,105.62000274658203,103.3499984741211,105.05999755859375,491600
2023-01-05,FRT,103.94000244140625,104.68000030517578,102.05000305175781,102.72000122070312,444100
2023-01-06,FRT,103.77999877929688,104.87000274658203,103.51000213623047,104.23999786376953,363900
2023-01-09,FRT,104.4000015258789,104.98999786376953,102.87000274658203,102.9000015258789,324000
2023-01-10,FRT,102.31999969482422,102.37000274658203,100.13999938964844,101.83000183105469,455000
2023-01-11,FRT,102.41000366210938,107.25,102.29000091552734,107.06999969482422,597700
2023-01-12,FRT,107.55000305175781,109.88999938964844,106.8499984741211,109.58999633789062,648100
2023-01-13,FRT,108.33999633789062,109.48999786376953,107.58999633789062,109.1500015258789,382400
2023-01-17,FRT,109.11000061035156,111.02999877929688,109.11000061035156,110.86000061035156,483300
2023-01-18,FRT,111.48999786376953,111.58000183105469,108.38999938964844,108.5,503300
2023-01-19,FRT,107.79000091552734,109.27999877929688,106.47000122070312,106.5199966430664,501500
2023-01-20,FRT,106.58000183105469,107.73999786376953,105.44999694824219,107.6500015258789,650000
2023-01-23,FRT,107.7699966430664,109.62999725341797,107.19999694824219,109.4000015258789,288000
2023-01-24,FRT,109.36000061035156,110.5,109.04000091552734,110.27999877929688,380600
2023-01-25,FRT,109.63999938964844,110.4800033569336,108.6500015258789,110.4800033569336,390900
2023-01-26,FRT,111.44999694824219,111.44999694824219,109.52999877929688,110.25,405200
2023-01-27,FRT,110.23999786376953,111.81999969482422,110.16999816894531,111.37999725341797,660200
2023-01-30,FRT,111.37000274658203,111.4800033569336,109.86000061035156,109.97000122070312,468700
2023-01-31,FRT,109.94000244140625,111.9800033569336,108.86000061035156,111.52999877929688,2776400
2023-02-01,FRT,111.30000305175781,112.55999755859375,109.08999633789062,112.04000091552734,809300
2023-02-02,FRT,113.16000366210938,115.08000183105469,112.83000183105469,114.08000183105469,655700
2023-02-03,FRT,112.91000366210938,113.68000030517578,111.37999725341797,113.04000091552734,630100
2023-02-06,FRT,112.0,112.5,110.44000244140625,111.6500015258789,367500
2023-02-07,FRT,110.95999908447266,111.54000091552734,109.25,110.05999755859375,1177700
2023-02-08,FRT,110.06999969482422,110.30999755859375,108.20999908447266,109.19000244140625,545800
2023-02-09,FRT,112.04000091552734,112.44999694824219,108.41999816894531,108.62999725341797,978100
2023-02-10,FRT,108.08000183105469,110.37000274658203,107.91999816894531,109.97000122070312,511800
2023-02-13,FRT,110.30000305175781,112.19999694824219,109.80000305175781,112.19999694824219,514900
2023-02-14,FRT,111.87000274658203,112.58000183105469,109.77999877929688,110.12000274658203,445700
2023-02-15,FRT,109.0,110.08000183105469,108.79000091552734,109.88999938964844,390700
2023-02-16,FRT,108.27999877929688,110.16999816894531,108.25,109.81999969482422,385800
2023-02-17,FRT,109.86000061035156,109.86000061035156,108.08999633789062,109.08999633789062,409700
2023-02-21,FRT,108.16000366210938,109.0199966430664,105.95999908447266,106.19000244140625,370200
2023-02-22,FRT,106.7300033569336,107.41000366210938,105.43000030517578,106.05999755859375,297800
2023-02-23,FRT,106.69999694824219,107.91999816894531,105.8499984741211,107.29000091552734,379300
2023-02-24,FRT,106.04000091552734,107.37999725341797,105.80000305175781,107.0199966430664,336400
2023-02-27,FRT,108.19999694824219,109.16999816894531,106.31999969482422,106.72000122070312,447000
2023-02-28,FRT,106.80000305175781,108.12999725341797,106.68000030517578,106.77999877929688,697100
2023-03-01,FRT,105.86000061035156,106.76000213623047,104.47000122070312,106.62999725341797,498500
2023-03-02,FRT,106.02999877929688,106.45999908447266,105.4000015258789,106.22000122070312,290600
2023-03-03,FRT,107.05999755859375,107.55999755859375,106.5,107.25,451400
2023-03-06,FRT,107.62999725341797,108.23999786376953,106.7699966430664,107.16000366210938,336200
2023-03-07,FRT,107.0199966430664,107.12000274658203,103.0,103.81999969482422,435300
2023-03-08,FRT,103.88999938964844,105.3499984741211,103.58000183105469,104.94999694824219,519100
2023-03-09,FRT,104.91999816894531,105.27999877929688,102.2300033569336,102.41000366210938,449000
2023-03-10,FRT,101.18000030517578,101.43000030517578,96.18000030517578,96.5,792700
2023-03-13,FRT,95.4800033569336,98.37000274658203,95.4800033569336,96.76000213623047,395100
2023-03-14,FRT,98.69999694824219,100.05999755859375,97.08000183105469,97.9800033569336,414900
2023-03-15,FRT,96.13999938964844,97.37999725341797,95.18000030517578,97.19000244140625,669600
2023-03-16,FRT,96.30000305175781,96.6500015258789,93.97000122070312,95.16000366210938,956300
2023-03-17,FRT,94.55000305175781,94.55000305175781,91.44999694824219,91.87999725341797,1435800
2023-03-20,FRT,92.36000061035156,94.79000091552734,91.94000244140625,94.25,839100
2023-03-21,FRT,95.30999755859375,96.20999908447266,94.25,94.73999786376953,571800
2023-03-22,FRT,94.08000183105469,95.16999816894531,91.02999877929688,91.12000274658203,575400
2023-03-23,FRT,91.38999938964844,93.18000030517578,90.51000213623047,91.16000366210938,438300
2023-03-24,FRT,90.5,92.5199966430664,90.44000244140625,92.51000213623047,683200
2023-03-27,FRT,93.7300033569336,93.79000091552734,92.22000122070312,92.5199966430664,539100
2023-03-28,FRT,91.77999877929688,93.30000305175781,91.66999816894531,92.86000061035156,300300
2023-03-29,FRT,94.2300033569336,94.55000305175781,93.06999969482422,93.83000183105469,565000
2023-03-30,FRT,95.20999908447266,95.9000015258789,94.94000244140625,95.44000244140625,461300
2023-03-31,FRT,96.06999969482422,98.9800033569336,96.06999969482422,98.83000183105469,780000
2023-04-03,FRT,98.91000366210938,100.66999816894531,98.13999938964844,98.7300033569336,599700
2023-04-04,FRT,99.19999694824219,99.4800033569336,98.06999969482422,98.52999877929688,639400
2023-04-05,FRT,98.0,98.27999877929688,97.2300033569336,97.62000274658203,354600
2023-04-06,FRT,97.69000244140625,97.88999938964844,96.80000305175781,97.73999786376953,292600
2023-04-10,FRT,97.13999938964844,97.95999908447266,96.30000305175781,97.76000213623047,272400
2023-04-11,FRT,98.08999633789062,99.20999908447266,97.56999969482422,98.37999725341797,416700
2023-04-12,FRT,99.56999969482422,99.56999969482422,96.86000061035156,97.02999877929688,337500
2023-04-13,FRT,96.80000305175781,97.44000244140625,95.41000366210938,97.11000061035156,318300
2023-04-14,FRT,97.63999938964844,98.0999984741211,95.55000305175781,96.37000274658203,306700
2023-04-17,FRT,96.4800033569336,97.98999786376953,96.4800033569336,97.87000274658203,584000
2023-04-18,FRT,97.7300033569336,98.30999755859375,97.36000061035156,97.9800033569336,357300
2023-04-19,FRT,97.1500015258789,98.37999725341797,96.75,97.9800033569336,399700
2023-04-20,FRT,97.54000091552734,97.8499984741211,96.54000091552734,97.04000091552734,467000
2023-04-21,FRT,97.1500015258789,97.7699966430664,95.83999633789062,97.27999877929688,323500
2023-04-24,FRT,97.52999877929688,97.52999877929688,95.5,95.9800033569336,352100
2023-04-25,FRT,95.52999877929688,96.69999694824219,95.19999694824219,95.86000061035156,733200
2023-04-26,FRT,95.80000305175781,96.2699966430664,94.48999786376953,94.66999816894531,471200
2023-04-27,FRT,94.80999755859375,97.20999908447266,94.80999755859375,96.75,368700
2023-04-28,FRT,96.87000274658203,99.36000061035156,96.75,98.88999938964844,1221600
2023-05-01,FRT,98.66999816894531,99.26000213623047,97.66999816894531,97.68000030517578,345500
2023-05-02,FRT,97.08000183105469,97.25,95.16999816894531,96.19999694824219,429600
2023-05-03,FRT,96.68000030517578,97.94000244140625,95.94000244140625,96.13999938964844,361400
2023-05-04,FRT,95.77999877929688,96.7699966430664,94.91000366210938,96.43000030517578,533700
2023-05-05,FRT,94.76000213623047,97.19000244140625,94.76000213623047,96.33999633789062,647400
