Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ZTS,148.66000366210938,148.7899932861328,145.2100067138672,146.85000610351562,1840600
2023-01-04,ZTS,149.02000427246094,150.80999755859375,147.9600067138672,148.9600067138672,1796100
2023-01-05,ZTS,147.35000610351562,148.17999267578125,144.27000427246094,145.4499969482422,1560900
2023-01-06,ZTS,146.58999633789062,148.6199951171875,141.52000427246094,147.63999938964844,1761200
2023-01-09,ZTS,149.0,149.52000427246094,147.0,147.05999755859375,1700500
2023-01-10,ZTS,147.11000061035156,154.69000244140625,147.11000061035156,154.36000061035156,2639100
2023-01-11,ZTS,156.0,158.55999755859375,154.92999267578125,157.89999389648438,3270800
2023-01-12,ZTS,157.58999633789062,160.4600067138672,156.80999755859375,159.91000366210938,2540900
2023-01-13,ZTS,158.5800018310547,161.39999389648438,158.3800048828125,160.9199981689453,2466800
2023-01-17,ZTS,160.69000244140625,162.3800048828125,159.00999450683594,159.57000732421875,3349900
2023-01-18,ZTS,160.4199981689453,162.33999633789062,159.52000427246094,159.97000122070312,2738100
2023-01-19,ZTS,159.19000244140625,163.16000366210938,158.7100067138672,161.9499969482422,2907700
2023-01-20,ZTS,162.8699951171875,164.94000244140625,162.0800018310547,163.80999755859375,4856000
2023-01-23,ZTS,162.38999938964844,167.5500030517578,161.36000061035156,166.75,2724900
2023-01-24,ZTS,166.8000030517578,169.57000732421875,164.8300018310547,165.88999938964844,2361800
2023-01-25,ZTS,165.44000244140625,166.72000122070312,163.77999877929688,165.50999450683594,1804400
2023-01-26,ZTS,166.8699951171875,168.3000030517578,166.1199951171875,168.24000549316406,1530700
2023-01-27,ZTS,166.97999572753906,167.69000244140625,164.5,165.17999267578125,1831700
2023-01-30,ZTS,164.0,165.6300048828125,163.82000732421875,164.6999969482422,1950600
2023-01-31,ZTS,164.5,165.7100067138672,162.6199951171875,165.49000549316406,2692000
2023-02-01,ZTS,165.4499969482422,168.75,164.47999572753906,167.80999755859375,2878400
