Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,CEG,86.0,86.12000274658203,80.79000091552734,81.91000366210938,4030600
2023-01-04,CEG,81.94999694824219,83.73999786376953,81.29000091552734,83.41000366210938,2612200
2023-01-05,CEG,82.91999816894531,83.91999816894531,81.88500213623047,82.41000366210938,1906300
2023-01-06,CEG,83.62000274658203,85.16000366210938,83.08000183105469,83.5,1914100
2023-01-09,CEG,83.8499984741211,85.20999908447266,83.58000183105469,84.0,1301500
2023-01-10,CEG,83.4000015258789,83.48999786376953,81.58000183105469,83.08000183105469,1376700
2023-01-11,CEG,83.0,84.375,82.44000244140625,84.11000061035156,1696200
2023-01-12,CEG,83.87999725341797,84.80000305175781,82.7699966430664,84.33999633789062,1496700
2023-01-13,CEG,83.80999755859375,85.70500183105469,83.44999694824219,85.16000366210938,1366200
2023-01-17,CEG,83.93000030517578,85.0199966430664,83.0,83.37000274658203,2763600
2023-01-18,CEG,83.31999969482422,84.51000213623047,81.7699966430664,81.8499984741211,2084900
2023-01-19,CEG,81.5999984741211,81.79000091552734,80.75499725341797,80.83999633789062,1635500
2023-01-20,CEG,81.12000274658203,83.0999984741211,80.44999694824219,83.0,1795100
2023-01-23,CEG,82.93000030517578,84.29000091552734,82.55799865722656,84.13999938964844,1596200
2023-01-24,CEG,84.0,84.2300033569336,82.9800033569336,83.91000366210938,1176000
2023-01-25,CEG,83.41999816894531,83.55999755859375,82.48999786376953,83.4000015258789,1535200
2023-01-26,CEG,83.62999725341797,86.06999969482422,83.27999877929688,85.87999725341797,2161100
2023-01-27,CEG,85.87999725341797,86.66000366210938,84.83999633789062,86.58000183105469,1455100
2023-01-30,CEG,85.91999816894531,86.8499984741211,82.25,82.4000015258789,3045800
2023-01-31,CEG,82.87999725341797,85.5,82.37999725341797,85.36000061035156,2509000
2023-02-01,CEG,85.45500183105469,85.87000274658203,82.875,85.41000366210938,2623400
2023-02-02,CEG,85.4800033569336,86.68000030517578,83.75499725341797,85.33000183105469,2389600
2023-02-03,CEG,84.37999725341797,85.16000366210938,83.05000305175781,83.19999694824219,1807200
2023-02-06,CEG,83.01000213623047,83.8499984741211,82.51000213623047,83.26000213623047,1502000
2023-02-07,CEG,83.33000183105469,86.2699966430664,82.33000183105469,85.93000030517578,2032900
2023-02-08,CEG,84.75,85.0,84.13999938964844,84.33999633789062,2005900
2023-02-09,CEG,84.93000030517578,85.45999908447266,83.93000030517578,84.41999816894531,1975000
2023-02-10,CEG,84.20999908447266,87.0,84.16999816894531,86.80999755859375,1350300
2023-02-13,CEG,86.88999938964844,87.30000305175781,85.94000244140625,86.38999938964844,1173500
2023-02-14,CEG,85.91999816894531,87.60199737548828,85.1500015258789,86.05999755859375,2383100
2023-02-15,CEG,84.5,86.48500061035156,84.36000061035156,86.01000213623047,2030600
2023-02-16,CEG,85.0,87.91999816894531,84.92500305175781,85.62999725341797,3037600
2023-02-17,CEG,85.19999694824219,86.04000091552734,81.9000015258789,84.55000305175781,3570700
2023-02-21,CEG,81.61000061035156,83.01000213623047,79.9000015258789,80.37000274658203,5056000
2023-02-22,CEG,79.30999755859375,79.30999755859375,76.4000015258789,77.80000305175781,3341000
2023-02-23,CEG,78.0,79.44499969482422,78.0,79.22000122070312,1584900
2023-02-24,CEG,77.7300033569336,79.41000366210938,77.4800033569336,79.2699966430664,1529100
