Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,NUE,131.80999755859375,133.4199981689453,129.82000732421875,131.05999755859375,1653300
2023-01-04,NUE,131.6999969482422,138.1699981689453,131.6699981689453,137.0,2183100
2023-01-05,NUE,136.5,138.44000244140625,134.36000061035156,137.0500030517578,1712300
2023-01-06,NUE,139.3000030517578,145.89999389648438,139.27000427246094,143.92999267578125,2092500
2023-01-09,NUE,145.10000610351562,145.6300048828125,141.02000427246094,141.07000732421875,1670800
2023-01-10,NUE,142.1300048828125,151.2899932861328,141.97000122070312,151.16000366210938,2801100
2023-01-11,NUE,151.14999389648438,154.55999755859375,151.14999389648438,154.5,2274500
2023-01-12,NUE,155.49000549316406,156.3699951171875,152.9499969482422,155.7100067138672,1698600
2023-01-13,NUE,155.00999450683594,158.0500030517578,154.47999572753906,157.55999755859375,1330300
2023-01-17,NUE,157.1999969482422,159.92999267578125,153.8699951171875,155.1300048828125,2028900
2023-01-18,NUE,156.67999267578125,159.6300048828125,152.25,152.35000610351562,1769800
2023-01-19,NUE,151.0,152.74000549316406,149.64999389648438,150.8000030517578,1389400
2023-01-20,NUE,150.6699981689453,153.47999572753906,149.80999755859375,153.47000122070312,1564600
2023-01-23,NUE,153.6999969482422,154.8699951171875,152.1300048828125,153.85000610351562,1246100
2023-01-24,NUE,153.07000732421875,154.61000061035156,150.5,154.02999877929688,1688300
2023-01-25,NUE,152.13999938964844,156.9499969482422,151.8000030517578,156.6699981689453,1552600
2023-01-26,NUE,160.0,170.55999755859375,159.60000610351562,169.82000732421875,4133200
2023-01-27,NUE,169.3800048828125,171.5500030517578,165.44000244140625,166.8699951171875,2383400
2023-01-30,NUE,165.1699981689453,169.5500030517578,165.1699981689453,166.3699951171875,1592100
2023-01-31,NUE,165.27000427246094,169.19000244140625,163.72999572753906,169.02000427246094,3212700
2023-02-01,NUE,167.75,175.75,166.10000610351562,174.97999572753906,2397900
2023-02-02,NUE,175.2100067138672,177.1300048828125,171.7899932861328,176.67999267578125,2181000
2023-02-03,NUE,176.44000244140625,182.67999267578125,175.77999877929688,176.6300048828125,2211500
2023-02-06,NUE,174.9199981689453,175.67999267578125,169.0,169.8699951171875,1999300
2023-02-07,NUE,169.8699951171875,170.61000061035156,164.5,167.17999267578125,2108100
2023-02-08,NUE,165.14999389648438,168.4499969482422,164.75,166.30999755859375,1369100
2023-02-09,NUE,168.75,169.3800048828125,163.2100067138672,163.58999633789062,1649900
2023-02-10,NUE,162.50999450683594,165.4600067138672,162.05999755859375,164.11000061035156,1481700
2023-02-13,NUE,164.1999969482422,169.0500030517578,162.25,167.61000061035156,1722400
2023-02-14,NUE,166.33999633789062,172.38999938964844,166.1199951171875,171.25999450683594,1878000
2023-02-15,NUE,168.94000244140625,170.17999267578125,166.4199981689453,170.0800018310547,1354100
2023-02-16,NUE,168.75,173.1199951171875,168.3000030517578,169.82000732421875,1372900
2023-02-17,NUE,169.47999572753906,169.83999633789062,167.14999389648438,168.07000732421875,1229600
2023-02-21,NUE,167.8300018310547,171.0,162.7899932861328,163.5399932861328,1333600
2023-02-22,NUE,163.5399932861328,166.02999877929688,162.75,163.47000122070312,1411000
2023-02-23,NUE,164.5800018310547,164.97999572753906,160.1199951171875,163.2899932861328,1140400
2023-02-24,NUE,160.25,162.58999633789062,158.64999389648438,162.52999877929688,1316200
2023-02-27,NUE,165.0399932861328,166.0800018310547,163.5500030517578,164.27999877929688,1272000
2023-02-28,NUE,164.6999969482422,170.0500030517578,163.5,167.44000244140625,2330700
2023-03-01,NUE,170.4499969482422,172.7899932861328,169.1300048828125,170.74000549316406,1805000
2023-03-02,NUE,170.52000427246094,175.86000061035156,169.5,175.77999877929688,1445500
2023-03-03,NUE,177.2899932861328,178.89999389648438,175.8800048828125,178.3699951171875,2106400
2023-03-06,NUE,176.25999450683594,177.75,174.02000427246094,175.5399932861328,1842100
2023-03-07,NUE,174.49000549316406,175.66000366210938,171.02999877929688,171.2100067138672,1358600
2023-03-08,NUE,171.13999938964844,173.5,170.30999755859375,173.2899932861328,1125600
2023-03-09,NUE,173.08999633789062,175.3000030517578,167.4600067138672,167.85000610351562,1322600
2023-03-10,NUE,168.27000427246094,168.3699951171875,157.13999938964844,158.8800048828125,2466400
2023-03-13,NUE,155.14999389648438,158.33999633789062,151.8000030517578,155.42999267578125,1968500
2023-03-14,NUE,158.75999450683594,159.58999633789062,154.25999450683594,156.24000549316406,1652000
2023-03-15,NUE,151.3000030517578,152.2100067138672,142.16000366210938,144.80999755859375,3214200
2023-03-16,NUE,140.0,146.00999450683594,139.02999877929688,145.4199981689453,2848700
2023-03-17,NUE,146.5,146.6199951171875,142.82000732421875,144.1199951171875,5407600
2023-03-20,NUE,146.61000061035156,149.91000366210938,144.61000061035156,147.8699951171875,1940300
2023-03-21,NUE,151.02999877929688,153.97999572753906,150.1699981689453,152.10000610351562,1758900
2023-03-22,NUE,151.6199951171875,152.5399932861328,147.47999572753906,147.5500030517578,1407900
2023-03-23,NUE,148.99000549316406,152.85000610351562,146.60000610351562,148.0,1645400
2023-03-24,NUE,145.61000061035156,149.88999938964844,144.22999572753906,148.64999389648438,1493100
2023-03-27,NUE,150.9199981689453,151.47999572753906,147.9600067138672,149.3000030517578,1349500
2023-03-28,NUE,148.94000244140625,150.2899932861328,147.6999969482422,148.24000549316406,951700
2023-03-29,NUE,150.75999450683594,150.94000244140625,148.63999938964844,149.9199981689453,1030600
2023-03-30,NUE,151.5399932861328,152.39999389648438,150.44000244140625,151.36000061035156,1077700
2023-03-31,NUE,152.16000366210938,154.99000549316406,151.6199951171875,154.47000122070312,1791900
2023-04-03,NUE,153.6300048828125,156.3300018310547,153.0,154.4499969482422,1947200
2023-04-04,NUE,153.36000061035156,153.97000122070312,141.91000366210938,143.8300018310547,2938000
2023-04-05,NUE,141.60000610351562,145.74000549316406,141.2899932861328,143.47000122070312,2230800
2023-04-06,NUE,142.99000549316406,146.32000732421875,141.88999938964844,145.52999877929688,2292000
2023-04-10,NUE,145.5399932861328,150.86000061035156,145.3699951171875,146.83999633789062,1525400
2023-04-11,NUE,149.44000244140625,150.6999969482422,148.5800018310547,148.72000122070312,1533100
2023-04-12,NUE,149.32000732421875,150.47999572753906,147.02000427246094,147.66000366210938,1540700
2023-04-13,NUE,148.27000427246094,149.1300048828125,146.02000427246094,146.8300018310547,1858200
2023-04-14,NUE,146.50999450683594,148.0,145.42999267578125,146.19000244140625,1265600
2023-04-17,NUE,146.6699981689453,148.0399932861328,145.89999389648438,147.6699981689453,1465800
2023-04-18,NUE,148.6300048828125,151.3300018310547,148.47999572753906,151.0800018310547,1474300
2023-04-19,NUE,149.1699981689453,149.9600067138672,147.08999633789062,147.61000061035156,1967600
2023-04-20,NUE,150.5,158.35000610351562,149.50999450683594,155.72999572753906,3801300
2023-04-21,NUE,154.6199951171875,155.02000427246094,150.36000061035156,153.4499969482422,2478400
2023-04-24,NUE,152.57000732421875,155.41000366210938,152.14999389648438,155.0399932861328,1584700
