Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,NTAP,60.400001525878906,60.88999938964844,59.95000076293945,60.790000915527344,1482400
2023-01-04,NTAP,61.7400016784668,62.779998779296875,61.560001373291016,61.93000030517578,2013900
2023-01-05,NTAP,61.459999084472656,61.709999084472656,60.66999816894531,61.33000183105469,1221500
2023-01-06,NTAP,62.029998779296875,64.06999969482422,61.5099983215332,63.650001525878906,1462600
2023-01-09,NTAP,63.869998931884766,65.12000274658203,63.7599983215332,63.79999923706055,2574700
2023-01-10,NTAP,62.83000183105469,64.5,62.810001373291016,64.20999908447266,1834000
2023-01-11,NTAP,64.5,64.72000122070312,63.70000076293945,64.44999694824219,1425100
2023-01-12,NTAP,64.30000305175781,64.58999633789062,63.63999938964844,64.05000305175781,1671200
2023-01-13,NTAP,63.70000076293945,64.94000244140625,63.599998474121094,64.66000366210938,1497600
2023-01-17,NTAP,64.80999755859375,65.4800033569336,64.45999908447266,64.7699966430664,2329100
2023-01-18,NTAP,65.30999755859375,65.80999755859375,64.76000213623047,64.95999908447266,1663500
2023-01-19,NTAP,64.79000091552734,64.9800033569336,63.790000915527344,64.51000213623047,1549700
2023-01-20,NTAP,64.5199966430664,65.54000091552734,63.9900016784668,65.47000122070312,1077300
2023-01-23,NTAP,65.95999908447266,67.52999877929688,65.72000122070312,67.01000213623047,1318100
2023-01-24,NTAP,66.95999908447266,67.48999786376953,66.52999877929688,66.86000061035156,1047700
2023-01-25,NTAP,66.3499984741211,66.6500015258789,65.62999725341797,66.37000274658203,1213300
2023-01-26,NTAP,67.0,67.29000091552734,65.6500015258789,65.79000091552734,2337700
2023-01-27,NTAP,65.80000305175781,66.4800033569336,65.43000030517578,65.54000091552734,1724200
2023-01-30,NTAP,65.18000030517578,66.26000213623047,65.05999755859375,65.51000213623047,1699500
2023-01-31,NTAP,65.56999969482422,66.26000213623047,64.2300033569336,66.2300033569336,4312900
2023-02-01,NTAP,66.02999877929688,67.4800033569336,65.31999969482422,67.11000061035156,1952600
2023-02-02,NTAP,67.68000030517578,69.75,67.5,69.05000305175781,2243000
2023-02-03,NTAP,68.30999755859375,68.86000061035156,67.31999969482422,67.62000274658203,1349100
2023-02-06,NTAP,66.83999633789062,67.08999633789062,65.88999938964844,66.08000183105469,1319300
2023-02-07,NTAP,65.91999816894531,67.5199966430664,65.63999938964844,67.41999816894531,1865200
2023-02-08,NTAP,67.01000213623047,67.16000366210938,66.05999755859375,66.41000366210938,1170400
2023-02-09,NTAP,66.76000213623047,67.26000213623047,65.63999938964844,65.98999786376953,1826100
2023-02-10,NTAP,65.7699966430664,66.79000091552734,65.61000061035156,66.33999633789062,1641000
2023-02-13,NTAP,66.05000305175781,67.7300033569336,65.91999816894531,67.72000122070312,1411900
2023-02-14,NTAP,67.22000122070312,68.23999786376953,66.55000305175781,67.72000122070312,1580000
2023-02-15,NTAP,67.19000244140625,68.7300033569336,67.13999938964844,68.70999908447266,1461400
2023-02-16,NTAP,68.38999938964844,68.68000030517578,67.77999877929688,67.94999694824219,1318600
2023-02-17,NTAP,67.55000305175781,67.69000244140625,66.62999725341797,67.41000366210938,1243100
2023-02-21,NTAP,66.68000030517578,66.94999694824219,65.5199966430664,65.94999694824219,1736900
2023-02-22,NTAP,65.86000061035156,66.58000183105469,65.1500015258789,65.83000183105469,2536900
2023-02-23,NTAP,64.52999877929688,66.37000274658203,63.310001373291016,66.22000122070312,4423200
2023-02-24,NTAP,65.36000061035156,66.44999694824219,64.5,65.37999725341797,2131200
2023-02-27,NTAP,65.83999633789062,65.97000122070312,64.5999984741211,64.7699966430664,2107200
2023-02-28,NTAP,64.79000091552734,65.33999633789062,64.3499984741211,64.55000305175781,2111000
2023-03-01,NTAP,64.41999816894531,65.05000305175781,64.19999694824219,64.5999984741211,1466300
2023-03-02,NTAP,64.19000244140625,65.30999755859375,63.47999954223633,65.13999938964844,1247600
2023-03-03,NTAP,65.30000305175781,66.06999969482422,65.0999984741211,65.77999877929688,1192300
2023-03-06,NTAP,66.25,66.38999938964844,65.19999694824219,65.36000061035156,1314400
2023-03-07,NTAP,65.19000244140625,65.30000305175781,63.7400016784668,63.91999816894531,1374100
2023-03-08,NTAP,64.0199966430664,65.0199966430664,63.650001525878906,64.86000061035156,1310200
2023-03-09,NTAP,64.79000091552734,65.25,63.31999969482422,63.400001525878906,1435300
2023-03-10,NTAP,63.0,63.15999984741211,61.880001068115234,62.220001220703125,1775600
2023-03-13,NTAP,62.0099983215332,62.400001525878906,61.209999084472656,61.349998474121094,2023200
2023-03-14,NTAP,62.09000015258789,62.75,60.81999969482422,61.119998931884766,2842000
2023-03-15,NTAP,60.060001373291016,61.08000183105469,59.72999954223633,61.04999923706055,2414900
2023-03-16,NTAP,60.54999923706055,62.130001068115234,60.40999984741211,61.97999954223633,2036000
2023-03-17,NTAP,62.189998626708984,62.470001220703125,61.40999984741211,61.470001220703125,7681400
2023-03-20,NTAP,61.529998779296875,63.220001220703125,61.41999816894531,62.970001220703125,2150300
2023-03-21,NTAP,63.34000015258789,64.19999694824219,63.310001373291016,64.19000244140625,1870100
2023-03-22,NTAP,63.849998474121094,64.16000366210938,61.529998779296875,61.54999923706055,2247400
2023-03-23,NTAP,61.86000061035156,63.04999923706055,60.939998626708984,61.529998779296875,2101700
2023-03-24,NTAP,61.38999938964844,61.470001220703125,59.810001373291016,61.060001373291016,1930900
2023-03-27,NTAP,61.36000061035156,62.09000015258789,61.279998779296875,61.65999984741211,1433000
2023-03-28,NTAP,61.29999923706055,61.619998931884766,60.279998779296875,60.779998779296875,1368700
2023-03-29,NTAP,61.689998626708984,62.25,61.400001525878906,62.04999923706055,1256100
2023-03-30,NTAP,62.45000076293945,62.72999954223633,61.86000061035156,62.56999969482422,1158800
2023-03-31,NTAP,62.630001068115234,63.90999984741211,62.630001068115234,63.849998474121094,1313700
2023-04-03,NTAP,63.790000915527344,64.44000244140625,63.4900016784668,64.19000244140625,1959300
2023-04-04,NTAP,64.2699966430664,64.37000274658203,62.7599983215332,63.189998626708984,2217200
2023-04-05,NTAP,62.41999816894531,63.0099983215332,62.060001373291016,62.810001373291016,1764800
2023-04-06,NTAP,62.47999954223633,63.459999084472656,62.34000015258789,63.0,2875800
2023-04-10,NTAP,64.31999969482422,65.75,63.88999938964844,65.05000305175781,2418500
2023-04-11,NTAP,65.38999938964844,66.80000305175781,65.31999969482422,66.5999984741211,2061600
2023-04-12,NTAP,67.16000366210938,67.19000244140625,66.08000183105469,66.4000015258789,2305800
2023-04-13,NTAP,66.5,66.97000122070312,66.05000305175781,66.80999755859375,1394400
2023-04-14,NTAP,66.95999908447266,67.36000061035156,65.93000030517578,66.3499984741211,1485800
2023-04-17,NTAP,66.5,67.7300033569336,66.23999786376953,67.68000030517578,1954100
2023-04-18,NTAP,67.83999633789062,68.25,67.3499984741211,67.95999908447266,1825300
2023-04-19,NTAP,67.06999969482422,67.06999969482422,65.72000122070312,66.1500015258789,2558000
2023-04-20,NTAP,63.83000183105469,64.83000183105469,62.91999816894531,63.36000061035156,4862200
2023-04-21,NTAP,63.36000061035156,63.52000045776367,62.810001373291016,63.209999084472656,10264200
2023-04-24,NTAP,62.77000045776367,63.45000076293945,62.75,63.29999923706055,1327400
2023-04-25,NTAP,62.77000045776367,62.959999084472656,61.400001525878906,61.439998626708984,1818600
2023-04-26,NTAP,61.040000915527344,62.470001220703125,60.91999816894531,62.369998931884766,1718400
2023-04-27,NTAP,62.52000045776367,63.47999954223633,62.040000915527344,63.439998626708984,1624800
2023-04-28,NTAP,63.54999923706055,63.720001220703125,62.36000061035156,62.88999938964844,1967900
2023-05-01,NTAP,62.849998474121094,63.81999969482422,62.849998474121094,63.689998626708984,1655300
2023-05-02,NTAP,63.7400016784668,63.81999969482422,61.88999938964844,62.22999954223633,1763400
2023-05-03,NTAP,62.61000061035156,63.4900016784668,62.06999969482422,62.439998626708984,2166300
2023-05-04,NTAP,62.2400016784668,62.630001068115234,61.540000915527344,62.5099983215332,1508200
2023-05-05,NTAP,63.36000061035156,64.05999755859375,63.189998626708984,63.849998474121094,1152200
2023-05-08,NTAP,63.869998931884766,64.12999725341797,63.61000061035156,64.0,898200
2023-05-09,NTAP,63.4900016784668,64.19000244140625,63.220001220703125,63.75,1826200
2023-05-10,NTAP,64.29000091552734,64.43000030517578,62.290000915527344,63.27000045776367,1417200
2023-05-11,NTAP,62.84000015258789,63.34000015258789,62.41999816894531,63.04999923706055,1018600
2023-05-12,NTAP,63.38999938964844,63.619998931884766,62.54999923706055,63.13999938964844,677200
2023-05-15,NTAP,63.4900016784668,64.79000091552734,63.33000183105469,64.75,1275300
2023-05-16,NTAP,64.41999816894531,64.83999633789062,63.95000076293945,64.05000305175781,1674000
2023-05-17,NTAP,64.41999816894531,65.66000366210938,63.95000076293945,65.41000366210938,1274600
2023-05-18,NTAP,65.02999877929688,66.73999786376953,65.02999877929688,66.54000091552734,1406800
