Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,C,45.75,46.75,45.540000915527344,45.779998779296875,19564000
2023-01-04,C,46.540000915527344,47.540000915527344,46.34000015258789,46.959999084472656,21507200
2023-01-05,C,46.70000076293945,46.959999084472656,45.970001220703125,46.75,12314900
2023-01-06,C,47.060001373291016,47.689998626708984,46.61000061035156,47.310001373291016,16736300
2023-01-09,C,47.88999938964844,48.31999969482422,47.470001220703125,47.540000915527344,16745500
2023-01-10,C,47.560001373291016,48.209999084472656,47.20000076293945,48.189998626708984,12429900
2023-01-11,C,48.209999084472656,48.7400016784668,47.86000061035156,48.709999084472656,17143700
2023-01-12,C,49.060001373291016,49.47999954223633,48.54999923706055,49.09000015258789,16287800
2023-01-13,C,48.5099983215332,50.22999954223633,47.7400016784668,49.91999816894531,28037000
2023-01-17,C,49.86000061035156,50.7400016784668,49.7400016784668,50.310001373291016,28193500
2023-01-18,C,50.2400016784668,50.47999954223633,49.2400016784668,49.43000030517578,18952000
2023-01-19,C,48.650001525878906,49.599998474121094,48.470001220703125,49.369998931884766,14869100
2023-01-20,C,49.68000030517578,51.11000061035156,49.2599983215332,51.09000015258789,19957300
2023-01-23,C,51.04999923706055,52.290000915527344,50.880001068115234,51.97999954223633,18531200
2023-01-24,C,51.41999816894531,51.95000076293945,50.41999816894531,51.41999816894531,13303200
2023-01-25,C,50.849998474121094,51.939998626708984,50.849998474121094,51.900001525878906,20719000
2023-01-26,C,52.08000183105469,52.2599983215332,51.5099983215332,52.189998626708984,22393300
2023-01-27,C,51.959999084472656,52.189998626708984,51.65999984741211,51.86000061035156,18294000
2023-01-30,C,51.439998626708984,52.040000915527344,51.34000015258789,51.75,11126200
2023-01-31,C,51.86000061035156,52.220001220703125,51.630001068115234,52.220001220703125,34823400
2023-02-01,C,51.540000915527344,52.7400016784668,51.40999984741211,52.150001525878906,22111900
2023-02-02,C,52.58000183105469,53.22999954223633,51.72999954223633,52.220001220703125,22331700
2023-02-03,C,51.02000045776367,51.540000915527344,50.529998779296875,50.95000076293945,20050600
2023-02-06,C,50.400001525878906,50.9900016784668,49.90999984741211,50.86000061035156,16152000
2023-02-07,C,50.75,51.7599983215332,50.59000015258789,51.130001068115234,14361000
2023-02-08,C,50.77000045776367,51.5099983215332,50.599998474121094,51.150001525878906,13242300
2023-02-09,C,51.349998474121094,51.459999084472656,49.86000061035156,49.97999954223633,16794900
2023-02-10,C,49.81999969482422,50.189998626708984,49.150001525878906,50.11000061035156,16519900
2023-02-13,C,49.9900016784668,51.08000183105469,49.91999816894531,51.0,11626900
2023-02-14,C,50.93000030517578,51.75,50.4900016784668,51.61000061035156,16283300
2023-02-15,C,50.84000015258789,51.880001068115234,50.810001373291016,51.81999969482422,9216600
2023-02-16,C,51.349998474121094,51.83000183105469,51.099998474121094,51.459999084472656,9398000
2023-02-17,C,51.2599983215332,51.59000015258789,50.91999816894531,51.41999816894531,12297700
2023-02-21,C,50.7400016784668,50.90999984741211,49.43000030517578,49.84000015258789,22899200
2023-02-22,C,49.88999938964844,50.47999954223633,49.369998931884766,50.040000915527344,14431500
