Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,PFG,84.25,85.0,83.30000305175781,83.7699966430664,1741900
2023-01-04,PFG,84.2699966430664,85.13999938964844,84.18000030517578,85.01000213623047,1655600
2023-01-05,PFG,84.79000091552734,84.94999694824219,84.0,84.38999938964844,1845700
2023-01-06,PFG,85.23999786376953,87.62999725341797,84.77999877929688,87.45999908447266,1593300
2023-01-09,PFG,87.55999755859375,88.20999908447266,86.4800033569336,86.87000274658203,1745900
2023-01-10,PFG,86.88999938964844,87.7300033569336,86.19999694824219,87.62000274658203,1050300
2023-01-11,PFG,88.19999694824219,90.73999786376953,88.12000274658203,89.25,2150000
2023-01-12,PFG,89.3499984741211,89.54000091552734,88.20999908447266,88.36000061035156,1247600
2023-01-13,PFG,87.70999908447266,89.63999938964844,87.08000183105469,89.31999969482422,1061500
2023-01-17,PFG,89.52999877929688,89.91999816894531,88.5,89.33999633789062,1124200
2023-01-18,PFG,89.69000244140625,89.94999694824219,87.30999755859375,87.41000366210938,1243300
2023-01-19,PFG,86.33000183105469,87.58999633789062,85.9800033569336,86.91000366210938,1733500
2023-01-20,PFG,87.33999633789062,88.12999725341797,86.69000244140625,87.95999908447266,1449900
2023-01-23,PFG,88.0199966430664,89.73999786376953,88.0199966430664,89.33999633789062,876300
2023-01-24,PFG,89.18000030517578,90.06999969482422,88.04000091552734,89.7699966430664,827700
2023-01-25,PFG,88.91999816894531,90.76000213623047,88.69999694824219,90.69000244140625,1057900
2023-01-26,PFG,91.05000305175781,92.27999877929688,90.62000274658203,92.26000213623047,1374500
2023-01-27,PFG,91.9800033569336,93.36000061035156,91.94000244140625,93.05000305175781,1870600
2023-01-30,PFG,92.45999908447266,93.7300033569336,92.37000274658203,93.38999938964844,2460400
2023-01-31,PFG,92.19999694824219,92.94999694824219,87.04000091552734,92.55000305175781,4973600
2023-02-01,PFG,92.63999938964844,93.19000244140625,90.06999969482422,92.08000183105469,1993000
2023-02-02,PFG,92.51000213623047,93.11000061035156,90.80999755859375,92.87000274658203,2109900
2023-02-03,PFG,92.30000305175781,93.44000244140625,91.7300033569336,92.30999755859375,1487700
2023-02-06,PFG,91.70999908447266,92.19000244140625,90.66000366210938,91.55999755859375,1387400
2023-02-07,PFG,91.44000244140625,92.94999694824219,90.69999694824219,92.75,1124600
2023-02-08,PFG,92.19000244140625,93.87000274658203,90.69999694824219,91.12999725341797,1767800
2023-02-09,PFG,91.83999633789062,92.19000244140625,89.58000183105469,89.6500015258789,1370900
2023-02-10,PFG,89.44000244140625,90.56999969482422,88.97000122070312,90.37999725341797,1167300
2023-02-13,PFG,90.38999938964844,93.01000213623047,90.16999816894531,93.0,1046300
2023-02-14,PFG,92.95999908447266,93.1500015258789,91.11000061035156,91.9800033569336,819300
2023-02-15,PFG,91.66000366210938,92.0199966430664,91.16999816894531,92.01000213623047,877000
2023-02-16,PFG,91.18000030517578,92.06999969482422,90.91000366210938,91.37999725341797,785200
2023-02-17,PFG,91.31999969482422,91.44000244140625,90.51000213623047,91.02999877929688,1127800
2023-02-21,PFG,90.2699966430664,90.27999877929688,87.30000305175781,87.77999877929688,1194000
2023-02-22,PFG,87.48999786376953,88.52999877929688,87.36000061035156,88.1500015258789,1154400
2023-02-23,PFG,88.45999908447266,89.54000091552734,87.72000122070312,88.94999694824219,771800
2023-02-24,PFG,88.19000244140625,90.79000091552734,87.36000061035156,88.88999938964844,877400
2023-02-27,PFG,89.4800033569336,89.79000091552734,88.55999755859375,88.68000030517578,811500
2023-02-28,PFG,88.91000366210938,90.2699966430664,88.79000091552734,89.55999755859375,1558800
2023-03-01,PFG,88.69999694824219,91.56999969482422,88.58999633789062,91.2300033569336,2160100
2023-03-02,PFG,88.76000213623047,89.1500015258789,82.0999984741211,86.18000030517578,4942700
2023-03-03,PFG,86.08999633789062,87.6500015258789,85.52999877929688,87.55999755859375,1655400
2023-03-06,PFG,87.18000030517578,87.3499984741211,85.5,85.69999694824219,1740800
2023-03-07,PFG,85.44999694824219,86.01000213623047,83.81999969482422,84.33000183105469,1378300
2023-03-08,PFG,84.37999725341797,84.61000061035156,82.75,83.2300033569336,1532400
2023-03-09,PFG,82.94999694824219,83.16000366210938,78.68000030517578,78.91000366210938,1812500
2023-03-10,PFG,77.45999908447266,79.45999908447266,76.12999725341797,77.01000213623047,2249800
2023-03-13,PFG,73.9000015258789,74.26000213623047,71.55000305175781,72.12999725341797,3426000
2023-03-14,PFG,75.02999877929688,75.13999938964844,72.58000183105469,73.37000274658203,2553600
2023-03-15,PFG,69.37999725341797,71.2300033569336,68.81999969482422,69.69000244140625,3045600
2023-03-16,PFG,68.51000213623047,72.7699966430664,67.87000274658203,72.55999755859375,2840400
2023-03-17,PFG,71.80999755859375,71.80999755859375,69.5999984741211,69.98999786376953,14716700
2023-03-20,PFG,70.5199966430664,73.19999694824219,70.4800033569336,72.94000244140625,3260200
2023-03-21,PFG,74.75,75.66000366210938,74.68000030517578,75.13999938964844,3722500
2023-03-22,PFG,75.06999969482422,75.47000122070312,72.33999633789062,72.37000274658203,1294300
2023-03-23,PFG,72.37999725341797,73.88999938964844,70.93000030517578,71.26000213623047,2216000
2023-03-24,PFG,69.95999908447266,71.5999984741211,68.94000244140625,71.58999633789062,1870700
2023-03-27,PFG,73.33000183105469,73.33000183105469,71.69000244140625,72.33000183105469,1179600
2023-03-28,PFG,71.91999816894531,72.58999633789062,71.5199966430664,72.30999755859375,878900
2023-03-29,PFG,73.36000061035156,73.47000122070312,72.26000213623047,73.33999633789062,925300
2023-03-30,PFG,74.22000122070312,74.95999908447266,73.58999633789062,74.13999938964844,1280700
2023-03-31,PFG,74.12999725341797,74.66000366210938,73.0999984741211,74.31999969482422,2445800
2023-04-03,PFG,74.37000274658203,74.72000122070312,73.08000183105469,73.63999938964844,2354000
2023-04-04,PFG,74.19999694824219,74.4000015258789,71.79000091552734,72.4000015258789,1837600
2023-04-05,PFG,71.5999984741211,73.12000274658203,71.05000305175781,73.06999969482422,2034500
2023-04-06,PFG,73.23999786376953,74.25,73.18000030517578,73.41999816894531,1363700
2023-04-10,PFG,73.55000305175781,74.56999969482422,73.25,74.27999877929688,1205000
2023-04-11,PFG,74.63999938964844,75.87999725341797,73.38999938964844,75.55999755859375,901800
2023-04-12,PFG,76.20999908447266,76.26000213623047,74.94000244140625,75.33000183105469,803800
2023-04-13,PFG,74.97000122070312,75.56999969482422,74.2699966430664,75.06999969482422,1527900
2023-04-14,PFG,75.83999633789062,76.3499984741211,75.0,75.88999938964844,1291600
2023-04-17,PFG,75.56999969482422,77.1500015258789,75.0199966430664,77.06999969482422,1370100
2023-04-18,PFG,77.19999694824219,77.30999755859375,76.61000061035156,76.9800033569336,1402600
2023-04-19,PFG,77.26000213623047,77.48999786376953,76.4000015258789,77.11000061035156,1484300
2023-04-20,PFG,76.36000061035156,76.58999633789062,75.58000183105469,75.98999786376953,1718000
2023-04-21,PFG,75.81999969482422,75.81999969482422,74.22000122070312,75.1500015258789,6534300
2023-04-24,PFG,75.2699966430664,75.88999938964844,75.1500015258789,75.73999786376953,1037900
2023-04-25,PFG,74.80999755859375,74.98999786376953,73.05999755859375,73.16000366210938,1287400
2023-04-26,PFG,72.8499984741211,74.0,72.58000183105469,72.9800033569336,1284300
2023-04-27,PFG,73.02999877929688,74.77999877929688,72.87999725341797,74.66000366210938,1237200
2023-04-28,PFG,70.80999755859375,74.79000091552734,70.0,74.69000244140625,1713400
2023-05-01,PFG,73.45999908447266,74.93000030517578,73.05000305175781,73.9800033569336,1972400
2023-05-02,PFG,73.30000305175781,73.30000305175781,69.98999786376953,71.29000091552734,1600000
2023-05-03,PFG,71.54000091552734,72.36000061035156,70.02999877929688,70.06999969482422,1405800
2023-05-04,PFG,69.11000061035156,69.37000274658203,66.79000091552734,69.29000091552734,1986800
2023-05-05,PFG,70.8499984741211,71.91000366210938,70.48999786376953,71.51000213623047,1227100
2023-05-08,PFG,72.27999877929688,72.5999984741211,71.19000244140625,71.4000015258789,797200
2023-05-09,PFG,70.44000244140625,71.08000183105469,70.23999786376953,70.51000213623047,1595300
2023-05-10,PFG,71.0999984741211,71.12999725341797,69.5199966430664,70.05999755859375,990300
2023-05-11,PFG,68.51000213623047,69.31999969482422,68.25,68.72000122070312,1905300
2023-05-12,PFG,69.38999938964844,69.6500015258789,67.02999877929688,67.48999786376953,1740100
2023-05-15,PFG,67.7699966430664,68.79000091552734,67.5,68.75,1136000
2023-05-16,PFG,68.75,68.7699966430664,67.11000061035156,67.26000213623047,981600
2023-05-17,PFG,68.13999938964844,69.93000030517578,67.9000015258789,69.38999938964844,1148900
2023-05-18,PFG,68.87999725341797,70.01000213623047,68.43000030517578,69.86000061035156,1222800
2023-05-19,PFG,70.16999816894531,70.36000061035156,68.83000183105469,69.41999816894531,974100
2023-05-22,PFG,69.58999633789062,70.41999816894531,68.83000183105469,70.18000030517578,1220200
2023-05-23,PFG,70.16999816894531,71.33000183105469,70.12000274658203,70.48999786376953,1047300
2023-05-24,PFG,70.12000274658203,70.22000122070312,68.23999786376953,68.51000213623047,1001000
2023-05-25,PFG,68.20999908447266,68.58999633789062,67.37999725341797,68.01000213623047,1379400
2023-05-26,PFG,68.20999908447266,68.69999694824219,67.87000274658203,68.16999816894531,1134900
2023-05-30,PFG,68.1500015258789,68.48999786376953,67.22000122070312,68.43000030517578,1472000
2023-05-31,PFG,67.1500015258789,67.36000061035156,65.16999816894531,65.45999908447266,3535200
2023-06-01,PFG,66.02999877929688,67.05000305175781,65.30000305175781,66.9800033569336,1502900
2023-06-02,PFG,68.0999984741211,69.86000061035156,67.72000122070312,69.47000122070312,1342100
2023-06-05,PFG,69.38999938964844,69.44000244140625,67.87999725341797,68.38999938964844,1229600
2023-06-06,PFG,68.37999725341797,70.26000213623047,68.25,70.02999877929688,988400
2023-06-07,PFG,70.23999786376953,71.5,69.70999908447266,71.2699966430664,820400
2023-06-08,PFG,70.91000366210938,71.45999908447266,70.33999633789062,70.83000183105469,975200
2023-06-09,PFG,71.52999877929688,71.66000366210938,70.77999877929688,71.38999938964844,998700
2023-06-12,PFG,71.02999877929688,71.94999694824219,70.86000061035156,71.44999694824219,838100
2023-06-13,PFG,71.62999725341797,73.66999816894531,71.37000274658203,73.36000061035156,1216600
2023-06-14,PFG,74.02999877929688,74.48999786376953,72.0999984741211,72.3499984741211,993900
2023-06-15,PFG,71.77999877929688,74.12999725341797,71.48999786376953,74.0999984741211,1306600
2023-06-16,PFG,75.0999984741211,75.29000091552734,73.83999633789062,74.77999877929688,3111200
2023-06-20,PFG,73.7300033569336,73.95999908447266,72.1500015258789,73.0,1236000
2023-06-21,PFG,72.70999908447266,73.7699966430664,72.37000274658203,73.13999938964844,2050900
2023-06-22,PFG,73.04000091552734,73.05000305175781,71.9800033569336,72.5199966430664,782000
2023-06-23,PFG,72.9000015258789,72.9000015258789,71.93000030517578,72.4000015258789,1501500
2023-06-26,PFG,72.19000244140625,73.54000091552734,72.19000244140625,73.05999755859375,832100
2023-06-27,PFG,73.13999938964844,74.72000122070312,72.83000183105469,74.48999786376953,824000
2023-06-28,PFG,74.0999984741211,74.45999908447266,73.37999725341797,74.0999984741211,798800
