Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,VTR,46.099998474121094,46.18000030517578,44.7400016784668,45.369998931884766,2252600
2023-01-04,VTR,45.84000015258789,47.63999938964844,45.63999938964844,47.029998779296875,1937800
2023-01-05,VTR,46.36000061035156,46.880001068115234,45.540000915527344,46.7599983215332,1479700
2023-01-06,VTR,46.90999984741211,48.15999984741211,46.810001373291016,47.81999969482422,1619500
2023-01-09,VTR,47.880001068115234,48.36000061035156,47.720001220703125,47.810001373291016,1502300
2023-01-10,VTR,47.54999923706055,47.970001220703125,47.27000045776367,47.790000915527344,1306900
2023-01-11,VTR,48.09000015258789,49.2599983215332,48.09000015258789,49.08000183105469,2088700
2023-01-12,VTR,49.40999984741211,50.099998474121094,48.959999084472656,49.7599983215332,1540800
2023-01-13,VTR,49.16999816894531,49.689998626708984,48.779998779296875,48.9900016784668,2259800
2023-01-17,VTR,48.65999984741211,49.34000015258789,48.40999984741211,49.09000015258789,2015700
2023-01-18,VTR,49.27000045776367,49.5099983215332,48.66999816894531,48.810001373291016,2237900
2023-01-19,VTR,48.560001373291016,48.970001220703125,48.20000076293945,48.36000061035156,2496100
2023-01-20,VTR,48.459999084472656,49.31999969482422,48.11000061035156,49.279998779296875,2142800
2023-01-23,VTR,49.0,50.779998779296875,48.7400016784668,50.689998626708984,1696800
2023-01-24,VTR,50.61000061035156,51.150001525878906,50.380001068115234,51.0,1512400
2023-01-25,VTR,50.599998474121094,50.90999984741211,50.220001220703125,50.810001373291016,2129600
2023-01-26,VTR,50.90999984741211,51.15999984741211,50.150001525878906,50.75,1644000
2023-01-27,VTR,50.720001220703125,51.880001068115234,50.720001220703125,51.619998931884766,2027200
2023-01-30,VTR,51.36000061035156,51.619998931884766,50.939998626708984,51.279998779296875,1571300
2023-01-31,VTR,51.529998779296875,51.97999954223633,51.0,51.810001373291016,3041200
2023-02-01,VTR,51.630001068115234,52.0099983215332,50.709999084472656,51.65999984741211,1590300
2023-02-02,VTR,52.15999984741211,53.150001525878906,52.0099983215332,53.0,1831900
2023-02-03,VTR,52.27000045776367,52.630001068115234,51.599998474121094,52.599998474121094,1698600
2023-02-06,VTR,51.97999954223633,51.97999954223633,51.16999816894531,51.869998931884766,1494400
2023-02-07,VTR,51.619998931884766,52.0,51.04999923706055,51.5,2862300
2023-02-08,VTR,51.5,51.939998626708984,51.2400016784668,51.880001068115234,1798700
2023-02-09,VTR,51.9900016784668,52.25,50.380001068115234,50.54999923706055,2886400
2023-02-10,VTR,49.91999816894531,51.189998626708984,49.33000183105469,50.9900016784668,2493700
2023-02-13,VTR,50.75,51.84000015258789,50.689998626708984,51.209999084472656,1789600
2023-02-14,VTR,51.06999969482422,51.290000915527344,50.66999816894531,50.84000015258789,1281200
2023-02-15,VTR,50.2599983215332,50.619998931884766,50.06999969482422,50.529998779296875,1240100
2023-02-16,VTR,50.08000183105469,51.099998474121094,49.43000030517578,50.900001525878906,1689300
2023-02-17,VTR,50.86000061035156,50.959999084472656,50.099998474121094,50.459999084472656,1514500
2023-02-21,VTR,50.0099983215332,50.25,49.619998931884766,49.97999954223633,1663800
2023-02-22,VTR,50.27000045776367,50.650001525878906,49.290000915527344,49.540000915527344,1929500
2023-02-23,VTR,49.83000183105469,50.59000015258789,49.720001220703125,50.5,2483100
