Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,DOW,50.599998474121094,51.150001525878906,50.310001373291016,51.040000915527344,3962500
2023-01-04,DOW,51.65999984741211,52.505001068115234,51.400001525878906,52.33000183105469,4527800
2023-01-05,DOW,52.02000045776367,52.97999954223633,51.52000045776367,52.90999984741211,4803000
2023-01-06,DOW,53.63999938964844,55.23500061035156,53.31999969482422,55.02000045776367,6100700
2023-01-09,DOW,55.040000915527344,56.189998626708984,54.81999969482422,55.279998779296875,6510900
2023-01-10,DOW,55.40999984741211,56.58000183105469,55.29999923706055,56.470001220703125,6611700
2023-01-11,DOW,57.310001373291016,57.88999938964844,57.02000045776367,57.58000183105469,8926300
2023-01-12,DOW,57.959999084472656,58.79800033569336,57.5,58.52000045776367,7305900
2023-01-13,DOW,58.0,58.775001525878906,57.790000915527344,58.68000030517578,4041200
2023-01-17,DOW,58.310001373291016,58.47999954223633,57.2599983215332,57.400001525878906,5948400
2023-01-18,DOW,58.02000045776367,58.349998474121094,56.77000045776367,56.84000015258789,5641500
2023-01-19,DOW,56.56999969482422,56.9900016784668,55.849998474121094,56.599998474121094,4997500
2023-01-20,DOW,56.72999954223633,57.55500030517578,56.31999969482422,57.439998626708984,6712600
2023-01-23,DOW,57.43000030517578,58.400001525878906,57.21500015258789,58.040000915527344,5213700
2023-01-24,DOW,57.709999084472656,58.459999084472656,57.16999816894531,58.20000076293945,5262500
2023-01-25,DOW,57.36000061035156,57.974998474121094,56.849998474121094,57.88999938964844,5491500
2023-01-26,DOW,56.65999984741211,58.56999969482422,55.83000183105469,58.119998931884766,8002500
2023-01-27,DOW,58.040000915527344,59.33000183105469,57.810001373291016,58.970001220703125,6773300
2023-01-30,DOW,58.630001068115234,59.23500061035156,57.79999923706055,57.95000076293945,4824700
2023-01-31,DOW,58.06999969482422,59.45000076293945,57.81999969482422,59.349998474121094,5739100
2023-02-01,DOW,59.279998779296875,60.71500015258789,58.79999923706055,60.220001220703125,5645100
2023-02-02,DOW,60.06999969482422,60.41999816894531,59.5359992980957,59.95000076293945,4726200
2023-02-03,DOW,59.599998474121094,60.24300003051758,59.40999984741211,60.0,3960900
2023-02-06,DOW,60.0,60.29999923706055,59.29999923706055,60.09000015258789,4658600
2023-02-07,DOW,60.06999969482422,60.875,59.68000030517578,60.5099983215332,4777500
2023-02-08,DOW,60.20000076293945,60.5099983215332,59.560001373291016,59.810001373291016,3410400
2023-02-09,DOW,60.52000045776367,60.709999084472656,58.85499954223633,59.08000183105469,3874700
2023-02-10,DOW,59.0,59.84000015258789,58.709999084472656,59.81999969482422,3826300
2023-02-13,DOW,59.81999969482422,60.415000915527344,59.619998931884766,60.31999969482422,3520600
2023-02-14,DOW,60.040000915527344,60.040000915527344,59.0099983215332,59.7599983215332,3749100
2023-02-15,DOW,59.310001373291016,59.7599983215332,59.02000045776367,59.7599983215332,2357500
2023-02-16,DOW,58.970001220703125,59.3849983215332,58.290000915527344,58.68000030517578,4302100
2023-02-17,DOW,58.2599983215332,58.505001068115234,57.7400016784668,58.130001068115234,4317200
2023-02-21,DOW,57.70000076293945,57.880001068115234,56.70000076293945,56.84000015258789,6615600
2023-02-22,DOW,56.779998779296875,57.435001373291016,56.70000076293945,57.0099983215332,3735400
2023-02-23,DOW,57.40999984741211,57.720001220703125,56.33000183105469,57.189998626708984,4154000
2023-02-24,DOW,56.36000061035156,57.875,56.060001373291016,57.790000915527344,4831800
2023-02-27,DOW,57.380001068115234,57.63999938964844,56.79999923706055,56.9900016784668,5443100
2023-02-28,DOW,57.119998931884766,57.5099983215332,56.869998931884766,57.20000076293945,5835300
2023-03-01,DOW,57.290000915527344,58.654998779296875,57.22999954223633,58.02000045776367,4535100
2023-03-02,DOW,57.7599983215332,58.645999908447266,57.349998474121094,58.439998626708984,3992400
2023-03-03,DOW,58.560001373291016,58.75,57.79499816894531,58.31999969482422,3463600
2023-03-06,DOW,58.0099983215332,58.25,56.77000045776367,57.11000061035156,4841200
2023-03-07,DOW,56.880001068115234,57.20000076293945,55.540000915527344,55.79999923706055,5499200
2023-03-08,DOW,56.209999084472656,56.869998931884766,56.09000015258789,56.2599983215332,4232700
2023-03-09,DOW,56.33000183105469,56.66999816894531,54.95500183105469,55.099998474121094,4566100
2023-03-10,DOW,55.15999984741211,55.18000030517578,53.314998626708984,53.880001068115234,5399000
2023-03-13,DOW,52.95000076293945,53.2400016784668,51.9900016784668,52.400001525878906,8481300
2023-03-14,DOW,53.27000045776367,53.7400016784668,51.595001220703125,52.290000915527344,8450400
2023-03-15,DOW,51.029998779296875,51.029998779296875,49.66999816894531,50.47999954223633,8006200
2023-03-16,DOW,49.599998474121094,50.97999954223633,49.20000076293945,50.90999984741211,6851400
2023-03-17,DOW,50.70000076293945,50.84000015258789,49.70000076293945,50.02000045776367,11632000
2023-03-20,DOW,50.66999816894531,51.40999984741211,50.61800003051758,51.2599983215332,5403200
2023-03-21,DOW,52.41999816894531,52.59000015258789,51.57500076293945,52.060001373291016,4277400
2023-03-22,DOW,52.06999969482422,52.65800094604492,51.334999084472656,51.380001068115234,4524000
2023-03-23,DOW,51.47999954223633,52.939998626708984,51.154998779296875,51.650001525878906,4781100
2023-03-24,DOW,50.849998474121094,51.93000030517578,50.45000076293945,51.779998779296875,4338400
2023-03-27,DOW,52.25,52.70000076293945,51.904998779296875,52.0,4328000
2023-03-28,DOW,52.16999816894531,52.959999084472656,52.119998931884766,52.90999984741211,3083600
2023-03-29,DOW,53.7599983215332,53.849998474121094,53.15999984741211,53.599998474121094,3710400
2023-03-30,DOW,54.25,54.29999923706055,53.58000183105469,54.0,3643800
2023-03-31,DOW,54.16999816894531,54.88999938964844,53.959999084472656,54.81999969482422,4410800
2023-04-03,DOW,55.220001220703125,56.11000061035156,55.01499938964844,55.33000183105469,6588800
