Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,BBWI,42.77000045776367,43.630001068115234,42.380001068115234,43.189998626708984,5256600
2023-01-04,BBWI,44.41999816894531,47.75,43.619998931884766,47.72999954223633,6521400
2023-01-05,BBWI,47.15999984741211,47.83000183105469,46.470001220703125,46.790000915527344,3577100
2023-01-06,BBWI,45.83000183105469,47.369998931884766,45.400001525878906,46.119998931884766,3353500
2023-01-09,BBWI,45.9900016784668,46.09000015258789,44.31999969482422,45.0,3709300
2023-01-10,BBWI,44.91999816894531,46.13999938964844,44.790000915527344,45.79999923706055,2352600
2023-01-11,BBWI,45.88999938964844,46.970001220703125,45.88999938964844,46.58000183105469,2087400
2023-01-12,BBWI,46.84000015258789,46.93000030517578,45.689998626708984,46.13999938964844,1955600
2023-01-13,BBWI,45.43000030517578,46.849998474121094,44.9900016784668,46.65999984741211,2315200
2023-01-17,BBWI,46.560001373291016,46.560001373291016,45.58000183105469,45.880001068115234,2169800
2023-01-18,BBWI,46.060001373291016,47.16999816894531,45.38999938964844,45.529998779296875,2675400
2023-01-19,BBWI,44.90999984741211,45.11000061035156,44.20000076293945,44.25,2493700
2023-01-20,BBWI,44.2599983215332,45.150001525878906,43.65999984741211,45.0099983215332,2444000
2023-01-23,BBWI,45.2400016784668,46.119998931884766,45.189998626708984,45.689998626708984,1964000
2023-01-24,BBWI,45.2400016784668,45.81999969482422,44.939998626708984,45.279998779296875,2157500
2023-01-25,BBWI,44.59000015258789,45.310001373291016,44.150001525878906,45.29999923706055,2620300
2023-01-26,BBWI,45.65999984741211,45.970001220703125,44.459999084472656,45.15999984741211,1951900
2023-01-27,BBWI,45.0099983215332,45.380001068115234,44.58000183105469,44.650001525878906,1752000
2023-01-30,BBWI,44.11000061035156,44.650001525878906,43.83000183105469,44.060001373291016,1866600
2023-01-31,BBWI,44.79999923706055,46.02000045776367,44.36000061035156,46.0099983215332,3323400
2023-02-01,BBWI,45.88999938964844,48.560001373291016,45.83000183105469,47.97999954223633,3314500
2023-02-02,BBWI,48.720001220703125,49.54999923706055,46.13999938964844,47.02000045776367,2766400
2023-02-03,BBWI,46.13999938964844,47.400001525878906,45.9900016784668,46.849998474121094,1562600
2023-02-06,BBWI,46.459999084472656,46.88999938964844,45.43000030517578,46.02000045776367,1923300
2023-02-07,BBWI,45.7400016784668,46.09000015258789,44.970001220703125,45.810001373291016,1650900
2023-02-08,BBWI,45.380001068115234,45.5,43.90999984741211,44.209999084472656,2571300
2023-02-09,BBWI,45.11000061035156,46.2400016784668,44.720001220703125,44.810001373291016,1696700
2023-02-10,BBWI,44.2599983215332,44.5,43.65999984741211,44.31999969482422,1652200
2023-02-13,BBWI,44.470001220703125,44.7400016784668,43.88999938964844,44.72999954223633,1360700
2023-02-14,BBWI,44.529998779296875,45.34000015258789,44.33000183105469,44.93000030517578,1539100
2023-02-15,BBWI,43.810001373291016,44.04999923706055,42.959999084472656,43.2400016784668,2896600
2023-02-16,BBWI,42.5,43.209999084472656,42.0099983215332,42.90999984741211,2566600
2023-02-17,BBWI,43.040000915527344,43.45000076293945,42.529998779296875,42.88999938964844,2378200
2023-02-21,BBWI,41.95000076293945,42.06999969482422,40.27000045776367,40.7599983215332,4554700
2023-02-22,BBWI,40.93000030517578,43.83000183105469,40.290000915527344,41.88999938964844,6018300
2023-02-23,BBWI,39.40999984741211,44.13999938964844,39.220001220703125,43.560001373291016,8966600
2023-02-24,BBWI,42.11000061035156,42.63999938964844,41.689998626708984,42.41999816894531,4651700
2023-02-27,BBWI,43.5,43.689998626708984,41.349998474121094,41.43000030517578,4331400
2023-02-28,BBWI,41.29999923706055,42.27000045776367,40.81999969482422,40.869998931884766,4542400
2023-03-01,BBWI,40.2400016784668,40.65999984741211,39.22999954223633,39.40999984741211,4462500
2023-03-02,BBWI,39.45000076293945,40.15999984741211,39.09000015258789,39.77000045776367,3048100
2023-03-03,BBWI,40.060001373291016,40.34000015258789,39.290000915527344,39.59000015258789,3271400
2023-03-06,BBWI,40.0,40.400001525878906,38.97999954223633,39.349998474121094,2954100
2023-03-07,BBWI,39.599998474121094,40.290000915527344,39.40999984741211,39.470001220703125,2375400
2023-03-08,BBWI,39.33000183105469,39.439998626708984,38.779998779296875,39.20000076293945,1968700
2023-03-09,BBWI,39.20000076293945,39.349998474121094,37.939998626708984,38.0,1577500
2023-03-10,BBWI,37.58000183105469,38.209999084472656,36.72999954223633,37.279998779296875,2397900
2023-03-13,BBWI,36.400001525878906,37.59000015258789,36.08000183105469,36.599998474121094,3813900
2023-03-14,BBWI,37.380001068115234,37.709999084472656,35.45000076293945,35.95000076293945,3565800
2023-03-15,BBWI,35.15999984741211,35.54999923706055,34.790000915527344,35.11000061035156,2955900
2023-03-16,BBWI,34.36000061035156,35.630001068115234,33.77000045776367,35.25,2988900
2023-03-17,BBWI,34.20000076293945,34.630001068115234,33.849998474121094,34.43000030517578,5143600
2023-03-20,BBWI,34.380001068115234,35.54999923706055,34.380001068115234,34.81999969482422,3262400
2023-03-21,BBWI,35.470001220703125,36.310001373291016,35.29999923706055,35.77000045776367,3274800
