Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ROP,435.80999755859375,436.7200012207031,430.0299987792969,434.4599914550781,334900
2023-01-04,ROP,438.8399963378906,445.2799987792969,436.1000061035156,442.739990234375,371300
2023-01-05,ROP,439.4700012207031,441.489990234375,434.1300048828125,435.9200134277344,254800
2023-01-06,ROP,439.92999267578125,443.8500061035156,436.8299865722656,443.6700134277344,467300
2023-01-09,ROP,444.0,449.3900146484375,442.25,443.4100036621094,517500
2023-01-10,ROP,443.8900146484375,445.9100036621094,441.0199890136719,443.4599914550781,323100
2023-01-11,ROP,445.9200134277344,452.4100036621094,443.92999267578125,452.1099853515625,304100
2023-01-12,ROP,451.2900085449219,453.42999267578125,445.260009765625,451.2300109863281,345900
2023-01-13,ROP,447.6499938964844,452.0400085449219,444.92999267578125,450.9800109863281,279600
2023-01-17,ROP,450.9800109863281,452.17999267578125,443.69000244140625,445.05999755859375,512300
2023-01-18,ROP,448.1400146484375,448.7200012207031,436.7699890136719,437.80999755859375,517400
2023-01-19,ROP,435.80999755859375,439.0899963378906,432.17999267578125,432.17999267578125,463200
2023-01-20,ROP,432.29998779296875,442.79998779296875,427.7300109863281,441.5899963378906,462700
2023-01-23,ROP,442.010009765625,444.57000732421875,439.79998779296875,443.0299987792969,503700
2023-01-24,ROP,444.0899963378906,446.8999938964844,440.9700012207031,446.17999267578125,382400
2023-01-25,ROP,439.260009765625,444.8800048828125,436.4100036621094,444.2300109863281,382000
2023-01-26,ROP,446.510009765625,448.94000244140625,440.55999755859375,444.45001220703125,697700
2023-01-27,ROP,438.3299865722656,442.44000244140625,432.7799987792969,434.1099853515625,669100
2023-01-30,ROP,433.1600036621094,433.54998779296875,422.760009765625,423.4800109863281,808800
2023-01-31,ROP,425.760009765625,428.17999267578125,420.0899963378906,426.75,929000
2023-02-01,ROP,421.92999267578125,436.3800048828125,420.25,433.9100036621094,832900
2023-02-02,ROP,434.8999938964844,440.6600036621094,431.6099853515625,432.54998779296875,806900
2023-02-03,ROP,429.1099853515625,432.3500061035156,425.5299987792969,430.3399963378906,779000
2023-02-06,ROP,429.54998779296875,430.7900085449219,426.20001220703125,430.0799865722656,329200
2023-02-07,ROP,429.0,435.9599914550781,425.6600036621094,434.54998779296875,411200
2023-02-08,ROP,432.1700134277344,435.0,426.05999755859375,427.9100036621094,499100
2023-02-09,ROP,431.3699951171875,433.5199890136719,427.05999755859375,428.6600036621094,412900
2023-02-10,ROP,427.75,429.760009765625,425.4100036621094,427.3999938964844,463100
2023-02-13,ROP,427.0,430.8500061035156,426.6199951171875,429.67999267578125,418800
2023-02-14,ROP,429.57000732421875,432.3299865722656,423.67999267578125,426.760009765625,313500
2023-02-15,ROP,425.6099853515625,426.0799865722656,420.69000244140625,421.5899963378906,690600
2023-02-16,ROP,419.8900146484375,426.2799987792969,417.760009765625,422.9700012207031,641900
2023-02-17,ROP,423.20001220703125,429.3800048828125,420.8299865722656,427.67999267578125,601700
2023-02-21,ROP,424.42999267578125,426.6700134277344,419.0799865722656,423.2099914550781,639000
2023-02-22,ROP,427.5400085449219,428.0400085449219,420.94000244140625,421.6000061035156,390800
2023-02-23,ROP,427.3900146484375,432.1000061035156,425.6300048828125,431.0400085449219,586800
2023-02-24,ROP,425.20001220703125,429.239990234375,424.32000732421875,428.44000244140625,402700
2023-02-27,ROP,431.55999755859375,433.5799865722656,428.05999755859375,428.989990234375,330200
2023-02-28,ROP,427.1700134277344,431.1600036621094,426.8900146484375,430.20001220703125,584400
2023-03-01,ROP,428.8399963378906,431.92999267578125,420.05999755859375,421.20001220703125,539200
2023-03-02,ROP,420.0,427.5299987792969,419.1199951171875,426.6499938964844,389300
2023-03-03,ROP,426.2799987792969,431.2300109863281,425.32000732421875,430.1099853515625,433600
2023-03-06,ROP,430.4800109863281,433.79998779296875,428.7699890136719,428.94000244140625,315500
2023-03-07,ROP,429.5199890136719,432.20001220703125,421.6099853515625,422.17999267578125,376100
2023-03-08,ROP,422.5,425.9700012207031,422.1600036621094,424.5,409500
2023-03-09,ROP,427.8399963378906,433.1400146484375,422.4599914550781,422.79998779296875,486700
2023-03-10,ROP,422.57000732421875,425.1700134277344,417.5,420.3299865722656,847900
2023-03-13,ROP,420.6099853515625,426.5,418.17999267578125,421.4800109863281,771900
2023-03-14,ROP,426.29998779296875,429.9200134277344,423.1000061035156,428.07000732421875,648500
2023-03-15,ROP,423.7099914550781,426.4800109863281,416.7799987792969,420.92999267578125,787500
2023-03-16,ROP,419.1000061035156,430.6099853515625,417.3399963378906,428.4200134277344,903700
2023-03-17,ROP,432.05999755859375,432.260009765625,424.7099914550781,425.6600036621094,1642200
2023-03-20,ROP,427.45001220703125,438.0199890136719,427.45001220703125,432.17999267578125,561900
2023-03-21,ROP,433.70001220703125,436.010009765625,422.5400085449219,430.44000244140625,948200
2023-03-22,ROP,431.95001220703125,435.8299865722656,428.04998779296875,428.5799865722656,854100
2023-03-23,ROP,428.739990234375,432.5899963378906,424.45001220703125,425.04998779296875,852600
2023-03-24,ROP,425.1600036621094,430.70001220703125,423.9599914550781,429.5899963378906,673300
