Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,AME,140.17999267578125,140.89999389648438,138.64999389648438,140.52000427246094,1446200
2023-01-04,AME,141.30999755859375,141.82000732421875,139.44000244140625,140.85000610351562,580900
2023-01-05,AME,139.97999572753906,140.3699951171875,137.47000122070312,137.97999572753906,1313200
2023-01-06,AME,139.91000366210938,144.49000549316406,139.57000732421875,143.83999633789062,960700
2023-01-09,AME,143.72000122070312,146.4199981689453,141.82000732421875,142.5,1011700
2023-01-10,AME,142.11000061035156,143.24000549316406,141.82000732421875,142.80999755859375,424300
2023-01-11,AME,143.69000244140625,145.5,142.89999389648438,145.47999572753906,816300
2023-01-12,AME,146.38999938964844,146.38999938964844,144.72999572753906,145.5500030517578,545300
2023-01-13,AME,144.66000366210938,146.82000732421875,144.66000366210938,146.1300048828125,622700
2023-01-17,AME,146.61000061035156,147.00999450683594,144.47000122070312,144.6300048828125,1190500
2023-01-18,AME,144.6199951171875,144.9199981689453,140.82000732421875,141.4199981689453,939600
2023-01-19,AME,141.0,141.75,138.44000244140625,139.02999877929688,1381900
2023-01-20,AME,139.9199981689453,142.64999389648438,138.6699981689453,142.5,1058300
2023-01-23,AME,142.77000427246094,143.47000122070312,141.63999938964844,143.0500030517578,885000
2023-01-24,AME,140.8000030517578,144.47000122070312,140.77999877929688,144.0800018310547,918400
2023-01-25,AME,142.64999389648438,143.25999450683594,141.4600067138672,142.8000030517578,1145200
2023-01-26,AME,143.8699951171875,144.3000030517578,141.72999572753906,143.5500030517578,927000
2023-01-27,AME,142.6699981689453,144.4199981689453,142.25999450683594,143.89999389648438,967900
2023-01-30,AME,143.1699981689453,143.75999450683594,141.99000549316406,142.30999755859375,798400
2023-01-31,AME,142.92999267578125,145.02000427246094,142.07000732421875,144.9199981689453,1020600
2023-02-01,AME,144.6300048828125,146.0399932861328,142.3699951171875,145.14999389648438,1842000
2023-02-02,AME,145.5,146.13999938964844,143.02999877929688,144.52000427246094,1912600
2023-02-03,AME,144.0,146.64999389648438,143.72999572753906,146.3800048828125,1301900
2023-02-06,AME,145.72000122070312,148.05999755859375,145.72000122070312,147.08999633789062,1833300
2023-02-07,AME,145.8000030517578,147.05999755859375,144.02000427246094,146.74000549316406,1056800
2023-02-08,AME,146.5500030517578,146.74000549316406,144.6999969482422,144.97000122070312,832100
2023-02-09,AME,146.1699981689453,146.8300018310547,143.91000366210938,144.36000061035156,725600
2023-02-10,AME,144.3300018310547,145.27999877929688,144.0,144.69000244140625,879200
2023-02-13,AME,144.9499969482422,146.6199951171875,144.6300048828125,145.8300018310547,1146200
2023-02-14,AME,145.1300048828125,146.0,143.55999755859375,144.3699951171875,1074300
2023-02-15,AME,143.97000122070312,146.25,143.8300018310547,146.1999969482422,648000
2023-02-16,AME,144.39999389648438,145.5,144.33999633789062,144.5500030517578,609400
2023-02-17,AME,144.32000732421875,146.8699951171875,143.92999267578125,146.49000549316406,853800
2023-02-21,AME,145.00999450683594,145.6999969482422,142.52999877929688,143.0,712500
2023-02-22,AME,143.75,144.17999267578125,141.91000366210938,142.33999633789062,1033500
2023-02-23,AME,141.94000244140625,143.2899932861328,140.50999450683594,142.77000427246094,1100700
2023-02-24,AME,141.25,141.6699981689453,140.05999755859375,140.94000244140625,1115500
2023-02-27,AME,142.22999572753906,142.55999755859375,140.82000732421875,141.35000610351562,1128900
2023-02-28,AME,141.33999633789062,142.6699981689453,141.00999450683594,141.55999755859375,1046500
2023-03-01,AME,140.92999267578125,142.32000732421875,140.92999267578125,141.64999389648438,733600
2023-03-02,AME,140.9600067138672,142.64999389648438,140.4600067138672,142.33999633789062,782700
2023-03-03,AME,143.6199951171875,144.1300048828125,142.14999389648438,143.92999267578125,589500
2023-03-06,AME,143.74000549316406,144.72999572753906,143.02999877929688,143.39999389648438,647000
2023-03-07,AME,143.55999755859375,143.55999755859375,140.0399932861328,140.0800018310547,876100
2023-03-08,AME,140.14999389648438,141.14999389648438,139.47000122070312,140.77000427246094,1145200
2023-03-09,AME,141.33999633789062,141.66000366210938,138.10000610351562,138.94000244140625,1620400
2023-03-10,AME,139.11000061035156,139.49000549316406,135.0800018310547,135.72000122070312,891700
2023-03-13,AME,134.41000366210938,136.80999755859375,133.3000030517578,135.35000610351562,1091400
2023-03-14,AME,137.63999938964844,138.8000030517578,136.22000122070312,138.50999450683594,1274000
2023-03-15,AME,135.75999450683594,135.80999755859375,131.52000427246094,134.0,1619200
2023-03-16,AME,133.2899932861328,136.47999572753906,132.9199981689453,135.83999633789062,1194700
2023-03-17,AME,136.07000732421875,136.07000732421875,133.16000366210938,134.99000549316406,1855800
2023-03-20,AME,136.24000549316406,138.5800018310547,134.99000549316406,138.5399932861328,1240700
2023-03-21,AME,140.35000610351562,140.85000610351562,138.72999572753906,140.07000732421875,960400
2023-03-22,AME,139.97999572753906,141.60000610351562,138.22999572753906,138.4600067138672,1039300
2023-03-23,AME,138.24000549316406,139.85000610351562,136.7899932861328,138.35000610351562,1271200
2023-03-24,AME,136.77000427246094,139.3699951171875,135.85000610351562,139.32000732421875,1053900
2023-03-27,AME,140.27999877929688,140.91000366210938,139.2899932861328,139.7899932861328,784300
2023-03-28,AME,139.9499969482422,141.22000122070312,139.3699951171875,141.13999938964844,673900
2023-03-29,AME,142.0,142.4600067138672,141.16000366210938,142.24000549316406,799200
2023-03-30,AME,143.52000427246094,143.97000122070312,142.13999938964844,142.8300018310547,585200
2023-03-31,AME,143.50999450683594,145.50999450683594,143.07000732421875,145.3300018310547,1159700
2023-04-03,AME,144.44000244140625,145.42999267578125,143.36000061035156,144.25,1104500
2023-04-04,AME,144.05999755859375,144.1300048828125,138.9199981689453,139.05999755859375,964400
2023-04-05,AME,138.05999755859375,138.50999450683594,134.39999389648438,135.6699981689453,1605900
2023-04-06,AME,135.24000549316406,136.4499969482422,134.5,135.25,1175800
2023-04-10,AME,134.30999755859375,136.80999755859375,133.8800048828125,136.77999877929688,924300
2023-04-11,AME,137.0500030517578,137.6999969482422,136.6699981689453,137.02000427246094,1109400
2023-04-12,AME,138.0,139.02000427246094,137.7100067138672,138.52999877929688,1232300
2023-04-13,AME,138.5500030517578,138.5800018310547,135.9600067138672,138.4499969482422,1142200
2023-04-14,AME,138.39999389648438,140.0500030517578,137.67999267578125,138.35000610351562,828100
