Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,EVRG,63.68000030517578,63.68000030517578,61.86000061035156,62.93000030517578,1194600
2023-01-04,EVRG,63.349998474121094,64.45999908447266,63.04999923706055,63.88999938964844,1454700
2023-01-05,EVRG,63.5,63.84000015258789,62.63999938964844,62.9900016784668,1301100
2023-01-06,EVRG,63.540000915527344,65.38999938964844,63.36000061035156,64.77999877929688,1646400
2023-01-09,EVRG,64.58000183105469,65.11000061035156,64.11000061035156,64.27999877929688,1312600
2023-01-10,EVRG,63.810001373291016,64.2699966430664,63.47999954223633,64.18000030517578,1315900
2023-01-11,EVRG,64.18000030517578,64.58999633789062,64.08999633789062,64.41000366210938,1128300
2023-01-12,EVRG,64.37999725341797,64.66000366210938,63.68000030517578,63.91999816894531,1102600
2023-01-13,EVRG,63.5099983215332,63.91999816894531,62.79999923706055,62.88999938964844,1009000
2023-01-17,EVRG,62.88999938964844,63.290000915527344,62.08000183105469,62.56999969482422,1655300
2023-01-18,EVRG,62.869998931884766,62.869998931884766,60.470001220703125,60.52000045776367,2224000
2023-01-19,EVRG,60.439998626708984,60.58000183105469,59.20000076293945,59.25,1643600
2023-01-20,EVRG,58.93000030517578,59.7599983215332,58.08000183105469,59.63999938964844,2006800
2023-01-23,EVRG,59.349998474121094,60.5,59.18000030517578,60.13999938964844,1493900
2023-01-24,EVRG,60.25,61.56999969482422,59.7599983215332,61.349998474121094,1316200
2023-01-25,EVRG,61.2400016784668,62.16999816894531,60.79999923706055,61.93000030517578,1888700
2023-01-26,EVRG,61.84000015258789,62.16999816894531,61.349998474121094,61.400001525878906,903900
2023-01-27,EVRG,61.34000015258789,61.959999084472656,61.04999923706055,61.7400016784668,969100
2023-01-30,EVRG,61.63999938964844,62.04999923706055,61.40999984741211,61.689998626708984,1137900
2023-01-31,EVRG,61.97999954223633,62.720001220703125,61.40999984741211,62.650001525878906,1709700
2023-02-01,EVRG,62.29999923706055,63.22999954223633,61.779998779296875,62.88999938964844,1761700
2023-02-02,EVRG,62.939998626708984,63.75,62.43000030517578,63.2400016784668,1453900
2023-02-03,EVRG,62.880001068115234,63.04999923706055,60.369998931884766,61.63999938964844,1547600
2023-02-06,EVRG,61.5099983215332,62.150001525878906,60.93000030517578,62.119998931884766,1639100
2023-02-07,EVRG,61.91999816894531,62.20000076293945,60.7400016784668,61.97999954223633,1200700
2023-02-08,EVRG,61.560001373291016,61.68000030517578,60.040000915527344,60.619998931884766,1297800
2023-02-09,EVRG,60.56999969482422,60.7599983215332,59.83000183105469,60.15999984741211,1257200
2023-02-10,EVRG,60.369998931884766,61.08000183105469,60.20000076293945,61.06999969482422,1199200
2023-02-13,EVRG,61.099998474121094,61.47999954223633,61.02000045776367,61.349998474121094,743500
2023-02-14,EVRG,61.41999816894531,61.560001373291016,60.52000045776367,60.650001525878906,965600
2023-02-15,EVRG,60.310001373291016,61.40999984741211,60.16999816894531,61.349998474121094,1353000
2023-02-16,EVRG,60.86000061035156,61.34000015258789,60.279998779296875,61.0099983215332,1186700
2023-02-17,EVRG,61.290000915527344,62.380001068115234,61.0099983215332,62.099998474121094,963600
2023-02-21,EVRG,61.65999984741211,62.0,60.689998626708984,61.130001068115234,1024500
2023-02-22,EVRG,60.93000030517578,61.5099983215332,60.88999938964844,60.93000030517578,1269800
2023-02-23,EVRG,60.81999969482422,61.43000030517578,60.43000030517578,60.7599983215332,1638600
2023-02-24,EVRG,58.20000076293945,61.20000076293945,58.15999984741211,60.630001068115234,1843000
2023-02-27,EVRG,60.61000061035156,61.189998626708984,60.04999923706055,60.189998626708984,1426600
2023-02-28,EVRG,59.869998931884766,60.08000183105469,58.66999816894531,58.810001373291016,1623100
2023-03-01,EVRG,58.459999084472656,58.84000015258789,57.810001373291016,58.04999923706055,2554300
2023-03-02,EVRG,57.93000030517578,58.93000030517578,57.75,58.810001373291016,929100
2023-03-03,EVRG,58.810001373291016,59.560001373291016,58.22999954223633,59.529998779296875,1225800
2023-03-06,EVRG,59.529998779296875,59.84000015258789,58.95000076293945,59.220001220703125,1267600
2023-03-07,EVRG,59.41999816894531,59.790000915527344,58.18000030517578,58.380001068115234,1050800
2023-03-08,EVRG,57.720001220703125,58.90999984741211,57.63999938964844,58.79999923706055,980100
2023-03-09,EVRG,58.83000183105469,60.060001373291016,58.560001373291016,58.779998779296875,1733900
2023-03-10,EVRG,58.7599983215332,58.959999084472656,57.279998779296875,57.560001373291016,1182500
2023-03-13,EVRG,57.599998474121094,60.09000015258789,57.470001220703125,58.88999938964844,1628000
2023-03-14,EVRG,59.27000045776367,59.95000076293945,58.95000076293945,59.689998626708984,1877000
2023-03-15,EVRG,59.54999923706055,60.560001373291016,59.16999816894531,60.290000915527344,2503500
2023-03-16,EVRG,59.70000076293945,60.959999084472656,59.70000076293945,60.529998779296875,1651600
2023-03-17,EVRG,60.369998931884766,60.470001220703125,59.369998931884766,59.869998931884766,2915900
2023-03-20,EVRG,60.130001068115234,60.45000076293945,59.630001068115234,60.040000915527344,1829100
2023-03-21,EVRG,60.060001373291016,60.18000030517578,58.33000183105469,58.95000076293945,1808600
2023-03-22,EVRG,58.56999969482422,59.06999969482422,57.529998779296875,57.54999923706055,1415000
2023-03-23,EVRG,57.380001068115234,57.90999984741211,56.959999084472656,57.150001525878906,2175400
2023-03-24,EVRG,57.36000061035156,59.459999084472656,57.27000045776367,59.45000076293945,1295900
