Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,PSA,281.0799865722656,281.9599914550781,270.6700134277344,274.17999267578125,1046300
2023-01-04,PSA,276.3599853515625,281.0400085449219,275.8699951171875,278.1099853515625,694900
2023-01-05,PSA,275.55999755859375,276.82000732421875,270.1300048828125,271.2699890136719,880900
2023-01-06,PSA,271.54998779296875,277.05999755859375,271.0400085449219,276.760009765625,857900
2023-01-09,PSA,276.3599853515625,284.5400085449219,275.3900146484375,281.2099914550781,947000
2023-01-10,PSA,282.2300109863281,283.42999267578125,278.80999755859375,281.17999267578125,769800
2023-01-11,PSA,284.3699951171875,294.42999267578125,284.3699951171875,293.6700134277344,731600
2023-01-12,PSA,294.0400085449219,296.9800109863281,291.2099914550781,296.0799865722656,707300
2023-01-13,PSA,292.1700134277344,294.6600036621094,289.0400085449219,290.8699951171875,851100
2023-01-17,PSA,293.0,294.5,290.3599853515625,291.6000061035156,756400
2023-01-18,PSA,291.1499938964844,292.82000732421875,284.5299987792969,285.7799987792969,1045500
2023-01-19,PSA,285.25,289.2900085449219,282.989990234375,287.54998779296875,854400
2023-01-20,PSA,287.0,289.94000244140625,283.9200134277344,289.1000061035156,2293900
2023-01-23,PSA,289.3999938964844,291.4100036621094,287.4100036621094,290.8500061035156,709500
2023-01-24,PSA,291.7099914550781,295.260009765625,287.739990234375,293.80999755859375,686000
2023-01-25,PSA,292.9100036621094,294.0899963378906,290.42999267578125,292.2900085449219,521200
2023-01-26,PSA,293.55999755859375,298.2900085449219,291.7099914550781,297.3900146484375,593600
2023-01-27,PSA,296.1300048828125,300.6499938964844,296.1300048828125,299.32000732421875,628500
2023-01-30,PSA,297.6000061035156,301.1400146484375,297.6000061035156,298.8900146484375,1063600
2023-01-31,PSA,298.2099914550781,305.739990234375,298.0,304.3399963378906,848700
2023-02-01,PSA,302.94000244140625,307.1400146484375,299.42999267578125,305.94000244140625,680800
2023-02-02,PSA,308.4100036621094,315.8800048828125,308.4100036621094,311.4599914550781,557600
2023-02-03,PSA,307.57000732421875,308.8299865722656,303.17999267578125,308.4700012207031,709300
2023-02-06,PSA,300.42999267578125,311.7200012207031,299.5400085449219,307.75,2363600
2023-02-07,PSA,304.1099853515625,304.9599914550781,299.2799987792969,302.0299987792969,1470600
2023-02-08,PSA,301.3900146484375,303.69000244140625,298.57000732421875,302.0,1182700
