Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ODFL,286.010009765625,286.5,279.989990234375,282.5199890136719,441100
2023-01-04,ODFL,285.239990234375,290.3399963378906,284.2099914550781,288.7900085449219,728700
2023-01-05,ODFL,285.0199890136719,285.9100036621094,280.239990234375,281.4800109863281,589200
2023-01-06,ODFL,285.7099914550781,302.0400085449219,284.80999755859375,300.70001220703125,1055100
2023-01-09,ODFL,304.3800048828125,312.739990234375,302.7799987792969,306.3699951171875,1054700
2023-01-10,ODFL,303.8900146484375,306.8500061035156,301.45001220703125,306.6000061035156,461600
2023-01-11,ODFL,309.2099914550781,314.9800109863281,308.57000732421875,313.0799865722656,610400
2023-01-12,ODFL,311.2300109863281,313.9800109863281,306.1000061035156,313.25,506300
2023-01-13,ODFL,309.04998779296875,316.55999755859375,309.04998779296875,315.3500061035156,676400
2023-01-17,ODFL,317.989990234375,319.5,312.2900085449219,314.5799865722656,690900
2023-01-18,ODFL,316.4800109863281,329.7699890136719,315.44000244140625,315.6600036621094,866000
2023-01-19,ODFL,311.80999755859375,317.9700012207031,310.2900085449219,310.739990234375,735900
2023-01-20,ODFL,312.29998779296875,317.1700134277344,309.2300109863281,317.0199890136719,645200
2023-01-23,ODFL,318.1199951171875,327.5199890136719,316.44000244140625,322.8599853515625,737100
2023-01-24,ODFL,322.0299987792969,323.5299987792969,318.5,320.8999938964844,464500
2023-01-25,ODFL,315.739990234375,322.6600036621094,314.05999755859375,320.55999755859375,552900
2023-01-26,ODFL,324.17999267578125,325.6499938964844,314.5,319.25,728000
2023-01-27,ODFL,317.2900085449219,337.9700012207031,317.2900085449219,333.7900085449219,1119500
2023-01-30,ODFL,324.010009765625,329.7300109863281,321.05999755859375,321.8800048828125,826400
2023-01-31,ODFL,323.2699890136719,333.67999267578125,321.7799987792969,333.239990234375,958400
2023-02-01,ODFL,350.0,374.1300048828125,348.0899963378906,367.6199951171875,2660100
2023-02-02,ODFL,373.25,381.80999755859375,368.760009765625,371.4100036621094,1904400
2023-02-03,ODFL,365.0299987792969,375.80999755859375,357.7099914550781,371.010009765625,1018900
2023-02-06,ODFL,371.239990234375,373.1400146484375,366.6600036621094,369.57000732421875,920900
2023-02-07,ODFL,366.79998779296875,370.8800048828125,360.57000732421875,365.70001220703125,1558600
2023-02-08,ODFL,367.3399963378906,370.3299865722656,362.0,365.8999938964844,703200
2023-02-09,ODFL,367.6000061035156,367.8999938964844,353.4599914550781,355.0,917500
2023-02-10,ODFL,350.6199951171875,354.1700134277344,347.32000732421875,349.0,889100
2023-02-13,ODFL,350.0799865722656,356.1300048828125,346.010009765625,355.9599914550781,963400
2023-02-14,ODFL,353.44000244140625,359.6000061035156,350.2200012207031,358.69000244140625,608800
2023-02-15,ODFL,353.8599853515625,358.5,352.2699890136719,357.2099914550781,578800
2023-02-16,ODFL,349.45001220703125,355.80999755859375,347.760009765625,351.92999267578125,717300
2023-02-17,ODFL,350.6400146484375,355.7200012207031,347.8900146484375,354.8399963378906,652100
2023-02-21,ODFL,351.67999267578125,351.80999755859375,341.760009765625,342.70001220703125,642600
2023-02-22,ODFL,344.4599914550781,347.989990234375,340.95001220703125,342.010009765625,655500
