Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,JNJ,176.16000366210938,178.3800048828125,176.00999450683594,178.19000244140625,6344900
2023-01-04,JNJ,178.88999938964844,180.19000244140625,178.47999572753906,180.1300048828125,9788800
2023-01-05,JNJ,179.02000427246094,179.99000549316406,178.41000366210938,178.8000030517578,6255300
2023-01-06,JNJ,180.1300048828125,180.92999267578125,179.38999938964844,180.25,5706000
2023-01-09,JNJ,179.3000030517578,179.75999450683594,175.17999267578125,175.5800018310547,7925300
2023-01-10,JNJ,175.6999969482422,176.13999938964844,174.32000732421875,175.16000366210938,5047500
2023-01-11,JNJ,175.57000732421875,175.72000122070312,172.11000061035156,174.8800048828125,6494800
2023-01-12,JNJ,174.25999450683594,174.7100067138672,172.8000030517578,174.0,4269400
2023-01-13,JNJ,173.19000244140625,174.00999450683594,172.3800048828125,173.42999267578125,6088000
2023-01-17,JNJ,174.0,174.5800018310547,172.08999633789062,172.36000061035156,6053300
2023-01-18,JNJ,171.64999389648438,172.0,169.7100067138672,169.75999450683594,7047800
2023-01-19,JNJ,169.02999877929688,171.27999877929688,168.7100067138672,169.52999877929688,6939500
2023-01-20,JNJ,170.10000610351562,170.11000061035156,167.47999572753906,168.74000549316406,8620600
2023-01-23,JNJ,169.10000610351562,169.6300048828125,167.9499969482422,168.30999755859375,8425400
2023-01-24,JNJ,169.02000427246094,170.99000549316406,166.00999450683594,168.30999755859375,10541800
2023-01-25,JNJ,167.1699981689453,169.50999450683594,167.0800018310547,169.50999450683594,7099800
2023-01-26,JNJ,169.5500030517578,169.91000366210938,168.64999389648438,168.88999938964844,6946100
2023-01-27,JNJ,168.5399932861328,168.8699951171875,167.77000427246094,168.22999572753906,6058100
2023-01-30,JNJ,167.92999267578125,168.5399932861328,161.0800018310547,162.0,23259100
2023-01-31,JNJ,161.6999969482422,163.42999267578125,161.0500030517578,163.4199981689453,11612500
2023-02-01,JNJ,162.99000549316406,165.97999572753906,162.39999389648438,164.9199981689453,9865300
2023-02-02,JNJ,163.0,166.22000122070312,162.82000732421875,165.5399932861328,10099000
2023-02-03,JNJ,166.02999877929688,166.33999633789062,163.88999938964844,164.61000061035156,6868500
2023-02-06,JNJ,164.5500030517578,164.85000610351562,163.10000610351562,163.36000061035156,7021000
2023-02-07,JNJ,161.60000610351562,163.8800048828125,161.4199981689453,163.39999389648438,7310800
2023-02-08,JNJ,163.3000030517578,164.55999755859375,162.89999389648438,163.61000061035156,6054700
2023-02-09,JNJ,163.6300048828125,164.8000030517578,161.07000732421875,161.39999389648438,7949500
2023-02-10,JNJ,161.77000427246094,162.7899932861328,161.35000610351562,162.14999389648438,7028000
2023-02-13,JNJ,161.3300018310547,162.82000732421875,161.14999389648438,162.75,6414700
2023-02-14,JNJ,162.74000549316406,162.97000122070312,161.75999450683594,162.0399932861328,6316000
