Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,LYB,83.2300033569336,84.19999694824219,82.81999969482422,83.98999786376953,1597500
2023-01-04,LYB,84.5199966430664,86.66999816894531,84.4800033569336,85.9000015258789,1975800
2023-01-05,LYB,84.86000061035156,86.98999786376953,84.44000244140625,86.93000030517578,1556200
2023-01-06,LYB,87.9800033569336,90.41000366210938,87.93000030517578,90.0999984741211,3945300
2023-01-09,LYB,90.6500015258789,92.56999969482422,89.97000122070312,91.33999633789062,2584300
2023-01-10,LYB,91.69999694824219,91.94000244140625,90.19000244140625,91.68000030517578,4294800
2023-01-11,LYB,93.0199966430664,93.69999694824219,91.22000122070312,92.77999877929688,1989900
2023-01-12,LYB,93.27999877929688,94.61000061035156,92.13999938964844,93.66999816894531,1389900
2023-01-13,LYB,92.5,93.93000030517578,92.44000244140625,93.7300033569336,1297600
2023-01-17,LYB,92.9000015258789,93.08999633789062,91.25,91.58999633789062,1953000
2023-01-18,LYB,92.66000366210938,93.37000274658203,90.72000122070312,90.81999969482422,1450200
2023-01-19,LYB,90.0,90.7300033569336,88.66999816894531,90.29000091552734,1460800
2023-01-20,LYB,90.18000030517578,92.70999908447266,90.05000305175781,92.30000305175781,2055100
2023-01-23,LYB,92.62999725341797,93.62999725341797,92.25,92.94000244140625,1504700
2023-01-24,LYB,91.9800033569336,92.98999786376953,91.44999694824219,92.73999786376953,1562000
2023-01-25,LYB,91.7300033569336,93.02999877929688,91.37000274658203,92.97000122070312,1375200
2023-01-26,LYB,91.73999786376953,94.94999694824219,91.05000305175781,94.86000061035156,1680600
2023-01-27,LYB,94.33999633789062,96.26000213623047,94.0199966430664,95.55000305175781,1653400
2023-01-30,LYB,94.62000274658203,95.83999633789062,94.19999694824219,94.45999908447266,1304900
2023-01-31,LYB,95.30999755859375,96.79000091552734,95.08999633789062,96.69000244140625,1854600
2023-02-01,LYB,96.33000183105469,97.9800033569336,95.29000091552734,97.16999816894531,1664300
2023-02-02,LYB,97.12000274658203,97.87999725341797,95.58999633789062,96.36000061035156,2535700
2023-02-03,LYB,96.75,99.33999633789062,95.54000091552734,98.1500015258789,3690300
2023-02-06,LYB,98.2300033569336,99.02999877929688,96.54000091552734,98.79000091552734,2260500
2023-02-07,LYB,99.23999786376953,100.76000213623047,98.66000366210938,100.36000061035156,2158100
2023-02-08,LYB,99.5199966430664,100.55000305175781,98.72000122070312,98.91000366210938,2121000
2023-02-09,LYB,99.73999786376953,100.58000183105469,98.11000061035156,98.63999938964844,1889600
2023-02-10,LYB,98.3499984741211,99.56999969482422,98.05999755859375,99.47000122070312,1375700
2023-02-13,LYB,99.51000213623047,101.30000305175781,99.1500015258789,101.01000213623047,1828400
2023-02-14,LYB,100.48999786376953,100.95999908447266,99.23999786376953,100.12999725341797,1341500
2023-02-15,LYB,99.13999938964844,100.29000091552734,98.58000183105469,100.11000061035156,1235300
2023-02-16,LYB,99.04000091552734,99.87999725341797,98.08000183105469,98.75,1373900
2023-02-17,LYB,98.02999877929688,98.12999725341797,96.87999725341797,97.31999969482422,2204000
2023-02-21,LYB,97.1500015258789,97.16000366210938,94.37000274658203,94.94000244140625,1988400
2023-02-22,LYB,95.30999755859375,95.94999694824219,94.56999969482422,94.88999938964844,1275100
2023-02-23,LYB,95.5199966430664,95.83000183105469,93.45999908447266,94.6500015258789,1240100
2023-02-24,LYB,94.72000122070312,96.86000061035156,93.66000366210938,96.69000244140625,2026300
2023-02-27,LYB,97.44999694824219,97.88999938964844,95.58999633789062,95.80999755859375,1883000
2023-02-28,LYB,96.18000030517578,97.05000305175781,95.62000274658203,95.98999786376953,2703100
2023-03-01,LYB,95.79000091552734,98.33000183105469,95.79000091552734,97.4800033569336,1737500
2023-03-02,LYB,96.93000030517578,98.30000305175781,96.16000366210938,97.69000244140625,1933000
2023-03-03,LYB,97.0999984741211,97.7300033569336,95.8499984741211,97.23999786376953,1513600
2023-03-06,LYB,96.62999725341797,96.79000091552734,94.87000274658203,95.45999908447266,1744800
2023-03-07,LYB,95.02999877929688,95.61000061035156,92.80000305175781,93.08000183105469,2387500
2023-03-08,LYB,93.37999725341797,94.45999908447266,92.97000122070312,93.81999969482422,2630400
2023-03-09,LYB,94.08999633789062,94.31999969482422,90.66999816894531,91.16000366210938,1708900
2023-03-10,LYB,91.02999877929688,91.2699966430664,88.1500015258789,88.93000030517578,1500100
2023-03-13,LYB,86.95999908447266,88.0199966430664,85.83999633789062,86.77999877929688,2241300
2023-03-14,LYB,89.33999633789062,90.0,86.45999908447266,87.38999938964844,2582200
2023-03-15,LYB,85.0999984741211,85.16999816894531,83.19999694824219,84.16000366210938,2946500
2023-03-16,LYB,82.6500015258789,85.37000274658203,81.23999786376953,85.04000091552734,3575200
2023-03-17,LYB,85.31999969482422,85.4800033569336,83.61000061035156,84.68000030517578,5374300
2023-03-20,LYB,86.54000091552734,87.58999633789062,86.19999694824219,87.13999938964844,2248000
2023-03-21,LYB,89.22000122070312,89.69999694824219,87.7699966430664,88.4800033569336,1527700
2023-03-22,LYB,88.2699966430664,88.94999694824219,86.56999969482422,86.7699966430664,1827100
2023-03-23,LYB,86.88999938964844,88.43000030517578,85.19000244140625,85.73999786376953,2006900
2023-03-24,LYB,84.6500015258789,86.8499984741211,84.13999938964844,86.56999969482422,2952500
2023-03-27,LYB,87.54000091552734,88.9000015258789,86.88999938964844,87.52999877929688,3228500
2023-03-28,LYB,87.9800033569336,90.0999984741211,87.8499984741211,90.05999755859375,2117000
2023-03-29,LYB,91.41999816894531,91.91000366210938,90.87999725341797,91.55999755859375,2225100
2023-03-30,LYB,92.61000061035156,93.0999984741211,91.87999725341797,92.9000015258789,3065800
2023-03-31,LYB,93.16000366210938,93.95999908447266,92.5199966430664,93.88999938964844,2010300
2023-04-03,LYB,94.6500015258789,96.52999877929688,94.54000091552734,95.19999694824219,2999700
2023-04-04,LYB,94.88999938964844,95.1500015258789,92.66000366210938,93.43000030517578,2405600
2023-04-05,LYB,92.44999694824219,94.37999725341797,91.91999816894531,94.2699966430664,2294500
2023-04-06,LYB,93.87999725341797,94.91000366210938,93.11000061035156,94.3499984741211,1800200
2023-04-10,LYB,94.73999786376953,95.77999877929688,94.26000213623047,94.97000122070312,2415100
2023-04-11,LYB,95.58000183105469,96.55999755859375,95.33000183105469,95.45999908447266,1748000
2023-04-12,LYB,97.79000091552734,98.19999694824219,96.88999938964844,97.20999908447266,2859800
2023-04-13,LYB,94.72000122070312,96.7699966430664,93.0,96.05999755859375,3262200
2023-04-14,LYB,96.55999755859375,97.08000183105469,95.75,96.8499984741211,1883200
2023-04-17,LYB,97.22000122070312,97.62999725341797,96.5999984741211,97.2699966430664,1694000
2023-04-18,LYB,97.63999938964844,97.83999633789062,96.31999969482422,97.1500015258789,1191900
2023-04-19,LYB,96.44000244140625,96.69999694824219,95.45999908447266,96.37999725341797,1034000
2023-04-20,LYB,95.20999908447266,95.81999969482422,94.37999725341797,95.04000091552734,1624600
2023-04-21,LYB,94.55000305175781,94.6500015258789,93.37000274658203,93.83000183105469,1599000
2023-04-24,LYB,94.12999725341797,95.20999908447266,93.7699966430664,95.13999938964844,2226800
2023-04-25,LYB,93.69000244140625,94.2300033569336,90.76000213623047,91.0,1760200
2023-04-26,LYB,90.31999969482422,91.36000061035156,89.86000061035156,90.5999984741211,1432200
2023-04-27,LYB,91.0,91.63999938964844,90.08000183105469,91.31999969482422,2145200
2023-04-28,LYB,93.12999725341797,95.80999755859375,93.12999725341797,94.61000061035156,3711000
2023-05-01,LYB,94.11000061035156,94.63999938964844,92.8499984741211,93.5199966430664,1889500
2023-05-02,LYB,92.4000015258789,92.68000030517578,90.02999877929688,91.94000244140625,1624100
2023-05-03,LYB,91.56999969482422,92.08000183105469,89.41000366210938,89.4800033569336,1833400
2023-05-04,LYB,89.25,90.58999633789062,88.4000015258789,90.2300033569336,1470400
2023-05-05,LYB,91.79000091552734,92.61000061035156,91.37000274658203,92.4000015258789,1383400
2023-05-08,LYB,93.4000015258789,93.4000015258789,91.5999984741211,91.75,955300
2023-05-09,LYB,91.02999877929688,91.87999725341797,90.36000061035156,91.2699966430664,1201900
2023-05-10,LYB,92.2300033569336,92.55000305175781,89.52999877929688,90.54000091552734,1278200
2023-05-11,LYB,89.16999816894531,89.76000213623047,88.26000213623047,88.7699966430664,1798500
2023-05-12,LYB,89.23999786376953,89.91999816894531,88.80000305175781,89.26000213623047,1121700
2023-05-15,LYB,89.91999816894531,90.63999938964844,88.91999816894531,90.0999984741211,1497300
2023-05-16,LYB,89.5199966430664,89.91999816894531,88.0,88.20999908447266,1101400
2023-05-17,LYB,89.01000213623047,89.6500015258789,88.04000091552734,89.16000366210938,1352600
2023-05-18,LYB,88.87999725341797,90.20999908447266,88.2300033569336,90.04000091552734,1143100
2023-05-19,LYB,90.94999694824219,91.5199966430664,90.26000213623047,90.88999938964844,1652500
2023-05-22,LYB,90.8499984741211,91.55999755859375,90.2300033569336,90.68000030517578,1228200
2023-05-23,LYB,90.5,91.62000274658203,90.25,90.7300033569336,1590800
2023-05-24,LYB,90.83999633789062,90.95999908447266,89.33000183105469,89.55000305175781,1324200
2023-05-25,LYB,89.12000274658203,89.80999755859375,87.23999786376953,88.7699966430664,2401200
2023-05-26,LYB,88.08999633789062,88.27999877929688,87.12999725341797,87.30999755859375,2117200
2023-05-30,LYB,87.2699966430664,87.36000061035156,85.94000244140625,86.72000122070312,1714900
2023-05-31,LYB,85.87000274658203,86.6500015258789,84.80000305175781,85.54000091552734,5506300
2023-06-01,LYB,86.16000366210938,87.0999984741211,85.29000091552734,86.66000366210938,1982200
2023-06-02,LYB,88.25,90.4000015258789,87.73999786376953,89.91999816894531,2858900
2023-06-05,LYB,90.31999969482422,91.16999816894531,89.58999633789062,89.72000122070312,1842200
2023-06-06,LYB,88.81999969482422,89.4800033569336,88.26000213623047,89.0,3125600
2023-06-07,LYB,89.29000091552734,92.4000015258789,89.18000030517578,92.23999786376953,2421600
2023-06-08,LYB,92.6500015258789,93.11000061035156,89.75,90.45999908447266,2092200
2023-06-09,LYB,90.02999877929688,90.0999984741211,88.2699966430664,89.0199966430664,1777100
2023-06-12,LYB,89.01000213623047,89.52999877929688,88.23999786376953,89.05000305175781,1523100
2023-06-13,LYB,90.08000183105469,91.98999786376953,89.94999694824219,90.73999786376953,1772900
2023-06-14,LYB,91.33999633789062,91.58999633789062,89.7300033569336,90.33000183105469,1187600
2023-06-15,LYB,90.12999725341797,92.16000366210938,89.75,91.7699966430664,1743700
2023-06-16,LYB,91.91000366210938,92.70999908447266,90.5,92.23999786376953,4145300
2023-06-20,LYB,90.5999984741211,91.38999938964844,88.12999725341797,89.44999694824219,2012000
2023-06-21,LYB,88.9800033569336,90.44999694824219,88.55000305175781,89.44000244140625,1642800
2023-06-22,LYB,87.80000305175781,88.70999908447266,86.6500015258789,88.2699966430664,1463500
2023-06-23,LYB,87.13999938964844,88.54000091552734,86.66000366210938,88.33000183105469,1713800
2023-06-26,LYB,88.5999984741211,89.41000366210938,88.01000213623047,89.20999908447266,1565500
2023-06-27,LYB,89.16000366210938,90.31999969482422,88.83000183105469,90.29000091552734,1610700
2023-06-28,LYB,90.18000030517578,90.91999816894531,88.91999816894531,90.83000183105469,1206500
2023-06-29,LYB,90.27999877929688,91.62000274658203,89.80999755859375,90.66000366210938,1467300
