Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,AVY,182.0,183.72000122070312,180.83999633789062,183.2100067138672,392000
2023-01-04,AVY,185.86000061035156,186.9199981689453,184.38999938964844,186.7899932861328,487100
2023-01-05,AVY,184.1699981689453,184.8300018310547,181.2899932861328,183.1199951171875,647600
2023-01-06,AVY,184.89999389648438,188.52999877929688,184.25,188.30999755859375,250300
2023-01-09,AVY,188.74000549316406,192.0,187.97999572753906,189.47999572753906,290500
2023-01-10,AVY,188.33999633789062,190.35000610351562,187.3800048828125,189.72999572753906,260300
2023-01-11,AVY,189.9600067138672,193.14999389648438,189.6999969482422,192.58999633789062,367100
2023-01-12,AVY,193.52999877929688,193.88999938964844,190.7899932861328,192.97999572753906,329400
2023-01-13,AVY,191.49000549316406,195.9499969482422,190.8300018310547,195.33999633789062,301300
2023-01-17,AVY,195.41000366210938,195.4600067138672,192.8800048828125,193.50999450683594,494500
2023-01-18,AVY,193.89999389648438,195.0399932861328,189.07000732421875,189.27999877929688,529900
2023-01-19,AVY,187.94000244140625,189.19000244140625,184.16000366210938,186.13999938964844,400100
2023-01-20,AVY,186.83999633789062,190.5500030517578,186.3699951171875,190.49000549316406,452600
2023-01-23,AVY,190.89999389648438,192.6999969482422,189.3699951171875,191.89999389648438,416200
2023-01-24,AVY,190.63999938964844,191.4199981689453,186.1699981689453,189.89999389648438,540200
2023-01-25,AVY,187.85000610351562,188.0800018310547,183.72000122070312,185.08999633789062,1140900
2023-01-26,AVY,186.57000732421875,188.6699981689453,184.39999389648438,188.13999938964844,387100
2023-01-27,AVY,186.77000427246094,188.47999572753906,185.47999572753906,187.4499969482422,320000
2023-01-30,AVY,186.61000061035156,188.22000122070312,185.00999450683594,185.6300048828125,413500
2023-01-31,AVY,186.72999572753906,189.6300048828125,185.47000122070312,189.44000244140625,445900
2023-02-01,AVY,187.6999969482422,193.00999450683594,186.11000061035156,191.66000366210938,540200
2023-02-02,AVY,183.6699981689453,189.85000610351562,183.6699981689453,188.55999755859375,1306900
2023-02-03,AVY,186.39999389648438,187.77999877929688,180.61000061035156,181.1999969482422,595200
2023-02-06,AVY,179.77999877929688,180.8800048828125,177.85000610351562,178.5399932861328,462000
2023-02-07,AVY,178.41000366210938,184.35000610351562,177.47999572753906,183.60000610351562,603900
2023-02-08,AVY,182.3000030517578,184.6999969482422,182.3000030517578,183.50999450683594,439600
2023-02-09,AVY,184.72000122070312,185.3000030517578,179.5500030517578,180.91000366210938,519000
2023-02-10,AVY,180.50999450683594,181.92999267578125,179.72999572753906,181.38999938964844,489100
2023-02-13,AVY,181.8000030517578,185.30999755859375,181.8000030517578,185.2899932861328,525400
2023-02-14,AVY,184.6699981689453,186.42999267578125,182.2899932861328,184.24000549316406,593100
2023-02-15,AVY,182.64999389648438,186.2100067138672,182.41000366210938,185.6300048828125,414000
2023-02-16,AVY,183.35000610351562,183.91000366210938,181.55999755859375,182.0500030517578,299700
2023-02-17,AVY,182.00999450683594,182.52999877929688,180.41000366210938,182.5,412000
2023-02-21,AVY,180.60000610351562,181.9600067138672,177.6699981689453,179.0,733400
2023-02-22,AVY,179.2899932861328,182.8300018310547,178.75999450683594,182.4499969482422,913600
2023-02-23,AVY,183.16000366210938,185.0,179.82000732421875,181.74000549316406,985300
2023-02-24,AVY,178.6999969482422,182.39999389648438,178.0500030517578,181.64999389648438,589200
2023-02-27,AVY,183.85000610351562,185.4600067138672,180.94000244140625,181.8699951171875,596400
2023-02-28,AVY,180.38999938964844,182.9199981689453,179.89999389648438,182.19000244140625,945700
2023-03-01,AVY,181.2100067138672,184.0,180.52999877929688,181.1199951171875,385400
2023-03-02,AVY,180.42999267578125,181.69000244140625,179.10000610351562,181.57000732421875,448700
2023-03-03,AVY,182.0,183.3699951171875,179.47000122070312,183.3300018310547,411000
2023-03-06,AVY,183.75999450683594,184.1999969482422,180.16000366210938,180.3699951171875,442000
2023-03-07,AVY,179.83999633789062,180.27000427246094,177.3300018310547,177.77000427246094,379300
2023-03-08,AVY,176.9499969482422,178.52000427246094,175.3000030517578,178.17999267578125,449700
2023-03-09,AVY,179.38999938964844,180.4600067138672,174.33999633789062,175.0,401500
2023-03-10,AVY,174.61000061035156,174.61000061035156,169.27999877929688,170.74000549316406,500800
2023-03-13,AVY,169.47999572753906,173.27000427246094,167.8800048828125,171.5,596100
2023-03-14,AVY,174.55999755859375,175.80999755859375,172.1699981689453,174.22000122070312,400500
2023-03-15,AVY,170.3000030517578,172.63999938964844,169.4600067138672,171.22000122070312,481000
2023-03-16,AVY,169.74000549316406,172.77999877929688,169.5500030517578,171.7100067138672,440000
2023-03-17,AVY,171.72000122070312,171.72000122070312,164.3699951171875,166.47000122070312,769300
2023-03-20,AVY,167.77000427246094,170.14999389648438,166.85000610351562,169.5800018310547,612300
2023-03-21,AVY,171.99000549316406,173.39999389648438,170.92999267578125,172.3800048828125,492100
2023-03-22,AVY,172.30999755859375,175.4199981689453,170.47000122070312,170.66000366210938,492200
2023-03-23,AVY,170.52999877929688,173.3699951171875,168.8800048828125,169.6300048828125,474000
2023-03-24,AVY,168.58999633789062,170.3800048828125,166.55999755859375,169.74000549316406,537200
2023-03-27,AVY,171.1199951171875,172.72000122070312,169.41000366210938,172.0500030517578,366700
2023-03-28,AVY,172.1300048828125,173.6999969482422,171.52999877929688,172.57000732421875,305000
2023-03-29,AVY,174.35000610351562,174.49000549316406,172.6999969482422,173.17999267578125,406200
2023-03-30,AVY,174.30999755859375,175.19000244140625,173.85000610351562,174.16000366210938,298400
2023-03-31,AVY,175.36000061035156,179.1999969482422,174.77000427246094,178.92999267578125,420800
2023-04-03,AVY,177.72000122070312,179.92999267578125,177.32000732421875,178.36000061035156,433600
2023-04-04,AVY,178.63999938964844,178.75999450683594,174.00999450683594,175.3699951171875,436400
2023-04-05,AVY,174.80999755859375,176.83999633789062,174.80999755859375,176.7899932861328,456400
2023-04-06,AVY,176.32000732421875,177.1999969482422,175.02999877929688,176.8699951171875,497500
2023-04-10,AVY,175.39999389648438,177.5500030517578,175.0800018310547,177.1699981689453,385400
2023-04-11,AVY,178.07000732421875,179.52000427246094,176.6699981689453,178.13999938964844,308500
