Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,SEE,50.09000015258789,50.540000915527344,49.79999923706055,50.27000045776367,647300
2023-01-04,SEE,49.900001525878906,51.65999984741211,49.900001525878906,51.06999969482422,1055000
2023-01-05,SEE,49.79999923706055,50.65999984741211,49.41999816894531,50.040000915527344,914200
2023-01-06,SEE,50.7400016784668,52.84000015258789,50.66999816894531,52.470001220703125,1223600
2023-01-09,SEE,52.41999816894531,54.04999923706055,52.33000183105469,52.83000183105469,1027300
2023-01-10,SEE,52.900001525878906,54.060001373291016,52.29999923706055,53.939998626708984,916300
2023-01-11,SEE,54.59000015258789,54.77000045776367,53.65999984741211,53.970001220703125,1045300
2023-01-12,SEE,54.70000076293945,54.7599983215332,53.95000076293945,54.630001068115234,1179200
2023-01-13,SEE,54.290000915527344,55.08000183105469,54.0099983215332,54.47999954223633,981900
2023-01-17,SEE,54.61000061035156,55.279998779296875,53.29999923706055,53.95000076293945,1852800
2023-01-18,SEE,54.11000061035156,54.88999938964844,53.95000076293945,54.06999969482422,1319800
2023-01-19,SEE,53.75,54.0,53.220001220703125,53.380001068115234,1178800
2023-01-20,SEE,53.529998779296875,54.02000045776367,53.11000061035156,53.869998931884766,862000
2023-01-23,SEE,54.15999984741211,54.20000076293945,53.279998779296875,53.790000915527344,897400
2023-01-24,SEE,52.540000915527344,53.900001525878906,51.790000915527344,52.400001525878906,1070600
2023-01-25,SEE,51.68000030517578,52.099998474121094,51.15999984741211,51.68000030517578,863000
2023-01-26,SEE,51.79999923706055,52.650001525878906,51.47999954223633,52.61000061035156,921600
2023-01-27,SEE,52.5099983215332,53.630001068115234,52.5099983215332,53.560001373291016,527700
2023-01-30,SEE,53.27000045776367,54.40999984741211,52.95000076293945,52.970001220703125,669200
2023-01-31,SEE,53.650001525878906,54.779998779296875,53.400001525878906,54.7599983215332,778800
2023-02-01,SEE,54.290000915527344,55.04999923706055,53.849998474121094,54.779998779296875,1140700
2023-02-02,SEE,54.97999954223633,56.43000030517578,54.70000076293945,56.220001220703125,1116900
2023-02-03,SEE,55.68000030517578,56.40999984741211,54.970001220703125,55.02000045776367,1144600
2023-02-06,SEE,54.5099983215332,54.70000076293945,53.900001525878906,53.93000030517578,1125500
2023-02-07,SEE,53.70000076293945,54.31999969482422,53.279998779296875,54.08000183105469,968200
2023-02-08,SEE,53.56999969482422,54.20000076293945,53.38999938964844,53.54999923706055,1413600
2023-02-09,SEE,52.58000183105469,53.349998474121094,49.84000015258789,50.040000915527344,2403100
2023-02-10,SEE,49.7599983215332,50.599998474121094,48.810001373291016,49.29999923706055,1697400
2023-02-13,SEE,49.38999938964844,50.7599983215332,49.2400016784668,50.619998931884766,1157100
2023-02-14,SEE,50.58000183105469,51.560001373291016,50.220001220703125,50.83000183105469,1009600
2023-02-15,SEE,50.45000076293945,51.349998474121094,50.25,50.689998626708984,980600
2023-02-16,SEE,49.97999954223633,50.83000183105469,49.83000183105469,49.869998931884766,1336900
2023-02-17,SEE,49.95000076293945,50.40999984741211,49.63999938964844,50.2599983215332,1134300
2023-02-21,SEE,49.939998626708984,50.150001525878906,48.369998931884766,48.54999923706055,1230700
2023-02-22,SEE,48.849998474121094,49.290000915527344,48.68000030517578,49.08000183105469,1031100
2023-02-23,SEE,49.5,49.720001220703125,48.619998931884766,49.400001525878906,748500
2023-02-24,SEE,48.439998626708984,49.2599983215332,48.400001525878906,49.060001373291016,1002900
2023-02-27,SEE,49.79999923706055,50.150001525878906,49.31999969482422,49.5,846200
2023-02-28,SEE,49.13999938964844,49.439998626708984,48.599998474121094,48.619998931884766,3833000
2023-03-01,SEE,48.66999816894531,49.529998779296875,48.20000076293945,48.91999816894531,1515600
2023-03-02,SEE,48.70000076293945,48.86000061035156,48.400001525878906,48.72999954223633,925300
2023-03-03,SEE,48.75,49.439998626708984,48.75,49.119998931884766,1085000
2023-03-06,SEE,49.060001373291016,49.13999938964844,47.90999984741211,48.16999816894531,1137400
2023-03-07,SEE,48.18000030517578,48.2599983215332,47.06999969482422,47.290000915527344,775000
2023-03-08,SEE,47.36000061035156,47.58000183105469,46.97999954223633,47.56999969482422,952800
2023-03-09,SEE,47.599998474121094,47.7400016784668,47.0,47.15999984741211,1029300
2023-03-10,SEE,47.2400016784668,47.290000915527344,45.06999969482422,45.27000045776367,1108900
2023-03-13,SEE,44.7400016784668,45.4900016784668,44.349998474121094,44.959999084472656,1239100
2023-03-14,SEE,45.790000915527344,46.099998474121094,44.81999969482422,45.31999969482422,1083800
2023-03-15,SEE,44.45000076293945,45.290000915527344,44.22999954223633,44.77000045776367,1398200
2023-03-16,SEE,44.34000015258789,45.20000076293945,44.18000030517578,44.77000045776367,1140700
2023-03-17,SEE,44.540000915527344,44.61000061035156,43.52000045776367,44.099998474121094,1900600
2023-03-20,SEE,44.40999984741211,45.189998626708984,44.38999938964844,44.689998626708984,1250000
2023-03-21,SEE,45.22999954223633,45.22999954223633,44.779998779296875,44.970001220703125,854800
2023-03-22,SEE,44.720001220703125,45.04999923706055,43.40999984741211,43.41999816894531,1009000
2023-03-23,SEE,43.310001373291016,43.79999923706055,42.43000030517578,42.689998626708984,1402800
2023-03-24,SEE,42.369998931884766,42.95000076293945,41.97999954223633,42.79999923706055,804800
2023-03-27,SEE,43.279998779296875,43.61000061035156,42.959999084472656,43.41999816894531,742100
2023-03-28,SEE,43.41999816894531,43.880001068115234,43.33000183105469,43.65999984741211,708600
2023-03-29,SEE,44.220001220703125,44.2599983215332,43.84000015258789,44.25,1054500
2023-03-30,SEE,44.689998626708984,44.689998626708984,44.220001220703125,44.400001525878906,706300
2023-03-31,SEE,44.70000076293945,45.97999954223633,44.5099983215332,45.90999984741211,895600
2023-04-03,SEE,45.7599983215332,46.13999938964844,45.540000915527344,45.869998931884766,1235400
2023-04-04,SEE,45.90999984741211,45.90999984741211,45.310001373291016,45.779998779296875,1373600
2023-04-05,SEE,46.720001220703125,47.15999984741211,46.15999984741211,46.9900016784668,1513800
2023-04-06,SEE,46.97999954223633,47.18000030517578,46.400001525878906,46.869998931884766,1134500
2023-04-10,SEE,46.540000915527344,46.79999923706055,45.9900016784668,46.619998931884766,945700
2023-04-11,SEE,47.0,47.31999969482422,46.72999954223633,46.88999938964844,647500
2023-04-12,SEE,47.2599983215332,47.400001525878906,46.119998931884766,46.209999084472656,624200
2023-04-13,SEE,46.33000183105469,47.119998931884766,46.220001220703125,47.040000915527344,666500
2023-04-14,SEE,46.63999938964844,46.9900016784668,46.400001525878906,46.61000061035156,1290100
2023-04-17,SEE,46.66999816894531,47.27000045776367,46.599998474121094,47.2599983215332,1024600
2023-04-18,SEE,47.38999938964844,47.43000030517578,46.65999984741211,46.849998474121094,1491600
2023-04-19,SEE,46.790000915527344,47.310001373291016,46.68000030517578,47.2599983215332,959500
2023-04-20,SEE,47.400001525878906,47.79999923706055,46.869998931884766,47.189998626708984,886400
2023-04-21,SEE,47.43000030517578,47.56999969482422,46.88999938964844,47.09000015258789,1111800
2023-04-24,SEE,46.79999923706055,46.970001220703125,46.459999084472656,46.779998779296875,607100
2023-04-25,SEE,46.52000045776367,46.689998626708984,45.95000076293945,46.34000015258789,1002400
2023-04-26,SEE,45.9900016784668,46.439998626708984,45.70000076293945,45.880001068115234,1017400
2023-04-27,SEE,46.27000045776367,47.099998474121094,45.709999084472656,47.08000183105469,882300
2023-04-28,SEE,47.15999984741211,48.15999984741211,47.15999984741211,47.9900016784668,925900
2023-05-01,SEE,47.790000915527344,48.439998626708984,47.790000915527344,47.869998931884766,875600
2023-05-02,SEE,46.619998931884766,47.25,41.81999969482422,42.68000030517578,4380300
2023-05-03,SEE,42.68000030517578,43.349998474121094,41.90999984741211,42.060001373291016,2217000
2023-05-04,SEE,41.880001068115234,42.38999938964844,41.150001525878906,41.810001373291016,1839500
2023-05-05,SEE,42.459999084472656,42.7599983215332,41.97999954223633,42.540000915527344,1136500
2023-05-08,SEE,42.7400016784668,43.79999923706055,42.630001068115234,43.5099983215332,2049500
2023-05-09,SEE,43.189998626708984,43.43000030517578,42.59000015258789,42.63999938964844,1046100
2023-05-10,SEE,42.650001525878906,43.0099983215332,41.7400016784668,42.220001220703125,1650000
2023-05-11,SEE,41.88999938964844,42.31999969482422,41.7400016784668,42.189998626708984,681200
2023-05-12,SEE,42.459999084472656,42.70000076293945,41.84000015258789,42.41999816894531,748700
2023-05-15,SEE,42.56999969482422,43.18000030517578,42.2599983215332,42.91999816894531,1377400
2023-05-16,SEE,42.84000015258789,42.84000015258789,41.380001068115234,41.43000030517578,1280900
2023-05-17,SEE,41.68000030517578,41.869998931884766,41.16999816894531,41.81999969482422,932800
2023-05-18,SEE,41.790000915527344,42.220001220703125,41.279998779296875,42.18000030517578,941000
2023-05-19,SEE,42.52000045776367,42.810001373291016,42.130001068115234,42.349998474121094,884700
2023-05-22,SEE,42.31999969482422,42.77000045776367,41.369998931884766,42.2599983215332,1177000
2023-05-23,SEE,42.04999923706055,42.40999984741211,41.720001220703125,42.08000183105469,641300
2023-05-24,SEE,41.970001220703125,41.970001220703125,40.689998626708984,40.91999816894531,1410600
2023-05-25,SEE,40.720001220703125,40.77000045776367,39.91999816894531,40.220001220703125,691900
2023-05-26,SEE,40.310001373291016,40.65999984741211,39.9900016784668,40.099998474121094,595100
2023-05-30,SEE,40.20000076293945,40.47999954223633,39.63999938964844,39.77000045776367,1587400
2023-05-31,SEE,39.13999938964844,39.34000015258789,37.439998626708984,37.849998474121094,1854800
2023-06-01,SEE,38.040000915527344,38.40999984741211,37.34000015258789,37.90999984741211,1177000
2023-06-02,SEE,38.61000061035156,39.86000061035156,38.310001373291016,39.720001220703125,1055700
2023-06-05,SEE,39.810001373291016,39.97999954223633,39.130001068115234,39.47999954223633,1490400
2023-06-06,SEE,39.290000915527344,40.2400016784668,39.25,40.02000045776367,1065500
2023-06-07,SEE,39.75,40.45000076293945,39.18000030517578,40.31999969482422,1291500
2023-06-08,SEE,40.0099983215332,40.0099983215332,38.56999969482422,38.880001068115234,1548500
2023-06-09,SEE,38.970001220703125,39.16999816894531,38.27000045776367,38.619998931884766,1058500
2023-06-12,SEE,38.400001525878906,39.279998779296875,38.16999816894531,38.880001068115234,1589500
2023-06-13,SEE,39.0,39.790000915527344,38.7400016784668,39.5099983215332,1122800
2023-06-14,SEE,39.779998779296875,40.20000076293945,38.959999084472656,39.130001068115234,1259600
2023-06-15,SEE,39.15999984741211,39.41999816894531,38.81999969482422,39.369998931884766,1185800
2023-06-16,SEE,39.68000030517578,40.56999969482422,39.31999969482422,40.43000030517578,3225800
2023-06-20,SEE,40.02000045776367,40.09000015258789,39.5099983215332,39.7599983215332,1616800
2023-06-21,SEE,39.45000076293945,39.630001068115234,38.91999816894531,38.93000030517578,1224500
2023-06-22,SEE,38.880001068115234,39.0,37.9900016784668,38.939998626708984,1319800
2023-06-23,SEE,38.43000030517578,38.529998779296875,37.91999816894531,38.060001373291016,2290500
2023-06-26,SEE,38.189998626708984,39.2400016784668,38.15999984741211,38.84000015258789,1406700
2023-06-27,SEE,38.90999984741211,39.619998931884766,38.560001373291016,39.310001373291016,1932200
2023-06-28,SEE,39.369998931884766,39.5,38.400001525878906,38.650001525878906,1447400
2023-06-29,SEE,38.369998931884766,39.41999816894531,38.22999954223633,39.349998474121094,1391600
2023-06-30,SEE,39.5,40.31999969482422,39.27000045776367,40.0,1066400
2023-07-03,SEE,39.97999954223633,40.83000183105469,39.97999954223633,40.38999938964844,639300
2023-07-05,SEE,39.689998626708984,40.08000183105469,39.29999923706055,39.310001373291016,1585700
2023-07-06,SEE,39.029998779296875,40.47999954223633,38.7400016784668,40.279998779296875,1689000
2023-07-07,SEE,40.15999984741211,41.459999084472656,40.040000915527344,40.939998626708984,2116600
2023-07-10,SEE,41.59000015258789,42.2400016784668,41.150001525878906,41.869998931884766,1892200
2023-07-11,SEE,41.88999938964844,43.58000183105469,41.709999084472656,42.88999938964844,2023700
2023-07-12,SEE,44.11000061035156,44.279998779296875,43.20000076293945,43.650001525878906,1604200
2023-07-13,SEE,43.66999816894531,44.650001525878906,43.54999923706055,44.630001068115234,1732200
2023-07-14,SEE,44.650001525878906,44.79999923706055,43.720001220703125,44.45000076293945,1778300
2023-07-17,SEE,44.040000915527344,44.599998474121094,43.7599983215332,44.43000030517578,1869100
2023-07-18,SEE,44.310001373291016,45.099998474121094,44.15999984741211,44.790000915527344,1470300
2023-07-19,SEE,44.869998931884766,46.060001373291016,44.38999938964844,45.95000076293945,1734000
2023-07-20,SEE,46.099998474121094,46.380001068115234,45.560001373291016,45.959999084472656,1479300
2023-07-21,SEE,46.0,46.22999954223633,45.150001525878906,45.939998626708984,1099300
2023-07-24,SEE,46.08000183105469,46.75,45.75,46.04999923706055,1600200
2023-07-25,SEE,46.31999969482422,46.81999969482422,46.040000915527344,46.72999954223633,1244600
2023-07-26,SEE,46.650001525878906,46.97999954223633,46.029998779296875,46.209999084472656,1617500
2023-07-27,SEE,46.290000915527344,46.95000076293945,46.04999923706055,46.22999954223633,1147300
2023-07-28,SEE,47.02000045776367,47.119998931884766,45.75,45.97999954223633,937000
2023-07-31,SEE,46.029998779296875,46.349998474121094,45.41999816894531,45.619998931884766,1196000
2023-08-01,SEE,45.31999969482422,45.470001220703125,44.45000076293945,44.86000061035156,1675300
2023-08-02,SEE,44.5,45.18000030517578,44.09000015258789,44.970001220703125,1219400
2023-08-03,SEE,44.849998474121094,45.16999816894531,44.150001525878906,44.349998474121094,1602900
2023-08-04,SEE,44.59000015258789,45.599998474121094,44.33000183105469,44.47999954223633,1464500
2023-08-07,SEE,44.59000015258789,44.83000183105469,43.97999954223633,44.08000183105469,1684600
2023-08-08,SEE,41.5,42.25,39.77000045776367,39.88999938964844,7644800
2023-08-09,SEE,39.72999954223633,40.099998474121094,38.0,39.529998779296875,3486400
2023-08-10,SEE,39.459999084472656,39.779998779296875,38.880001068115234,38.970001220703125,2080400
2023-08-11,SEE,38.150001525878906,38.65999984741211,38.029998779296875,38.189998626708984,2009800
2023-08-14,SEE,37.970001220703125,38.029998779296875,37.060001373291016,37.47999954223633,1646200
2023-08-15,SEE,37.22999954223633,37.279998779296875,36.529998779296875,36.54999923706055,1649600
2023-08-16,SEE,36.5,36.61000061035156,35.099998474121094,35.220001220703125,3787800
2023-08-17,SEE,35.34000015258789,35.790000915527344,35.25,35.369998931884766,2856300
2023-08-18,SEE,35.0,35.189998626708984,34.41999816894531,34.459999084472656,2338900
2023-08-21,SEE,34.4900016784668,34.70000076293945,33.95000076293945,34.150001525878906,2103300
2023-08-22,SEE,34.150001525878906,34.52000045776367,33.81999969482422,34.15999984741211,2135700
2023-08-23,SEE,34.310001373291016,34.5,33.9900016784668,34.22999954223633,2184700
2023-08-24,SEE,34.13999938964844,35.220001220703125,34.099998474121094,34.970001220703125,4323300
2023-08-25,SEE,35.20000076293945,35.4900016784668,34.83000183105469,35.22999954223633,1938200
2023-08-28,SEE,35.40999984741211,36.029998779296875,35.04999923706055,35.849998474121094,1616800
2023-08-29,SEE,35.939998626708984,36.63999938964844,35.599998474121094,36.630001068115234,1646200
