Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ETR,111.41000366210938,111.69999694824219,106.33000183105469,109.12999725341797,2840900
2023-01-04,ETR,109.37000274658203,110.9000015258789,108.56999969482422,109.20999908447266,1586500
2023-01-05,ETR,108.37000274658203,109.01000213623047,103.16999816894531,103.66000366210938,2129900
2023-01-06,ETR,104.86000061035156,108.98999786376953,104.86000061035156,107.68000030517578,1780800
2023-01-09,ETR,107.51000213623047,108.80000305175781,106.94000244140625,108.45999908447266,1861100
2023-01-10,ETR,108.30999755859375,108.45999908447266,106.55999755859375,107.7300033569336,1333000
2023-01-11,ETR,107.7300033569336,108.9000015258789,107.66000366210938,108.79000091552734,1821400
2023-01-12,ETR,108.86000061035156,109.19000244140625,106.69000244140625,106.83999633789062,1484100
2023-01-13,ETR,106.19999694824219,106.94000244140625,105.80999755859375,106.55999755859375,1637200
2023-01-17,ETR,107.0199966430664,108.30000305175781,106.1500015258789,106.91000366210938,2624200
2023-01-18,ETR,107.29000091552734,109.94000244140625,106.47000122070312,107.58999633789062,3923400
2023-01-19,ETR,107.54000091552734,107.80999755859375,106.44999694824219,107.0,1542400
2023-01-20,ETR,107.04000091552734,107.47000122070312,105.27999877929688,107.44000244140625,1306000
2023-01-23,ETR,107.2300033569336,108.0999984741211,106.36000061035156,106.75,946100
2023-01-24,ETR,107.29000091552734,107.62999725341797,105.87999725341797,107.2699966430664,1006600
2023-01-25,ETR,106.52999877929688,107.88999938964844,106.08000183105469,107.5,1165300
2023-01-26,ETR,107.18000030517578,108.48999786376953,107.18000030517578,108.47000122070312,762900
2023-01-27,ETR,108.5199966430664,109.29000091552734,107.98999786376953,108.70999908447266,787600
2023-01-30,ETR,108.20999908447266,109.41000366210938,107.61000061035156,107.69000244140625,906700
2023-01-31,ETR,108.08999633789062,108.30000305175781,106.66999816894531,108.27999877929688,1640300
2023-02-01,ETR,107.75,109.93000030517578,107.66999816894531,109.20999908447266,1334800
2023-02-02,ETR,109.4800033569336,111.72000122070312,108.81999969482422,110.55000305175781,2160500
2023-02-03,ETR,109.75,110.33000183105469,106.29000091552734,108.08000183105469,1753500
