Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ARE,147.02000427246094,147.27999877929688,141.8699951171875,144.11000061035156,982500
2023-01-04,ARE,145.67999267578125,148.82000732421875,145.50999450683594,146.88999938964844,702800
2023-01-05,ARE,145.22000122070312,145.41000366210938,142.3300018310547,143.0500030517578,975300
2023-01-06,ARE,143.8300018310547,148.1300048828125,143.27999877929688,147.60000610351562,647200
2023-01-09,ARE,147.69000244140625,148.7100067138672,146.3800048828125,146.58999633789062,600100
2023-01-10,ARE,145.72000122070312,147.74000549316406,145.42999267578125,147.66000366210938,385100
2023-01-11,ARE,149.3300018310547,153.80999755859375,149.3300018310547,153.6999969482422,719600
2023-01-12,ARE,154.72000122070312,156.3300018310547,152.85000610351562,155.8800048828125,665900
2023-01-13,ARE,154.10000610351562,156.3699951171875,153.69000244140625,155.57000732421875,467400
2023-01-17,ARE,155.99000549316406,157.10000610351562,155.02999877929688,156.16000366210938,486500
2023-01-18,ARE,156.64999389648438,157.35000610351562,154.57000732421875,155.19000244140625,667000
2023-01-19,ARE,154.11000061035156,155.92999267578125,153.6300048828125,154.33999633789062,515300
2023-01-20,ARE,154.58999633789062,157.08999633789062,153.11000061035156,157.0399932861328,586900
2023-01-23,ARE,157.25,159.80999755859375,156.08999633789062,159.0399932861328,677000
2023-01-24,ARE,159.0800018310547,160.1699981689453,157.42999267578125,158.6199951171875,583600
2023-01-25,ARE,157.61000061035156,158.75,156.0500030517578,156.75999450683594,636500
2023-01-26,ARE,157.89999389648438,158.4499969482422,155.88999938964844,157.1999969482422,570800
2023-01-27,ARE,157.13999938964844,160.9499969482422,156.6199951171875,160.67999267578125,866500
2023-01-30,ARE,159.14999389648438,160.7899932861328,157.2100067138672,157.3800048828125,605300
2023-01-31,ARE,157.1699981689453,161.91000366210938,157.1699981689453,160.74000549316406,1167400
2023-02-01,ARE,160.2100067138672,164.82000732421875,159.1999969482422,163.27000427246094,844700
2023-02-02,ARE,164.99000549316406,172.64999389648438,164.99000549316406,170.82000732421875,1047100
2023-02-03,ARE,168.07000732421875,168.61000061035156,165.00999450683594,167.7899932861328,720700
2023-02-06,ARE,165.6300048828125,168.17999267578125,165.05999755859375,167.25999450683594,691000
2023-02-07,ARE,165.92999267578125,168.72999572753906,164.3699951171875,166.8300018310547,1018600
2023-02-08,ARE,166.4199981689453,167.7899932861328,164.75999450683594,165.82000732421875,549600
2023-02-09,ARE,166.5800018310547,167.72000122070312,164.77999877929688,165.08999633789062,549400
2023-02-10,ARE,163.97999572753906,166.0800018310547,163.25,165.67999267578125,612300
2023-02-13,ARE,166.07000732421875,167.3300018310547,165.17999267578125,167.0,732600
2023-02-14,ARE,166.30999755859375,167.25999450683594,164.0500030517578,165.0800018310547,591100
2023-02-15,ARE,163.60000610351562,165.39999389648438,163.60000610351562,165.39999389648438,476000
2023-02-16,ARE,162.72000122070312,163.72000122070312,161.7899932861328,162.00999450683594,670400
2023-02-17,ARE,161.97000122070312,162.0399932861328,160.0500030517578,161.5800018310547,728000
2023-02-21,ARE,160.36000061035156,160.72000122070312,156.8800048828125,157.47000122070312,655200
2023-02-22,ARE,158.02999877929688,159.1199951171875,155.19000244140625,155.85000610351562,779100
2023-02-23,ARE,157.2100067138672,157.9199981689453,154.0399932861328,155.80999755859375,608700
2023-02-24,ARE,153.89999389648438,154.16000366210938,151.33999633789062,151.74000549316406,986600
