Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,CMI,243.13999938964844,243.6199951171875,238.8699951171875,241.0399932861328,609900
2023-01-04,CMI,241.58999633789062,242.50999450683594,236.94000244140625,240.4600067138672,1135200
2023-01-05,CMI,238.55999755859375,240.24000549316406,235.57000732421875,236.72000122070312,1039300
2023-01-06,CMI,238.64999389648438,245.05999755859375,238.64999389648438,243.89999389648438,733600
2023-01-09,CMI,243.63999938964844,247.5,243.0,244.2899932861328,977600
2023-01-10,CMI,243.4199981689453,247.89999389648438,242.74000549316406,247.72000122070312,526000
2023-01-11,CMI,249.16000366210938,250.1699981689453,247.02000427246094,250.1699981689453,743800
2023-01-12,CMI,250.1699981689453,252.36000061035156,249.1300048828125,250.11000061035156,534600
2023-01-13,CMI,248.67999267578125,252.80999755859375,247.0800018310547,252.64999389648438,775300
2023-01-17,CMI,253.0,254.47000122070312,248.80999755859375,249.13999938964844,769000
2023-01-18,CMI,249.91000366210938,250.22999572753906,240.97999572753906,241.3699951171875,1037700
2023-01-19,CMI,240.0,240.97999572753906,233.47999572753906,235.47999572753906,785500
2023-01-20,CMI,236.27999877929688,237.94000244140625,234.57000732421875,235.5500030517578,982000
2023-01-23,CMI,235.9499969482422,242.97000122070312,235.7899932861328,242.8699951171875,1023400
2023-01-24,CMI,244.0,251.11000061035156,240.0,247.86000061035156,1676300
2023-01-25,CMI,245.6199951171875,246.49000549316406,241.9499969482422,246.25999450683594,767600
2023-01-26,CMI,247.7899932861328,249.47000122070312,245.4600067138672,247.77999877929688,521900
2023-01-27,CMI,248.19000244140625,250.32000732421875,247.6199951171875,248.69000244140625,457700
2023-01-30,CMI,247.2899932861328,249.77000427246094,246.6199951171875,246.82000732421875,398100
2023-01-31,CMI,247.38999938964844,249.5500030517578,244.69000244140625,249.5399932861328,584800
2023-02-01,CMI,247.25,252.5399932861328,246.0,250.91000366210938,772100
2023-02-02,CMI,251.6699981689453,257.5400085449219,248.77000427246094,256.510009765625,1510400
2023-02-03,CMI,254.86000061035156,258.2699890136719,254.86000061035156,256.1099853515625,924900
2023-02-06,CMI,257.69000244140625,257.69000244140625,249.25,250.89999389648438,1267700
2023-02-07,CMI,250.3699951171875,252.38999938964844,247.75,251.66000366210938,784500
2023-02-08,CMI,250.0800018310547,251.6300048828125,246.1699981689453,247.11000061035156,796600
2023-02-09,CMI,248.89999389648438,250.77999877929688,245.22000122070312,246.16000366210938,577700
2023-02-10,CMI,245.8000030517578,246.97000122070312,243.66000366210938,246.9199981689453,837100
2023-02-13,CMI,247.42999267578125,248.88999938964844,246.22999572753906,248.83999633789062,623300
2023-02-14,CMI,248.05999755859375,249.36000061035156,242.88999938964844,248.41000366210938,640200
2023-02-15,CMI,247.97000122070312,254.0800018310547,246.5500030517578,253.83999633789062,793300
2023-02-16,CMI,250.5500030517578,256.54998779296875,249.83999633789062,253.97000122070312,920900
2023-02-17,CMI,254.36000061035156,259.5199890136719,252.50999450683594,257.4700012207031,1317000
2023-02-21,CMI,255.75999450683594,256.5199890136719,250.4600067138672,251.3000030517578,839300
2023-02-22,CMI,251.52000427246094,253.9499969482422,248.92999267578125,250.0399932861328,854300
