Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ENPH,269.1700134277344,271.7200012207031,250.50999450683594,253.30999755859375,3091400
2023-01-04,ENPH,252.4499969482422,256.2200012207031,246.75999450683594,251.63999938964844,3604500
2023-01-05,ENPH,248.5500030517578,251.85000610351562,239.41000366210938,240.3699951171875,4099300
2023-01-06,ENPH,240.82000732421875,241.74000549316406,230.10000610351562,233.64999389648438,5401500
2023-01-09,ENPH,236.36000061035156,243.1699981689453,227.13999938964844,227.94000244140625,4658000
2023-01-10,ENPH,227.36000061035156,233.4499969482422,224.4499969482422,229.8300018310547,3655800
2023-01-11,ENPH,229.22000122070312,242.0,229.00999450683594,238.82000732421875,5298600
2023-01-12,ENPH,240.86000061035156,243.22000122070312,230.5500030517578,241.72000122070312,3699800
2023-01-13,ENPH,238.4199981689453,251.64999389648438,238.4199981689453,245.8300018310547,3965500
2023-01-17,ENPH,249.0800018310547,260.9800109863281,245.1699981689453,251.05999755859375,4428000
2023-01-18,ENPH,255.0,260.0,245.39999389648438,250.30999755859375,3632200
2023-01-19,ENPH,245.89999389648438,249.25,222.91000366210938,222.97000122070312,6219700
2023-01-20,ENPH,224.75,227.89999389648438,219.8300018310547,222.5399932861328,6102200
2023-01-23,ENPH,223.5800018310547,234.3300018310547,217.97000122070312,228.44000244140625,4818300
2023-01-24,ENPH,222.5,223.9499969482422,215.27999877929688,219.47000122070312,5967600
2023-01-25,ENPH,207.1699981689453,211.7100067138672,201.67999267578125,210.32000732421875,6627900
2023-01-26,ENPH,213.89999389648438,214.49000549316406,203.61000061035156,208.02000427246094,3510100
2023-01-27,ENPH,206.64999389648438,213.58999633789062,204.6699981689453,210.08999633789062,3731400
2023-01-30,ENPH,208.42999267578125,217.99000549316406,206.25,212.22000122070312,4017900
2023-01-31,ENPH,212.1699981689453,221.5800018310547,212.14999389648438,221.3800048828125,4161900
2023-02-01,ENPH,221.25999450683594,229.63999938964844,216.91000366210938,227.13999938964844,4137600
2023-02-02,ENPH,232.6999969482422,235.89999389648438,222.1999969482422,227.6999969482422,4405200
2023-02-03,ENPH,220.0,227.89999389648438,219.42999267578125,222.92999267578125,2506100
2023-02-06,ENPH,224.1300048828125,231.67999267578125,220.57000732421875,222.99000549316406,3758700
2023-02-07,ENPH,225.8800048828125,230.11000061035156,219.55999755859375,228.4600067138672,6312300
2023-02-08,ENPH,246.89999389648438,247.0,214.7899932861328,218.8699951171875,14098000
2023-02-09,ENPH,221.7100067138672,222.49000549316406,202.75999450683594,209.60000610351562,9220400
2023-02-10,ENPH,208.91000366210938,220.2899932861328,206.86000061035156,212.07000732421875,6710900
2023-02-13,ENPH,212.8800048828125,217.07000732421875,208.5,212.57000732421875,3597000
2023-02-14,ENPH,208.0,211.38999938964844,199.02999877929688,208.35000610351562,6190900
2023-02-15,ENPH,208.8800048828125,218.6199951171875,207.1699981689453,217.8699951171875,4543500
2023-02-16,ENPH,212.5,217.1199951171875,202.6699981689453,202.8000030517578,4941000
2023-02-17,ENPH,202.64999389648438,206.5800018310547,202.0399932861328,204.99000549316406,4082800
2023-02-21,ENPH,203.69000244140625,207.0,200.5,201.64999389648438,3275600
2023-02-22,ENPH,202.47000122070312,205.0,198.5,203.57000732421875,2399700
2023-02-23,ENPH,207.0,208.82000732421875,198.1300048828125,204.7100067138672,2971800
2023-02-24,ENPH,199.4600067138672,203.16000366210938,196.25,198.9600067138672,2776800
2023-02-27,ENPH,205.47000122070312,213.27999877929688,203.36000061035156,210.77999877929688,4119800
2023-02-28,ENPH,209.82000732421875,213.49000549316406,207.14999389648438,210.52999877929688,2807000
2023-03-01,ENPH,212.2100067138672,216.38999938964844,210.0,212.9499969482422,2633000
2023-03-02,ENPH,209.33999633789062,212.35000610351562,207.44000244140625,211.55999755859375,1804100
2023-03-03,ENPH,213.36000061035156,219.17999267578125,210.77000427246094,217.16000366210938,2547300
2023-03-06,ENPH,218.57000732421875,230.44000244140625,217.61000061035156,225.35000610351562,4529600
2023-03-07,ENPH,225.1699981689453,227.6699981689453,219.4600067138672,224.2100067138672,2938500
2023-03-08,ENPH,222.72000122070312,223.5800018310547,213.66000366210938,218.30999755859375,3170400
2023-03-09,ENPH,219.17999267578125,224.41000366210938,214.64999389648438,215.85000610351562,2564000
2023-03-10,ENPH,217.07000732421875,221.52000427246094,207.5399932861328,210.22000122070312,3675700
2023-03-13,ENPH,209.1699981689453,215.58999633789062,203.11000061035156,211.52999877929688,3146900
2023-03-14,ENPH,216.58999633789062,221.49000549316406,209.2100067138672,213.00999450683594,2946300
2023-03-15,ENPH,209.97999572753906,211.97000122070312,198.69000244140625,205.75999450683594,3910100
2023-03-16,ENPH,204.9199981689453,205.5800018310547,198.27999877929688,201.10000610351562,3538600
2023-03-17,ENPH,200.6999969482422,200.6999969482422,181.5500030517578,183.63999938964844,8717500
2023-03-20,ENPH,189.58999633789062,196.8800048828125,185.1999969482422,192.50999450683594,5073500
2023-03-21,ENPH,196.92999267578125,209.35000610351562,195.2899932861328,207.6300048828125,5470700
2023-03-22,ENPH,209.64999389648438,211.22000122070312,201.75,202.14999389648438,4009400
2023-03-23,ENPH,207.1999969482422,214.85000610351562,201.8300018310547,204.66000366210938,3430900
2023-03-24,ENPH,202.35000610351562,203.5500030517578,192.36000061035156,195.99000549316406,4038900
2023-03-27,ENPH,199.36000061035156,200.27000427246094,191.60000610351562,195.8300018310547,2769500
2023-03-28,ENPH,196.0,196.60000610351562,190.6199951171875,193.52000427246094,1811100
2023-03-29,ENPH,196.75,205.8000030517578,191.35000610351562,203.9499969482422,3643000
2023-03-30,ENPH,209.44000244140625,214.19000244140625,203.80999755859375,205.27000427246094,3051200
2023-03-31,ENPH,206.02000427246094,212.1300048828125,205.80999755859375,210.27999877929688,2776800
2023-04-03,ENPH,213.97999572753906,215.88999938964844,201.6300048828125,202.60000610351562,3609600
2023-04-04,ENPH,202.88999938964844,203.1999969482422,198.64999389648438,202.5399932861328,2164100
2023-04-05,ENPH,200.0,201.7100067138672,187.72999572753906,193.6699981689453,3914900
2023-04-06,ENPH,191.42999267578125,192.0,187.14999389648438,191.0,2907800
2023-04-10,ENPH,189.08999633789062,195.89999389648438,188.50999450683594,195.8000030517578,1978600
2023-04-11,ENPH,195.89999389648438,199.0399932861328,193.1199951171875,196.8800048828125,1638900
2023-04-12,ENPH,199.89999389648438,201.25999450683594,195.80999755859375,196.02999877929688,1991400
2023-04-13,ENPH,200.00999450683594,211.58999633789062,198.52000427246094,209.69000244140625,4395700
2023-04-14,ENPH,209.77000427246094,214.64999389648438,204.60000610351562,208.89999389648438,2996400
2023-04-17,ENPH,215.0,229.24000549316406,214.77999877929688,224.9199981689453,7481800
2023-04-18,ENPH,225.42999267578125,231.4199981689453,222.22999572753906,227.8699951171875,3599200
2023-04-19,ENPH,225.05999755859375,228.5,222.27999877929688,224.27000427246094,2234300
2023-04-20,ENPH,220.5,226.25999450683594,219.3000030517578,224.7899932861328,2516400
2023-04-21,ENPH,223.75,226.77000427246094,219.89999389648438,223.61000061035156,2661300
2023-04-24,ENPH,223.61000061035156,225.32000732421875,214.52999877929688,224.60000610351562,3468900
2023-04-25,ENPH,222.41000366210938,228.36000061035156,220.27000427246094,220.60000610351562,4423300
2023-04-26,ENPH,178.6300048828125,183.30999755859375,160.61000061035156,163.8300018310547,25345200
2023-04-27,ENPH,166.52999877929688,169.1199951171875,162.3699951171875,164.17999267578125,8898200
2023-04-28,ENPH,163.32000732421875,164.3000030517578,156.30999755859375,164.1999969482422,7878600
2023-05-01,ENPH,164.0,166.63999938964844,159.6999969482422,160.58999633789062,5245200
2023-05-02,ENPH,158.72999572753906,158.8800048828125,152.14999389648438,152.8800048828125,5177300
2023-05-03,ENPH,153.41000366210938,158.6300048828125,152.6300048828125,155.4199981689453,4434200
2023-05-04,ENPH,158.8699951171875,159.8800048828125,154.6300048828125,155.4199981689453,4198800
2023-05-05,ENPH,157.58999633789062,160.6999969482422,154.82000732421875,159.64999389648438,3401100
2023-05-08,ENPH,161.6999969482422,164.55999755859375,158.4499969482422,163.2899932861328,2784200
2023-05-09,ENPH,161.00999450683594,161.74000549316406,156.30999755859375,157.8300018310547,3613700
2023-05-10,ENPH,158.97999572753906,162.02999877929688,157.58999633789062,161.4199981689453,2957800
2023-05-11,ENPH,159.39999389648438,162.72000122070312,159.05999755859375,160.7899932861328,1969900
2023-05-12,ENPH,163.86000061035156,172.60000610351562,163.83999633789062,167.5500030517578,6716600
2023-05-15,ENPH,167.7100067138672,172.11000061035156,165.58999633789062,168.7100067138672,3397400
2023-05-16,ENPH,167.35000610351562,169.0,160.8000030517578,160.9600067138672,3329700
2023-05-17,ENPH,161.3000030517578,165.58999633789062,159.08999633789062,163.72999572753906,2930200
2023-05-18,ENPH,163.27000427246094,164.57000732421875,159.60000610351562,163.72000122070312,2503500
2023-05-19,ENPH,165.35000610351562,166.72000122070312,161.52000427246094,162.3699951171875,3103000
2023-05-22,ENPH,162.8000030517578,166.9499969482422,162.66000366210938,164.64999389648438,2622800
2023-05-23,ENPH,162.3800048828125,166.13999938964844,161.5399932861328,162.8300018310547,2664600
2023-05-24,ENPH,160.25,164.3300018310547,158.80999755859375,164.0500030517578,2458700
2023-05-25,ENPH,165.36000061035156,165.3699951171875,161.5500030517578,164.58999633789062,2562800
2023-05-26,ENPH,165.66000366210938,166.8800048828125,161.85000610351562,165.1999969482422,2686300
2023-05-30,ENPH,167.72000122070312,175.80999755859375,167.3000030517578,174.1199951171875,4056600
2023-05-31,ENPH,173.85000610351562,176.22000122070312,169.3000030517578,173.8800048828125,3659000
2023-06-01,ENPH,174.25,184.05999755859375,172.3000030517578,181.47000122070312,3087200
2023-06-02,ENPH,187.8699951171875,187.99000549316406,179.72999572753906,181.86000061035156,3046600
2023-06-05,ENPH,183.63999938964844,186.6999969482422,180.25,182.72999572753906,2743000
2023-06-06,ENPH,180.55999755859375,185.85000610351562,179.72999572753906,182.61000061035156,2100100
2023-06-07,ENPH,184.0500030517578,186.8000030517578,181.6699981689453,182.08999633789062,2496100
2023-06-08,ENPH,182.10000610351562,183.94000244140625,179.52999877929688,181.39999389648438,1803700
2023-06-09,ENPH,182.77000427246094,182.8000030517578,174.47999572753906,174.5800018310547,2594800
2023-06-12,ENPH,172.8300018310547,177.11000061035156,169.6300048828125,176.88999938964844,3129900
