Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,WDC,31.93000030517578,32.290000915527344,30.959999084472656,31.40999984741211,3475900
2023-01-04,WDC,32.439998626708984,33.54999923706055,32.33000183105469,33.04999923706055,6348400
2023-01-05,WDC,33.459999084472656,35.369998931884766,33.2599983215332,35.22999954223633,10042200
2023-01-06,WDC,35.900001525878906,37.45000076293945,35.16999816894531,37.16999816894531,8388000
2023-01-09,WDC,37.310001373291016,37.97999954223633,36.61000061035156,37.59000015258789,7727200
2023-01-10,WDC,37.439998626708984,38.22999954223633,37.31999969482422,38.16999816894531,6550200
2023-01-11,WDC,38.31999969482422,38.45000076293945,37.81999969482422,38.41999816894531,3043300
2023-01-12,WDC,38.41999816894531,38.630001068115234,37.59000015258789,37.959999084472656,4091900
2023-01-13,WDC,37.56999969482422,37.7400016784668,36.97999954223633,37.220001220703125,4133800
2023-01-17,WDC,37.279998779296875,37.56999969482422,36.83000183105469,37.31999969482422,6684500
2023-01-18,WDC,37.880001068115234,38.36000061035156,37.31999969482422,37.470001220703125,2781300
2023-01-19,WDC,36.869998931884766,38.130001068115234,36.619998931884766,37.54999923706055,4248800
2023-01-20,WDC,37.709999084472656,38.470001220703125,37.20000076293945,38.459999084472656,5117000
2023-01-23,WDC,40.349998474121094,41.9900016784668,40.02000045776367,41.790000915527344,8279700
2023-01-24,WDC,41.130001068115234,41.91999816894531,40.7400016784668,41.099998474121094,4792600
2023-01-25,WDC,40.630001068115234,41.52000045776367,40.33000183105469,41.310001373291016,3074500
2023-01-26,WDC,42.470001220703125,43.83000183105469,41.81999969482422,43.7599983215332,6878700
2023-01-27,WDC,43.310001373291016,45.13999938964844,43.2599983215332,44.970001220703125,5393200
2023-01-30,WDC,43.90999984741211,44.810001373291016,43.849998474121094,44.2400016784668,6804700
2023-01-31,WDC,42.959999084472656,44.029998779296875,42.310001373291016,43.95000076293945,6306600
2023-02-01,WDC,43.84000015258789,44.369998931884766,41.040000915527344,43.31999969482422,15476300
2023-02-02,WDC,44.040000915527344,45.2400016784668,43.31999969482422,44.58000183105469,5386100
2023-02-03,WDC,43.599998474121094,44.81999969482422,43.06999969482422,43.25,5798700
2023-02-06,WDC,42.380001068115234,42.68000030517578,42.04999923706055,42.25,3540800
2023-02-07,WDC,42.25,43.279998779296875,41.880001068115234,43.08000183105469,3906800
2023-02-08,WDC,42.630001068115234,43.59000015258789,42.599998474121094,42.7400016784668,2890200
2023-02-09,WDC,43.04999923706055,43.400001525878906,41.849998474121094,41.9900016784668,3310000
2023-02-10,WDC,42.54999923706055,43.5099983215332,42.310001373291016,43.0099983215332,3025500
2023-02-13,WDC,42.790000915527344,43.33000183105469,42.45000076293945,43.040000915527344,2781300
2023-02-14,WDC,42.599998474121094,43.75,42.18000030517578,43.63999938964844,2168700
2023-02-15,WDC,43.150001525878906,43.689998626708984,43.040000915527344,43.66999816894531,3234500
2023-02-16,WDC,43.0,43.25,42.369998931884766,42.56999969482422,2004700
2023-02-17,WDC,42.349998474121094,42.5,41.41999816894531,41.58000183105469,2935300
2023-02-21,WDC,40.90999984741211,41.130001068115234,39.970001220703125,40.04999923706055,2728900
2023-02-22,WDC,39.959999084472656,40.560001373291016,39.33000183105469,39.56999969482422,2501100
2023-02-23,WDC,40.2400016784668,40.45000076293945,39.099998474121094,39.790000915527344,5267400
2023-02-24,WDC,38.93000030517578,39.400001525878906,38.619998931884766,39.11000061035156,2631600
2023-02-27,WDC,39.619998931884766,39.72999954223633,38.38999938964844,38.5099983215332,2402800
2023-02-28,WDC,38.83000183105469,38.83000183105469,38.27000045776367,38.47999954223633,3649400
2023-03-01,WDC,38.619998931884766,38.84000015258789,37.9900016784668,38.119998931884766,3631900
2023-03-02,WDC,37.84000015258789,38.52000045776367,37.18000030517578,38.380001068115234,2590500
2023-03-03,WDC,38.400001525878906,38.79999923706055,38.209999084472656,38.59000015258789,2261200
2023-03-06,WDC,38.7599983215332,38.849998474121094,37.65999984741211,37.779998779296875,6189300
2023-03-07,WDC,37.63999938964844,37.77000045776367,37.04999923706055,37.310001373291016,4126900
2023-03-08,WDC,37.439998626708984,37.93000030517578,37.22999954223633,37.900001525878906,2463400
2023-03-09,WDC,37.900001525878906,38.34000015258789,37.040000915527344,37.060001373291016,2663300
2023-03-10,WDC,36.970001220703125,37.040000915527344,35.7599983215332,36.060001373291016,5367800
2023-03-13,WDC,35.27000045776367,35.81999969482422,34.5099983215332,35.31999969482422,8292200
2023-03-14,WDC,36.119998931884766,36.369998931884766,34.95000076293945,35.290000915527344,3995300
2023-03-15,WDC,34.349998474121094,34.95000076293945,33.880001068115234,34.38999938964844,4433600
2023-03-16,WDC,33.86000061035156,35.47999954223633,33.75,35.34000015258789,4931300
2023-03-17,WDC,35.34000015258789,35.88999938964844,34.97999954223633,35.08000183105469,6316000
2023-03-20,WDC,35.130001068115234,35.439998626708984,34.810001373291016,35.20000076293945,5431900
2023-03-21,WDC,35.72999954223633,36.40999984741211,34.97999954223633,35.470001220703125,3957700
2023-03-22,WDC,35.25,35.900001525878906,34.66999816894531,34.70000076293945,2274200
2023-03-23,WDC,34.91999816894531,35.93000030517578,34.630001068115234,35.27000045776367,2529900
2023-03-24,WDC,34.939998626708984,35.38999938964844,34.880001068115234,35.2599983215332,2114000
2023-03-27,WDC,35.720001220703125,35.720001220703125,34.970001220703125,35.209999084472656,3965300
2023-03-28,WDC,35.029998779296875,35.119998931884766,34.22999954223633,34.61000061035156,3035300
2023-03-29,WDC,35.25,36.75,35.25,36.599998474121094,3704200
2023-03-30,WDC,36.880001068115234,37.400001525878906,36.880001068115234,37.279998779296875,2222300
2023-03-31,WDC,37.029998779296875,37.970001220703125,36.849998474121094,37.66999816894531,2565100
2023-04-03,WDC,37.650001525878906,37.689998626708984,36.810001373291016,37.20000076293945,2451800
