Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,HCA,241.6699981689453,245.94000244140625,239.44000244140625,243.2100067138672,1058300
2023-01-04,HCA,244.52999877929688,248.99000549316406,243.9199981689453,248.8800048828125,1186400
2023-01-05,HCA,247.77000427246094,251.1999969482422,246.47999572753906,250.3000030517578,1353800
2023-01-06,HCA,253.4499969482422,255.7899932861328,249.50999450683594,254.52000427246094,1164000
2023-01-09,HCA,254.08999633789062,255.44000244140625,249.44000244140625,249.7899932861328,1544300
2023-01-10,HCA,249.0800018310547,250.47000122070312,247.83999633789062,250.39999389648438,671500
2023-01-11,HCA,251.24000549316406,253.1199951171875,247.0,252.32000732421875,1170800
2023-01-12,HCA,254.0,257.42999267578125,251.9600067138672,255.14999389648438,1389100
2023-01-13,HCA,254.35000610351562,259.75,253.55999755859375,258.8699951171875,1039300
2023-01-17,HCA,258.8800048828125,260.9700012207031,257.3999938964844,258.32000732421875,1887900
2023-01-18,HCA,258.67999267578125,262.70001220703125,256.4200134277344,256.760009765625,1812800
2023-01-19,HCA,255.83999633789062,260.1199951171875,252.72000122070312,256.9800109863281,1713800
2023-01-20,HCA,257.3500061035156,261.5899963378906,253.83999633789062,261.3999938964844,1241200
2023-01-23,HCA,262.1099853515625,269.0899963378906,262.1099853515625,263.80999755859375,1888200
2023-01-24,HCA,263.8900146484375,265.3500061035156,252.08999633789062,252.67999267578125,2223200
2023-01-25,HCA,251.6999969482422,253.66000366210938,249.52999877929688,253.63999938964844,1695600
2023-01-26,HCA,254.9600067138672,255.60000610351562,249.47000122070312,254.85000610351562,1799500
2023-01-27,HCA,248.66000366210938,259.8599853515625,244.4199981689453,254.77000427246094,1918600
2023-01-30,HCA,256.5299987792969,257.3999938964844,251.0500030517578,253.3000030517578,1486800
2023-01-31,HCA,253.67999267578125,255.07000732421875,251.05999755859375,255.07000732421875,1916800
2023-02-01,HCA,252.0800018310547,264.6199951171875,250.24000549316406,261.4599914550781,1575900
2023-02-02,HCA,260.3699951171875,263.6199951171875,257.6499938964844,257.989990234375,1364300
2023-02-03,HCA,257.989990234375,260.1600036621094,256.2799987792969,258.0799865722656,936600
2023-02-06,HCA,255.6300048828125,256.2699890136719,252.7100067138672,253.52000427246094,887700
2023-02-07,HCA,251.91000366210938,256.19000244140625,251.2100067138672,255.22999572753906,851100
2023-02-08,HCA,255.8800048828125,258.7900085449219,255.0800018310547,256.3999938964844,846300
2023-02-09,HCA,258.5,260.3699951171875,255.5800018310547,256.20001220703125,733700
2023-02-10,HCA,255.5500030517578,257.9100036621094,255.22999572753906,256.6199951171875,1024600
2023-02-13,HCA,258.25,260.8900146484375,257.6000061035156,260.1199951171875,792300
2023-02-14,HCA,259.4800109863281,262.3800048828125,257.29998779296875,258.8999938964844,817100
2023-02-15,HCA,257.1700134277344,259.6600036621094,256.54998779296875,259.0400085449219,700400
2023-02-16,HCA,256.0,263.6000061035156,255.92999267578125,263.1499938964844,1051000
2023-02-17,HCA,262.2699890136719,264.1000061035156,261.7200012207031,262.8399963378906,878800
2023-02-21,HCA,259.5899963378906,261.6300048828125,255.57000732421875,256.0899963378906,949100
2023-02-22,HCA,256.25,257.70001220703125,253.6699981689453,254.10000610351562,960300
2023-02-23,HCA,253.7899932861328,256.0899963378906,251.10000610351562,251.97999572753906,1681200
2023-02-24,HCA,249.49000549316406,250.3300018310547,245.88999938964844,249.13999938964844,1624300
2023-02-27,HCA,252.72999572753906,252.72999572753906,246.30999755859375,248.0399932861328,1265300
2023-02-28,HCA,245.86000061035156,247.52000427246094,241.9499969482422,243.4499969482422,2781800
2023-03-01,HCA,241.80999755859375,245.19000244140625,240.0,244.3000030517578,917900
2023-03-02,HCA,242.17999267578125,244.05999755859375,241.32000732421875,243.75,1035000
2023-03-03,HCA,245.19000244140625,250.55999755859375,244.86000061035156,249.99000549316406,1186000
2023-03-06,HCA,249.5,252.41000366210938,247.9499969482422,251.72999572753906,996000
2023-03-07,HCA,252.35000610351562,252.55999755859375,244.75,245.3300018310547,1006500
2023-03-08,HCA,244.97999572753906,252.97000122070312,244.97999572753906,251.42999267578125,1954700
2023-03-09,HCA,253.1199951171875,257.2900085449219,251.07000732421875,252.1300048828125,2522000
2023-03-10,HCA,251.83999633789062,254.35000610351562,245.2100067138672,246.60000610351562,1200200
2023-03-13,HCA,243.57000732421875,249.9600067138672,241.3300018310547,247.07000732421875,1058800
