Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,USB,44.20000076293945,45.029998779296875,44.08000183105469,44.63999938964844,12795900
2023-01-04,USB,45.11000061035156,46.400001525878906,45.11000061035156,46.029998779296875,16338400
2023-01-05,USB,45.86000061035156,46.0,45.060001373291016,45.66999816894531,8364000
2023-01-06,USB,46.0,46.4900016784668,45.41999816894531,46.310001373291016,8198300
2023-01-09,USB,46.40999984741211,46.79999923706055,46.119998931884766,46.61000061035156,13170700
2023-01-10,USB,46.75,46.900001525878906,45.959999084472656,46.65999984741211,13631800
2023-01-11,USB,46.90999984741211,47.33000183105469,46.720001220703125,47.11000061035156,8704900
2023-01-12,USB,47.45000076293945,48.029998779296875,47.29999923706055,47.59000015258789,8934000
2023-01-13,USB,46.869998931884766,47.400001525878906,46.43000030517578,47.33000183105469,8150600
2023-01-17,USB,47.58000183105469,47.7400016784668,46.810001373291016,47.439998626708984,10150000
2023-01-18,USB,47.029998779296875,47.290000915527344,45.7599983215332,45.810001373291016,8376700
2023-01-19,USB,45.400001525878906,45.939998626708984,44.91999816894531,45.630001068115234,9136600
2023-01-20,USB,45.75,46.470001220703125,45.349998474121094,46.459999084472656,8030400
2023-01-23,USB,46.68000030517578,47.689998626708984,46.540000915527344,47.66999816894531,8136000
2023-01-24,USB,47.75,47.79999923706055,46.459999084472656,46.66999816894531,12459200
2023-01-25,USB,46.90999984741211,49.68000030517578,46.880001068115234,49.150001525878906,12238500
2023-01-26,USB,49.68000030517578,49.95000076293945,48.33000183105469,48.70000076293945,8316100
2023-01-27,USB,48.619998931884766,48.88999938964844,48.18000030517578,48.86000061035156,6568200
2023-01-30,USB,48.56999969482422,49.34000015258789,48.540000915527344,48.79999923706055,5943200
2023-01-31,USB,48.84000015258789,49.810001373291016,48.59000015258789,49.79999923706055,7714000
2023-02-01,USB,49.2400016784668,49.93000030517578,49.0,49.220001220703125,7611100
2023-02-02,USB,49.470001220703125,49.650001525878906,48.939998626708984,49.150001525878906,6819800
2023-02-03,USB,48.81999969482422,49.619998931884766,48.709999084472656,49.29999923706055,6579400
2023-02-06,USB,48.939998626708984,49.130001068115234,48.65999984741211,48.95000076293945,4997600
2023-02-07,USB,48.65999984741211,49.79999923706055,48.63999938964844,49.66999816894531,5809100
2023-02-08,USB,49.130001068115234,49.66999816894531,48.95000076293945,49.06999969482422,5810000
2023-02-09,USB,49.38999938964844,49.5,48.560001373291016,48.77000045776367,5870500
2023-02-10,USB,48.599998474121094,48.88999938964844,48.34000015258789,48.70000076293945,5357300
2023-02-13,USB,48.66999816894531,49.099998474121094,48.619998931884766,49.09000015258789,4906200
2023-02-14,USB,49.099998474121094,49.290000915527344,48.77000045776367,49.130001068115234,4889500
2023-02-15,USB,48.849998474121094,49.11000061035156,48.65999984741211,49.08000183105469,4227900
2023-02-16,USB,48.790000915527344,48.939998626708984,48.400001525878906,48.54999923706055,4900000
2023-02-17,USB,48.41999816894531,48.66999816894531,48.20000076293945,48.599998474121094,5191900
2023-02-21,USB,48.20000076293945,48.2599983215332,47.33000183105469,47.689998626708984,5793100
2023-02-22,USB,47.70000076293945,47.869998931884766,47.34000015258789,47.540000915527344,4583300
2023-02-23,USB,47.869998931884766,48.11000061035156,47.310001373291016,47.720001220703125,4319300
2023-02-24,USB,47.209999084472656,47.709999084472656,47.029998779296875,47.63999938964844,4141500
2023-02-27,USB,47.93000030517578,48.2400016784668,47.47999954223633,47.58000183105469,4260200
2023-02-28,USB,47.70000076293945,48.04999923706055,47.58000183105469,47.72999954223633,6209100
2023-03-01,USB,47.189998626708984,47.45000076293945,46.900001525878906,47.310001373291016,7123400
2023-03-02,USB,47.18000030517578,47.18000030517578,45.900001525878906,46.310001373291016,6437000
2023-03-03,USB,46.52000045776367,47.15999984741211,46.380001068115234,47.11000061035156,4566900
2023-03-06,USB,47.18000030517578,47.560001373291016,47.0,47.119998931884766,5604200
2023-03-07,USB,46.790000915527344,46.810001373291016,45.470001220703125,45.599998474121094,6072200
2023-03-08,USB,45.54999923706055,46.02000045776367,45.2400016784668,45.4900016784668,4651200
2023-03-09,USB,45.11000061035156,45.20000076293945,42.16999816894531,42.29999923706055,10961800
2023-03-10,USB,40.880001068115234,42.060001373291016,39.619998931884766,40.619998931884766,23573700
2023-03-13,USB,38.04999923706055,38.400001525878906,36.130001068115234,36.540000915527344,36746000
2023-03-14,USB,39.119998931884766,39.68000030517578,36.900001525878906,37.5099983215332,28999400
2023-03-15,USB,36.29999923706055,36.97999954223633,35.15999984741211,35.439998626708984,33125800
2023-03-16,USB,35.20000076293945,36.540000915527344,32.720001220703125,36.36000061035156,51459200
2023-03-17,USB,35.5,35.61000061035156,32.869998931884766,32.95000076293945,56442900
2023-03-20,USB,34.529998779296875,35.380001068115234,33.810001373291016,34.45000076293945,43046500
2023-03-21,USB,36.0,37.849998474121094,35.79999923706055,37.52000045776367,34821400
2023-03-22,USB,37.5,37.529998779296875,34.77000045776367,34.790000915527344,28376900
2023-03-23,USB,35.029998779296875,36.09000015258789,34.720001220703125,35.060001373291016,26061900
2023-03-24,USB,34.34000015258789,34.939998626708984,34.0099983215332,34.900001525878906,18619300
2023-03-27,USB,36.66999816894531,37.099998474121094,34.79999923706055,34.869998931884766,19966700
2023-03-28,USB,34.77000045776367,35.619998931884766,34.47999954223633,35.560001373291016,15681700
2023-03-29,USB,36.060001373291016,36.31999969482422,35.7400016784668,36.220001220703125,14776400
2023-03-30,USB,36.18000030517578,36.52000045776367,35.15999984741211,35.45000076293945,13539900
2023-03-31,USB,35.810001373291016,36.060001373291016,35.099998474121094,36.04999923706055,15541700
2023-04-03,USB,36.20000076293945,36.439998626708984,35.54999923706055,35.63999938964844,12209800
2023-04-04,USB,36.189998626708984,36.33000183105469,34.52000045776367,35.060001373291016,12238700
2023-04-05,USB,34.83000183105469,35.2599983215332,34.47999954223633,35.11000061035156,12734700
2023-04-06,USB,35.25,36.25,35.20000076293945,35.75,12008400
2023-04-10,USB,35.79999923706055,36.2400016784668,35.47999954223633,35.61000061035156,10547700
2023-04-11,USB,35.63999938964844,35.84000015258789,35.45000076293945,35.529998779296875,11927800
2023-04-12,USB,35.779998779296875,36.029998779296875,34.970001220703125,35.400001525878906,11586300
2023-04-13,USB,35.33000183105469,35.38999938964844,34.72999954223633,35.380001068115234,12799100
2023-04-14,USB,36.20000076293945,36.29999923706055,34.869998931884766,34.970001220703125,16186300
2023-04-17,USB,34.79999923706055,35.61000061035156,33.939998626708984,35.59000015258789,22419300
2023-04-18,USB,35.599998474121094,35.61000061035156,34.630001068115234,35.189998626708984,19052200
2023-04-19,USB,35.5099983215332,36.119998931884766,34.70000076293945,36.0099983215332,20970200
2023-04-20,USB,35.45000076293945,35.45000076293945,34.130001068115234,34.7599983215332,21609500
2023-04-21,USB,34.290000915527344,34.34000015258789,32.61000061035156,33.52000045776367,28303000
2023-04-24,USB,33.27000045776367,33.40999984741211,32.54999923706055,32.790000915527344,16238100
2023-04-25,USB,32.400001525878906,32.939998626708984,31.299999237060547,31.770000457763672,22540100
2023-04-26,USB,31.68000030517578,32.060001373291016,31.260000228881836,31.520000457763672,17133300
2023-04-27,USB,31.600000381469727,32.75,31.479999542236328,32.56999969482422,19428200
2023-04-28,USB,32.20000076293945,34.52000045776367,31.950000762939453,34.279998779296875,25215200
2023-05-01,USB,34.25,34.33000183105469,32.93000030517578,32.939998626708984,19095200
2023-05-02,USB,32.939998626708984,32.939998626708984,30.40999984741211,30.6299991607666,28994600
2023-05-03,USB,30.790000915527344,31.1200008392334,29.65999984741211,29.799999237060547,23759800
2023-05-04,USB,28.5,29.700000762939453,27.270000457763672,28.979999542236328,48099600
2023-05-05,USB,30.68000030517578,31.309999465942383,29.6299991607666,30.739999771118164,28222000
2023-05-08,USB,31.510000228881836,31.600000381469727,29.68000030517578,29.739999771118164,22304300
2023-05-09,USB,29.399999618530273,30.25,29.010000228881836,29.90999984741211,18209200
2023-05-10,USB,30.600000381469727,30.649999618530273,28.899999618530273,29.450000762939453,14492700
2023-05-11,USB,29.0,29.290000915527344,28.530000686645508,28.920000076293945,16413400
2023-05-12,USB,29.239999771118164,29.34000015258789,28.739999771118164,29.1299991607666,16869300
2023-05-15,USB,29.15999984741211,29.790000915527344,29.06999969482422,29.649999618530273,12671600
2023-05-16,USB,29.5,29.75,28.670000076293945,28.68000030517578,14997200
2023-05-17,USB,29.0,30.5,28.93000030517578,30.450000762939453,22429700
2023-05-18,USB,30.239999771118164,30.559999465942383,29.889999389648438,30.489999771118164,13204600
2023-05-19,USB,30.65999984741211,30.889999389648438,29.75,30.110000610351562,14999500
2023-05-22,USB,30.540000915527344,31.079999923706055,30.06999969482422,30.90999984741211,11974600
2023-05-23,USB,31.0,32.099998474121094,31.0,31.139999389648438,13952200
2023-05-24,USB,30.829999923706055,31.25,30.399999618530273,30.809999465942383,11120700
