Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,GIS,83.55999755859375,83.75,82.62000274658203,83.22000122070312,3036500
2023-01-04,GIS,82.8499984741211,84.43000030517578,82.8499984741211,83.88999938964844,3445900
2023-01-05,GIS,84.1500015258789,84.9000015258789,83.7300033569336,84.41000366210938,2934100
2023-01-06,GIS,85.01000213623047,86.22000122070312,85.01000213623047,85.95999908447266,2290900
2023-01-09,GIS,85.23999786376953,85.87000274658203,84.68000030517578,84.68000030517578,3010700
2023-01-10,GIS,85.13999938964844,85.25,83.95999908447266,84.05000305175781,2470100
2023-01-11,GIS,84.31999969482422,84.69999694824219,83.52999877929688,83.94999694824219,3113000
2023-01-12,GIS,83.93000030517578,83.93000030517578,82.36000061035156,82.52999877929688,3928400
2023-01-13,GIS,82.31999969482422,82.97000122070312,82.31999969482422,82.51000213623047,3442800
2023-01-17,GIS,82.4000015258789,82.98999786376953,81.75,81.86000061035156,3880300
2023-01-18,GIS,81.43000030517578,81.44999694824219,78.08999633789062,78.41000366210938,6451600
2023-01-19,GIS,78.5199966430664,78.6500015258789,77.29000091552734,77.44999694824219,3865500
2023-01-20,GIS,77.44999694824219,77.75,76.66999816894531,77.45999908447266,3961800
2023-01-23,GIS,77.45999908447266,77.95999908447266,77.0,77.4000015258789,2750000
2023-01-24,GIS,77.3499984741211,78.0,76.23999786376953,77.01000213623047,3959400
2023-01-25,GIS,76.91999816894531,77.88999938964844,76.61000061035156,77.87000274658203,3287800
2023-01-26,GIS,77.56999969482422,77.56999969482422,76.66999816894531,76.80000305175781,3376000
2023-01-27,GIS,77.69999694824219,78.2699966430664,76.69999694824219,77.88999938964844,4273400
2023-01-30,GIS,78.16000366210938,78.77999877929688,77.9800033569336,78.20999908447266,3117600
2023-01-31,GIS,78.41999816894531,78.51000213623047,77.33000183105469,78.36000061035156,4144900
2023-02-01,GIS,77.94999694824219,78.22000122070312,77.18000030517578,77.98999786376953,4141600
2023-02-02,GIS,76.80000305175781,77.0,75.20999908447266,75.9000015258789,7882500
2023-02-03,GIS,76.51000213623047,76.54000091552734,74.66999816894531,75.4800033569336,5555700
2023-02-06,GIS,75.55000305175781,77.20999908447266,75.29000091552734,77.18000030517578,4531400
2023-02-07,GIS,76.4000015258789,76.61000061035156,75.41999816894531,76.30999755859375,3276700
2023-02-08,GIS,76.20999908447266,76.36000061035156,75.61000061035156,75.73999786376953,2415500
2023-02-09,GIS,76.12000274658203,76.33000183105469,75.06999969482422,75.22000122070312,3308700
2023-02-10,GIS,75.63999938964844,76.19000244140625,75.20999908447266,76.08999633789062,2466700
2023-02-13,GIS,76.16999816894531,76.66000366210938,75.80999755859375,76.5999984741211,2425700
2023-02-14,GIS,76.58999633789062,76.62000274658203,75.2300033569336,75.3499984741211,2863500
2023-02-15,GIS,75.29000091552734,75.41000366210938,74.44000244140625,75.11000061035156,2264100
2023-02-16,GIS,74.58000183105469,75.19999694824219,74.23999786376953,75.11000061035156,2649700
2023-02-17,GIS,75.30000305175781,76.9800033569336,74.97000122070312,76.7699966430664,3978700
2023-02-21,GIS,81.19000244140625,81.38999938964844,78.79000091552734,80.16000366210938,7926300
2023-02-22,GIS,80.47000122070312,81.56999969482422,79.94000244140625,80.27999877929688,4089900
2023-02-23,GIS,80.27999877929688,80.86000061035156,79.95999908447266,80.30000305175781,2991900
2023-02-24,GIS,80.30000305175781,80.7300033569336,80.05999755859375,80.63999938964844,2786500
2023-02-27,GIS,80.87000274658203,81.37999725341797,80.75,80.9800033569336,2672700
2023-02-28,GIS,80.75,80.94999694824219,79.4800033569336,79.51000213623047,3862900
2023-03-01,GIS,79.04000091552734,79.44000244140625,78.02999877929688,78.8499984741211,3584600
2023-03-02,GIS,78.98999786376953,79.43000030517578,78.5199966430664,78.94999694824219,2374500
2023-03-03,GIS,78.51000213623047,79.63999938964844,77.66000366210938,79.5999984741211,2540000
2023-03-06,GIS,79.41000366210938,79.41000366210938,78.69000244140625,79.11000061035156,2676900
2023-03-07,GIS,79.20999908447266,79.3499984741211,78.27999877929688,79.04000091552734,2287800
2023-03-08,GIS,79.36000061035156,79.5199966430664,78.73999786376953,79.16999816894531,2017000
2023-03-09,GIS,79.62000274658203,79.80000305175781,78.33000183105469,78.63999938964844,2251300
2023-03-10,GIS,78.73999786376953,79.43000030517578,78.22000122070312,78.5199966430664,2663900
2023-03-13,GIS,78.5199966430664,81.11000061035156,78.37999725341797,79.79000091552734,3946800
2023-03-14,GIS,79.8499984741211,80.2300033569336,79.3499984741211,80.16000366210938,2983100
2023-03-15,GIS,80.01000213623047,81.06999969482422,79.48999786376953,80.94999694824219,3315700
2023-03-16,GIS,81.12999725341797,81.23999786376953,79.76000213623047,80.47000122070312,2402000
2023-03-17,GIS,80.69000244140625,81.06999969482422,79.19999694824219,79.79000091552734,8367800
2023-03-20,GIS,80.0,81.16000366210938,79.86000061035156,80.6500015258789,2849900
2023-03-21,GIS,80.95999908447266,80.98999786376953,80.08999633789062,80.75,2601400
2023-03-22,GIS,80.88999938964844,81.47000122070312,79.7699966430664,79.87000274658203,3516800
2023-03-23,GIS,81.0,83.31999969482422,81.0,82.1500015258789,6082900
2023-03-24,GIS,82.8499984741211,84.83999633789062,82.11000061035156,84.80000305175781,5328800
2023-03-27,GIS,85.0,86.30999755859375,84.69999694824219,84.87999725341797,4580900
2023-03-28,GIS,85.05000305175781,86.1500015258789,84.5199966430664,84.7699966430664,2806000
2023-03-29,GIS,84.81999969482422,85.44000244140625,84.6500015258789,85.02999877929688,2567300
2023-03-30,GIS,84.95999908447266,85.0199966430664,84.27999877929688,84.95999908447266,3209900
2023-03-31,GIS,85.25,85.54000091552734,84.8499984741211,85.45999908447266,3069900
2023-04-03,GIS,85.48999786376953,86.61000061035156,85.12000274658203,85.91999816894531,3380400
2023-04-04,GIS,86.13999938964844,86.5,85.45999908447266,86.06999969482422,4849100
