Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,DGX,156.00999450683594,156.38999938964844,154.07000732421875,155.77000427246094,841300
2023-01-04,DGX,156.6999969482422,157.36000061035156,153.66000366210938,154.5800018310547,796000
2023-01-05,DGX,153.69000244140625,154.5800018310547,152.38999938964844,154.5,1059700
2023-01-06,DGX,155.38999938964844,156.4600067138672,154.05999755859375,155.63999938964844,768100
2023-01-09,DGX,156.1300048828125,156.94000244140625,152.27999877929688,152.92999267578125,1223200
2023-01-10,DGX,152.92999267578125,153.08999633789062,151.17999267578125,152.5399932861328,1004900
2023-01-11,DGX,152.89999389648438,153.82000732421875,151.00999450683594,152.83999633789062,1649800
2023-01-12,DGX,153.82000732421875,153.82000732421875,148.07000732421875,148.1199951171875,1797500
2023-01-13,DGX,147.52000427246094,149.0,146.94000244140625,147.94000244140625,1312200
2023-01-17,DGX,147.4600067138672,148.1699981689453,146.33999633789062,147.5500030517578,1304100
2023-01-18,DGX,147.49000549316406,147.6199951171875,145.0800018310547,145.10000610351562,937100
2023-01-19,DGX,145.10000610351562,145.9499969482422,144.27000427246094,145.3000030517578,974700
2023-01-20,DGX,145.75999450683594,147.3300018310547,144.47000122070312,145.42999267578125,948400
2023-01-23,DGX,145.30999755859375,147.58999633789062,144.5399932861328,147.00999450683594,1009300
2023-01-24,DGX,145.85000610351562,146.61000061035156,143.5800018310547,143.89999389648438,841200
2023-01-25,DGX,143.6300048828125,145.0800018310547,143.25999450683594,144.91000366210938,526600
2023-01-26,DGX,144.97000122070312,147.0800018310547,144.9600067138672,146.97000122070312,758700
2023-01-27,DGX,146.74000549316406,147.3300018310547,145.2100067138672,145.6300048828125,1025200
2023-01-30,DGX,145.9600067138672,147.69000244140625,145.61000061035156,145.75999450683594,719600
2023-01-31,DGX,146.2899932861328,148.6199951171875,145.72999572753906,148.47999572753906,1136000
2023-02-01,DGX,148.16000366210938,148.94000244140625,145.80999755859375,148.63999938964844,1519900
2023-02-02,DGX,147.1699981689453,150.57000732421875,143.32000732421875,145.47000122070312,3043000
2023-02-03,DGX,145.0399932861328,145.07000732421875,139.8699951171875,142.80999755859375,1316000
2023-02-06,DGX,143.0500030517578,146.0,142.3300018310547,145.38999938964844,2301500
2023-02-07,DGX,144.52999877929688,146.52000427246094,144.39999389648438,145.9199981689453,928400
2023-02-08,DGX,145.89999389648438,146.97000122070312,145.6300048828125,146.27999877929688,895700
2023-02-09,DGX,146.8800048828125,147.0399932861328,145.3300018310547,146.02000427246094,1111800
2023-02-10,DGX,146.0800018310547,147.25999450683594,144.6999969482422,144.8000030517578,922300
2023-02-13,DGX,144.92999267578125,146.32000732421875,144.77000427246094,146.27000427246094,721200
2023-02-14,DGX,146.02000427246094,146.02000427246094,143.33999633789062,144.58999633789062,851900
2023-02-15,DGX,144.08999633789062,146.86000061035156,143.72000122070312,146.6199951171875,920800
2023-02-16,DGX,144.9600067138672,147.27999877929688,143.5399932861328,146.66000366210938,783200
2023-02-17,DGX,146.91000366210938,148.9199981689453,146.8000030517578,148.22000122070312,940200
2023-02-21,DGX,147.1300048828125,147.9199981689453,143.5500030517578,143.5800018310547,791100
2023-02-22,DGX,143.60000610351562,144.86000061035156,142.25,143.77999877929688,1260000
2023-02-23,DGX,144.05999755859375,144.72999572753906,141.92999267578125,142.44000244140625,729300
2023-02-24,DGX,141.4199981689453,141.6300048828125,139.75,139.99000549316406,714500
2023-02-27,DGX,140.8800048828125,140.91000366210938,138.4600067138672,138.66000366210938,1166200
2023-02-28,DGX,138.22000122070312,138.61000061035156,136.4499969482422,138.36000061035156,1881500
2023-03-01,DGX,137.42999267578125,139.10000610351562,136.30999755859375,139.0,1545400
2023-03-02,DGX,138.5399932861328,140.05999755859375,137.91000366210938,139.7100067138672,3140900
2023-03-03,DGX,140.6300048828125,141.07000732421875,139.6699981689453,140.8000030517578,1277900
2023-03-06,DGX,140.61000061035156,140.97000122070312,139.72000122070312,140.3300018310547,1226100
2023-03-07,DGX,140.5500030517578,140.94000244140625,137.1999969482422,137.72000122070312,928300
2023-03-08,DGX,137.8800048828125,138.07000732421875,136.02999877929688,136.72999572753906,786100
2023-03-09,DGX,137.33999633789062,137.33999633789062,134.3300018310547,134.88999938964844,1011900
2023-03-10,DGX,134.97000122070312,135.47999572753906,133.2100067138672,134.30999755859375,1173900
2023-03-13,DGX,133.89999389648438,135.2100067138672,132.63999938964844,133.05999755859375,1119900
2023-03-14,DGX,134.2899932861328,135.00999450683594,132.74000549316406,133.89999389648438,1028500
2023-03-15,DGX,132.49000549316406,133.32000732421875,130.7899932861328,132.85000610351562,1227400
2023-03-16,DGX,132.41000366210938,134.24000549316406,132.41000366210938,134.0,1026500
2023-03-17,DGX,134.22999572753906,134.22999572753906,130.33999633789062,131.52999877929688,2257000
2023-03-20,DGX,131.9600067138672,133.2899932861328,131.88999938964844,132.91000366210938,1236100
2023-03-21,DGX,133.80999755859375,136.02999877929688,132.4600067138672,135.91000366210938,1673300
2023-03-22,DGX,136.3000030517578,137.22999572753906,134.25999450683594,134.32000732421875,1503100
2023-03-23,DGX,133.82000732421875,135.4199981689453,133.19000244140625,135.38999938964844,2430800
2023-03-24,DGX,135.58999633789062,141.27999877929688,134.9600067138672,140.05999755859375,1674500
2023-03-27,DGX,141.60000610351562,143.14999389648438,138.64999389648438,139.42999267578125,1220600
2023-03-28,DGX,139.08999633789062,139.7100067138672,138.0500030517578,138.7899932861328,640700
2023-03-29,DGX,139.13999938964844,139.58999633789062,137.75999450683594,138.47999572753906,746100
2023-03-30,DGX,139.22999572753906,139.44000244140625,137.8000030517578,139.2899932861328,536200
2023-03-31,DGX,139.86000061035156,141.75999450683594,139.75,141.47999572753906,919100
2023-04-03,DGX,142.0,143.0,141.4499969482422,142.6699981689453,914100
2023-04-04,DGX,143.1699981689453,143.2100067138672,141.11000061035156,141.1999969482422,970100
2023-04-05,DGX,141.2899932861328,143.72000122070312,141.19000244140625,143.30999755859375,1159100
2023-04-06,DGX,143.07000732421875,143.77999877929688,142.16000366210938,142.8800048828125,886200
2023-04-10,DGX,142.41000366210938,143.91000366210938,141.7899932861328,143.3800048828125,947900
2023-04-11,DGX,143.72999572753906,144.3000030517578,143.0500030517578,143.8800048828125,902500
2023-04-12,DGX,144.2899932861328,144.69000244140625,142.27999877929688,142.47000122070312,711500
2023-04-13,DGX,142.55999755859375,143.13999938964844,142.1300048828125,142.6699981689453,688600
2023-04-14,DGX,142.13999938964844,142.64999389648438,141.1300048828125,142.33999633789062,703900
2023-04-17,DGX,142.44000244140625,143.42999267578125,142.11000061035156,143.08999633789062,562600
2023-04-18,DGX,143.4199981689453,143.4199981689453,141.07000732421875,142.10000610351562,496800
2023-04-19,DGX,141.89999389648438,143.6300048828125,140.57000732421875,143.5500030517578,1135900
2023-04-20,DGX,143.22999572753906,144.10000610351562,142.22999572753906,143.85000610351562,937300
2023-04-21,DGX,144.74000549316406,146.5500030517578,144.44000244140625,145.17999267578125,1178500
2023-04-24,DGX,145.60000610351562,146.75999450683594,145.50999450683594,146.5500030517578,958900
2023-04-25,DGX,146.60000610351562,148.6199951171875,145.8800048828125,146.5,1634500
2023-04-26,DGX,145.77999877929688,147.97000122070312,145.5399932861328,146.83999633789062,1769800
2023-04-27,DGX,146.85000610351562,146.85000610351562,136.58999633789062,141.00999450683594,2750300
2023-04-28,DGX,139.91000366210938,140.75,137.74000549316406,138.80999755859375,1355000
2023-05-01,DGX,139.27999877929688,140.07000732421875,138.08999633789062,139.47999572753906,903000
2023-05-02,DGX,135.52000427246094,138.75999450683594,134.99000549316406,138.11000061035156,1189800
2023-05-03,DGX,138.07000732421875,138.66000366210938,136.52000427246094,136.57000732421875,852500
2023-05-04,DGX,135.72999572753906,135.82000732421875,134.2899932861328,135.41000366210938,594600
2023-05-05,DGX,136.0399932861328,137.0800018310547,135.60000610351562,136.50999450683594,1059300
2023-05-08,DGX,136.1699981689453,136.1699981689453,134.07000732421875,134.72999572753906,890600
2023-05-09,DGX,134.4199981689453,134.4600067138672,132.83999633789062,133.64999389648438,892700
2023-05-10,DGX,134.05999755859375,134.60000610351562,132.27999877929688,132.42999267578125,724600
2023-05-11,DGX,131.57000732421875,131.82000732421875,130.66000366210938,130.8800048828125,1024600
2023-05-12,DGX,131.0,131.0500030517578,129.5500030517578,130.72999572753906,1016700
2023-05-15,DGX,130.60000610351562,132.66000366210938,130.10000610351562,132.39999389648438,745200
2023-05-16,DGX,131.8699951171875,131.99000549316406,130.1999969482422,130.55999755859375,689300
2023-05-17,DGX,130.66000366210938,132.49000549316406,130.38999938964844,132.14999389648438,831900
2023-05-18,DGX,132.17999267578125,132.82000732421875,129.61000061035156,130.9199981689453,1098600
2023-05-19,DGX,131.33999633789062,131.9600067138672,130.60000610351562,131.49000549316406,708400
2023-05-22,DGX,131.82000732421875,132.47999572753906,130.6999969482422,131.6199951171875,544300
2023-05-23,DGX,131.2100067138672,131.5800018310547,130.49000549316406,131.08999633789062,592700
2023-05-24,DGX,130.94000244140625,132.38999938964844,129.97000122070312,132.0399932861328,776200
2023-05-25,DGX,131.14999389648438,133.49000549316406,130.82000732421875,132.69000244140625,1417000
2023-05-26,DGX,133.00999450683594,134.47999572753906,132.8800048828125,133.77000427246094,1058400
2023-05-30,DGX,132.5399932861328,135.35000610351562,132.5399932861328,133.8800048828125,1325900
2023-05-31,DGX,133.50999450683594,134.25,132.3800048828125,132.64999389648438,1714700
2023-06-01,DGX,133.4600067138672,134.13999938964844,130.1699981689453,134.0500030517578,1438800
2023-06-02,DGX,134.41000366210938,136.2100067138672,133.32000732421875,135.55999755859375,956400
2023-06-05,DGX,134.60000610351562,135.35000610351562,133.75,134.22000122070312,935000
2023-06-06,DGX,134.3699951171875,135.1300048828125,132.4499969482422,133.14999389648438,742600
2023-06-07,DGX,133.16000366210938,135.35000610351562,132.2899932861328,134.89999389648438,910500
2023-06-08,DGX,135.14999389648438,135.88999938964844,133.05999755859375,135.6699981689453,696200
2023-06-09,DGX,135.60000610351562,135.60000610351562,134.24000549316406,134.5500030517578,665100
2023-06-12,DGX,134.72999572753906,135.97000122070312,134.02000427246094,135.74000549316406,735200
2023-06-13,DGX,135.58999633789062,136.8000030517578,135.13999938964844,136.7100067138672,732500
2023-06-14,DGX,136.8300018310547,137.22999572753906,135.6699981689453,136.25,785500
2023-06-15,DGX,136.77000427246094,137.52000427246094,136.32000732421875,137.1999969482422,835000
2023-06-16,DGX,137.83999633789062,139.3000030517578,137.36000061035156,138.60000610351562,2673500
2023-06-20,DGX,137.82000732421875,138.60000610351562,136.86000061035156,138.0399932861328,782000
2023-06-21,DGX,137.92999267578125,139.41000366210938,137.14999389648438,138.66000366210938,592400
2023-06-22,DGX,138.91000366210938,139.50999450683594,138.19000244140625,138.7899932861328,663500
2023-06-23,DGX,139.0,144.38999938964844,138.47999572753906,141.49000549316406,2051500
2023-06-26,DGX,141.77000427246094,142.75,139.52000427246094,141.38999938964844,821000
2023-06-27,DGX,140.6199951171875,143.00999450683594,139.88999938964844,142.55999755859375,579400
2023-06-28,DGX,142.0399932861328,142.1999969482422,140.85000610351562,141.9199981689453,624600
2023-06-29,DGX,140.88999938964844,141.57000732421875,140.2899932861328,141.13999938964844,763400
2023-06-30,DGX,141.97999572753906,141.97999572753906,139.63999938964844,140.55999755859375,1113800
2023-07-03,DGX,139.94000244140625,140.0399932861328,138.5,139.14999389648438,477900
2023-07-05,DGX,138.58999633789062,139.22000122070312,137.02000427246094,138.1999969482422,871200
2023-07-06,DGX,137.60000610351562,140.22999572753906,137.3000030517578,139.47000122070312,879100
2023-07-07,DGX,139.27999877929688,140.3000030517578,138.80999755859375,139.0,834100
2023-07-10,DGX,138.2899932861328,140.11000061035156,138.02000427246094,139.75999450683594,853100
2023-07-11,DGX,140.14999389648438,140.8699951171875,139.47999572753906,140.2899932861328,643400
