Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,CRM,135.19000244140625,136.9499969482422,133.02999877929688,134.77999877929688,8196400
2023-01-04,CRM,141.22000122070312,141.85000610351562,137.6199951171875,139.58999633789062,14322600
2023-01-05,CRM,137.63999938964844,138.58999633789062,134.24000549316406,136.33999633789062,8493500
2023-01-06,CRM,137.5800018310547,141.64999389648438,135.5500030517578,140.50999450683594,9145700
2023-01-09,CRM,142.58999633789062,149.1999969482422,142.58999633789062,147.10000610351562,13679700
2023-01-10,CRM,145.80999755859375,149.27999877929688,145.60000610351562,147.44000244140625,6527700
2023-01-11,CRM,145.27999877929688,147.0399932861328,143.55999755859375,144.89999389648438,13595000
2023-01-12,CRM,147.83999633789062,149.82000732421875,143.94000244140625,149.60000610351562,11678000
2023-01-13,CRM,146.1999969482422,149.9600067138672,146.08999633789062,149.50999450683594,8378100
2023-01-17,CRM,149.60000610351562,150.49000549316406,146.10000610351562,148.47000122070312,9407600
2023-01-18,CRM,148.86000061035156,149.5399932861328,145.2899932861328,145.4499969482422,7812600
2023-01-19,CRM,143.52000427246094,146.67999267578125,143.16000366210938,146.41000366210938,7070100
2023-01-20,CRM,144.3000030517578,151.52999877929688,144.3000030517578,151.25,10127100
2023-01-23,CRM,157.35000610351562,157.8699951171875,153.22999572753906,155.8699951171875,19922900
2023-01-24,CRM,155.89999389648438,160.2100067138672,154.5,154.86000061035156,6390200
2023-01-25,CRM,151.2100067138672,156.39999389648438,149.82000732421875,156.1699981689453,9390500
2023-01-26,CRM,158.19000244140625,165.1699981689453,158.10000610351562,165.08999633789062,13354600
2023-01-27,CRM,165.0500030517578,167.24000549316406,163.60000610351562,164.52000427246094,9872300
2023-01-30,CRM,164.07000732421875,166.44000244140625,163.39999389648438,164.75,8169800
2023-01-31,CRM,164.27999877929688,168.00999450683594,164.27999877929688,167.97000122070312,6421300
2023-02-01,CRM,167.72999572753906,173.0800018310547,167.0,171.82000732421875,8853900
2023-02-02,CRM,175.7100067138672,178.83999633789062,172.89999389648438,174.63999938964844,10667100
2023-02-03,CRM,170.02000427246094,175.0800018310547,169.86000061035156,171.0399932861328,6481700
2023-02-06,CRM,168.0,171.1699981689453,167.35000610351562,169.0500030517578,4310600
2023-02-07,CRM,167.57000732421875,171.72999572753906,166.61000061035156,171.27999877929688,6179200
2023-02-08,CRM,170.0,172.4499969482422,169.22999572753906,169.6300048828125,7694500
2023-02-09,CRM,173.3300018310547,175.3800048828125,172.00999450683594,173.66000366210938,11512300
2023-02-10,CRM,167.66000366210938,169.74000549316406,165.3300018310547,167.02999877929688,11273700
2023-02-13,CRM,168.27999877929688,171.16000366210938,166.9499969482422,171.0800018310547,8820300
2023-02-14,CRM,168.22000122070312,172.7899932861328,167.85000610351562,169.9600067138672,8393100
2023-02-15,CRM,168.85000610351562,171.61000061035156,168.24000549316406,171.10000610351562,4997000
2023-02-16,CRM,168.99000549316406,170.3699951171875,167.9600067138672,168.11000061035156,7483500
2023-02-17,CRM,165.02999877929688,167.11000061035156,162.74000549316406,165.1699981689453,8084500
2023-02-21,CRM,163.74000549316406,164.50999450683594,161.4499969482422,161.6199951171875,5210800
2023-02-22,CRM,163.11000061035156,165.0,162.11000061035156,163.36000061035156,4343700
2023-02-23,CRM,165.2899932861328,165.47000122070312,161.57000732421875,164.1199951171875,4679400
2023-02-24,CRM,160.58999633789062,162.38999938964844,159.66000366210938,162.1999969482422,6569900
2023-02-27,CRM,163.83999633789062,164.77000427246094,162.22000122070312,163.13999938964844,6891200
2023-02-28,CRM,162.52999877929688,164.4499969482422,161.52999877929688,163.61000061035156,6912600
2023-03-01,CRM,162.99000549316406,167.97999572753906,162.97999572753906,167.35000610351562,15841200
2023-03-02,CRM,193.1199951171875,193.91000366210938,185.1999969482422,186.58999633789062,37712500
2023-03-03,CRM,188.07000732421875,189.77000427246094,184.2899932861328,186.42999267578125,12087200
2023-03-06,CRM,185.07000732421875,189.0,183.6300048828125,183.8000030517578,10770300
2023-03-07,CRM,184.4600067138672,186.16000366210938,183.02999877929688,183.32000732421875,9024300
2023-03-08,CRM,183.3000030517578,184.89999389648438,181.8000030517578,182.9499969482422,6749100
2023-03-09,CRM,183.10000610351562,183.83999633789062,178.5399932861328,178.72000122070312,7102400
2023-03-10,CRM,178.5,179.36000061035156,171.7100067138672,173.17999267578125,14109000
2023-03-13,CRM,171.0,177.10000610351562,170.0,175.50999450683594,9154800
2023-03-14,CRM,180.0,185.30999755859375,179.11000061035156,182.88999938964844,10138100
2023-03-15,CRM,179.16000366210938,183.86000061035156,178.2100067138672,182.91000366210938,7716900
