Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,SNA,230.17999267578125,231.5800018310547,227.22000122070312,229.3800048828125,310700
2023-01-04,SNA,230.99000549316406,232.41000366210938,229.58999633789062,232.32000732421875,189900
2023-01-05,SNA,231.42999267578125,232.19000244140625,229.2100067138672,230.0500030517578,256100
2023-01-06,SNA,232.67999267578125,238.3300018310547,232.58999633789062,237.41000366210938,260400
2023-01-09,SNA,237.5,245.42999267578125,236.97999572753906,240.39999389648438,365300
2023-01-10,SNA,240.39999389648438,244.85000610351562,240.3699951171875,244.4199981689453,257000
2023-01-11,SNA,245.3000030517578,247.67999267578125,245.3000030517578,246.92999267578125,348300
2023-01-12,SNA,248.0,248.72999572753906,245.5399932861328,248.24000549316406,269000
2023-01-13,SNA,247.08999633789062,249.77000427246094,246.1300048828125,248.80999755859375,236500
2023-01-17,SNA,248.47999572753906,250.6300048828125,244.92999267578125,245.3800048828125,256400
2023-01-18,SNA,246.13999938964844,248.49000549316406,240.82000732421875,240.88999938964844,312800
2023-01-19,SNA,240.41000366210938,240.72000122070312,234.49000549316406,234.49000549316406,415000
2023-01-20,SNA,235.72999572753906,238.57000732421875,233.42999267578125,238.41000366210938,298500
2023-01-23,SNA,239.47999572753906,240.38999938964844,237.47000122070312,238.8300018310547,181600
2023-01-24,SNA,237.02999877929688,242.52000427246094,237.02999877929688,240.9600067138672,194100
2023-01-25,SNA,239.25999450683594,241.35000610351562,238.10000610351562,240.6199951171875,254800
2023-01-26,SNA,242.00999450683594,243.33999633789062,239.83999633789062,242.8699951171875,175400
2023-01-27,SNA,242.19000244140625,246.3300018310547,241.97999572753906,244.4499969482422,240500
2023-01-30,SNA,243.58999633789062,246.41000366210938,242.3699951171875,242.50999450683594,260500
2023-01-31,SNA,243.4199981689453,248.99000549316406,242.02000427246094,248.72999572753906,363700
2023-02-01,SNA,247.5,251.97999572753906,246.4199981689453,250.3699951171875,443800
2023-02-02,SNA,254.60000610351562,259.54998779296875,251.85000610351562,257.9700012207031,751800
2023-02-03,SNA,256.5199890136719,259.7799987792969,255.2899932861328,259.6600036621094,282700
2023-02-06,SNA,258.7900085449219,258.7900085449219,255.08999633789062,257.4200134277344,269100
2023-02-07,SNA,255.72000122070312,255.72000122070312,251.3000030517578,254.33999633789062,335200
2023-02-08,SNA,252.88999938964844,254.38999938964844,250.6300048828125,251.1999969482422,226100
2023-02-09,SNA,252.94000244140625,254.27999877929688,249.22000122070312,249.25999450683594,268100
2023-02-10,SNA,248.86000061035156,252.19000244140625,248.0,251.3300018310547,213300
2023-02-13,SNA,252.1199951171875,255.14999389648438,251.0500030517578,255.14999389648438,310600
2023-02-14,SNA,254.16000366210938,254.99000549316406,251.27999877929688,252.1999969482422,229000
2023-02-15,SNA,251.32000732421875,254.77000427246094,250.60000610351562,253.80999755859375,203800
2023-02-16,SNA,250.75,253.4499969482422,250.39999389648438,252.4499969482422,240600
2023-02-17,SNA,252.52999877929688,254.16000366210938,251.1999969482422,252.27999877929688,1114100
2023-02-21,SNA,250.44000244140625,251.86000061035156,246.0,246.00999450683594,272100
2023-02-22,SNA,244.97999572753906,246.7899932861328,243.83999633789062,244.25,237400
2023-02-23,SNA,245.30999755859375,246.3300018310547,242.89999389648438,246.2100067138672,205200
2023-02-24,SNA,244.4499969482422,247.22999572753906,242.94000244140625,246.77000427246094,194000
2023-02-27,SNA,249.39999389648438,249.82000732421875,246.5399932861328,246.85000610351562,181500
2023-02-28,SNA,247.02000427246094,249.75999450683594,247.02000427246094,248.67999267578125,398000
2023-03-01,SNA,248.10000610351562,249.91000366210938,246.6199951171875,247.2899932861328,264500
2023-03-02,SNA,246.1699981689453,249.5,245.63999938964844,248.9199981689453,206500
2023-03-03,SNA,249.60000610351562,250.67999267578125,247.50999450683594,250.10000610351562,210400
2023-03-06,SNA,249.9600067138672,250.80999755859375,247.8300018310547,248.2899932861328,240500
2023-03-07,SNA,248.5800018310547,249.8699951171875,246.9499969482422,247.0,203900
2023-03-08,SNA,247.6999969482422,248.3800048828125,245.05999755859375,247.0800018310547,288500
2023-03-09,SNA,248.11000061035156,249.33999633789062,246.5800018310547,246.92999267578125,268600
2023-03-10,SNA,246.83999633789062,246.83999633789062,239.69000244140625,240.16000366210938,369200
2023-03-13,SNA,236.5399932861328,239.9499969482422,235.41000366210938,237.55999755859375,301400
2023-03-14,SNA,241.30999755859375,243.66000366210938,237.77000427246094,240.75999450683594,365900
2023-03-15,SNA,236.61000061035156,237.60000610351562,232.1699981689453,236.36000061035156,339500
2023-03-16,SNA,234.17999267578125,238.80999755859375,233.55999755859375,237.25,324200
2023-03-17,SNA,235.8000030517578,235.8000030517578,230.3800048828125,231.74000549316406,897800
2023-03-20,SNA,233.9499969482422,237.14999389648438,233.94000244140625,237.0800018310547,340900
2023-03-21,SNA,240.3800048828125,241.3800048828125,237.44000244140625,239.0800018310547,208700
2023-03-22,SNA,239.13999938964844,240.52000427246094,233.50999450683594,233.66000366210938,276900
2023-03-23,SNA,233.64999389648438,236.27999877929688,232.35000610351562,233.75,356300
2023-03-24,SNA,231.72000122070312,234.82000732421875,230.0500030517578,234.38999938964844,319400
2023-03-27,SNA,236.42999267578125,238.50999450683594,235.58999633789062,237.0500030517578,251000
2023-03-28,SNA,236.8800048828125,240.64999389648438,236.8800048828125,239.27000427246094,198500
