Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,NDAQ,61.529998779296875,61.86000061035156,61.04999923706055,61.7599983215332,1596000
2023-01-04,NDAQ,62.22999954223633,62.65999984741211,61.369998931884766,61.650001525878906,2093300
2023-01-05,NDAQ,61.220001220703125,61.369998931884766,60.119998931884766,60.2400016784668,1724300
2023-01-06,NDAQ,60.900001525878906,61.810001373291016,60.5099983215332,61.650001525878906,1536000
2023-01-09,NDAQ,61.93000030517578,63.209999084472656,61.7599983215332,62.61000061035156,2466400
2023-01-10,NDAQ,62.47999954223633,63.08000183105469,62.22999954223633,62.540000915527344,1291100
2023-01-11,NDAQ,62.72999954223633,63.34000015258789,62.72999954223633,63.02000045776367,2482400
2023-01-12,NDAQ,63.15999984741211,63.25,62.18000030517578,62.9900016784668,2558000
2023-01-13,NDAQ,62.41999816894531,63.66999816894531,62.31999969482422,63.349998474121094,2882000
2023-01-17,NDAQ,63.150001525878906,63.720001220703125,62.84000015258789,63.369998931884766,2909300
2023-01-18,NDAQ,63.45000076293945,63.900001525878906,62.709999084472656,62.79999923706055,3289400
2023-01-19,NDAQ,62.16999816894531,62.52000045776367,60.95000076293945,61.0,1617000
2023-01-20,NDAQ,61.0,62.119998931884766,60.63999938964844,62.060001373291016,2766500
2023-01-23,NDAQ,61.90999984741211,62.790000915527344,61.529998779296875,62.31999969482422,2227100
2023-01-24,NDAQ,62.41999816894531,62.5099983215332,61.7599983215332,61.91999816894531,3403100
2023-01-25,NDAQ,58.95000076293945,58.95000076293945,55.900001525878906,58.29999923706055,8213100
2023-01-26,NDAQ,57.880001068115234,60.16999816894531,57.4900016784668,60.11000061035156,4697700
2023-01-27,NDAQ,59.810001373291016,60.66999816894531,59.619998931884766,60.5,3123600
2023-01-30,NDAQ,60.47999954223633,60.619998931884766,59.31999969482422,59.650001525878906,2268300
2023-01-31,NDAQ,59.849998474121094,60.189998626708984,59.369998931884766,60.189998626708984,2587000
2023-02-01,NDAQ,60.189998626708984,60.349998474121094,58.970001220703125,59.5,2492900
2023-02-02,NDAQ,59.7400016784668,60.650001525878906,59.63999938964844,60.56999969482422,2331000
2023-02-03,NDAQ,59.900001525878906,60.9900016784668,59.83000183105469,60.54999923706055,1639100
2023-02-06,NDAQ,60.029998779296875,60.279998779296875,59.209999084472656,59.29999923706055,1490700
2023-02-07,NDAQ,59.29999923706055,60.189998626708984,58.70000076293945,59.95000076293945,2477900
2023-02-08,NDAQ,59.79999923706055,60.09000015258789,59.439998626708984,59.63999938964844,1851800
2023-02-09,NDAQ,59.84000015258789,59.9900016784668,58.779998779296875,58.97999954223633,1590400
2023-02-10,NDAQ,58.599998474121094,59.650001525878906,58.5099983215332,59.619998931884766,2041000
