Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,XOM,109.77999877929688,110.0199966430664,105.48999786376953,106.51000213623047,15146200
2023-01-04,XOM,104.80000305175781,107.16000366210938,104.76000213623047,106.81999969482422,18058400
2023-01-05,XOM,106.33999633789062,109.94999694824219,106.30999755859375,109.20999908447266,15946600
2023-01-06,XOM,110.08000183105469,111.98999786376953,109.66999816894531,110.52999877929688,16348100
2023-01-09,XOM,111.63999938964844,111.63999938964844,107.80999755859375,108.47000122070312,17964600
2023-01-10,XOM,109.79000091552734,110.33000183105469,108.01000213623047,110.08999633789062,15104600
2023-01-11,XOM,110.98999786376953,111.44999694824219,109.08999633789062,111.37000274658203,16710400
2023-01-12,XOM,111.81999969482422,113.73999786376953,111.73999786376953,113.22000122070312,15357300
2023-01-13,XOM,113.11000061035156,113.48999786376953,112.16000366210938,113.1500015258789,12011400
2023-01-17,XOM,113.41000366210938,114.08000183105469,112.66999816894531,112.93000030517578,16542200
2023-01-18,XOM,113.26000213623047,114.12000274658203,110.4000015258789,110.61000061035156,16399700
2023-01-19,XOM,110.06999969482422,112.12999725341797,109.58000183105469,111.31999969482422,12928000
2023-01-20,XOM,111.36000061035156,113.44000244140625,110.61000061035156,113.3499984741211,16515600
2023-01-23,XOM,113.63999938964844,114.58999633789062,112.63999938964844,112.76000213623047,16584400
2023-01-24,XOM,109.16000366210938,114.0199966430664,104.87000274658203,113.80999755859375,13583000
2023-01-25,XOM,113.2300033569336,113.6500015258789,111.38999938964844,113.20999908447266,11914700
2023-01-26,XOM,114.72000122070312,117.77999877929688,114.33999633789062,117.76000213623047,21019700
2023-01-27,XOM,116.94999694824219,117.66999816894531,115.38999938964844,115.61000061035156,15179200
2023-01-30,XOM,115.08999633789062,115.48999786376953,113.1500015258789,113.55999755859375,18672100
2023-01-31,XOM,112.0999984741211,116.4000015258789,110.43000030517578,116.01000213623047,27861800
2023-02-01,XOM,115.83000183105469,117.37999725341797,113.33999633789062,114.73999786376953,19464900
2023-02-02,XOM,114.8499984741211,115.06999969482422,109.83000183105469,111.1500015258789,24562100
2023-02-03,XOM,111.9000015258789,114.11000061035156,111.55999755859375,111.91999816894531,20226600
2023-02-06,XOM,112.36000061035156,113.08999633789062,110.31999969482422,111.7300033569336,13855200
2023-02-07,XOM,112.38999938964844,115.30999755859375,112.0199966430664,114.91999816894531,16013300
