Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,LIN,317.6700134277344,322.0,314.45001220703125,318.3500061035156,2374200
2023-01-04,LIN,318.7200012207031,320.25,315.07000732421875,316.7699890136719,2088900
2023-01-05,LIN,305.2699890136719,307.9599914550781,302.1700134277344,305.489990234375,3133700
2023-01-06,LIN,307.82000732421875,317.1400146484375,307.57000732421875,316.1600036621094,2538900
2023-01-09,LIN,322.2699890136719,325.07000732421875,320.1199951171875,321.9200134277344,2471300
2023-01-10,LIN,322.3900146484375,323.239990234375,319.3699951171875,322.0299987792969,1613400
2023-01-11,LIN,326.0799865722656,329.7099914550781,324.9599914550781,329.6199951171875,1928000
2023-01-12,LIN,328.2099914550781,329.6199951171875,325.8299865722656,328.9100036621094,1277500
2023-01-13,LIN,330.0,334.7200012207031,330.0,334.1099853515625,1882800
2023-01-17,LIN,335.489990234375,336.30999755859375,329.82000732421875,330.0,1714700
2023-01-18,LIN,333.5,333.95001220703125,324.17999267578125,324.3399963378906,2945700
2023-01-19,LIN,324.0,325.510009765625,321.4599914550781,324.5400085449219,2703600
2023-01-20,LIN,324.5199890136719,328.8299865722656,322.80999755859375,328.6199951171875,1792700
2023-01-23,LIN,325.8500061035156,328.57000732421875,324.2699890136719,326.489990234375,1931100
2023-01-24,LIN,325.55999755859375,328.8500061035156,323.739990234375,328.6300048828125,1625900
2023-01-25,LIN,324.7300109863281,327.260009765625,323.989990234375,326.3599853515625,1887200
2023-01-26,LIN,326.3999938964844,329.5299987792969,324.7200012207031,329.510009765625,1587100
2023-01-27,LIN,324.260009765625,327.6000061035156,324.0899963378906,324.70001220703125,1819800
2023-01-30,LIN,324.3999938964844,328.5400085449219,324.17999267578125,325.0299987792969,2163800
2023-01-31,LIN,326.760009765625,331.260009765625,326.45001220703125,330.94000244140625,2330300
2023-02-01,LIN,330.7300109863281,333.75,326.0,331.0799865722656,1879500
2023-02-02,LIN,331.7300109863281,334.510009765625,327.1099853515625,332.04998779296875,2524000
2023-02-03,LIN,325.1700134277344,328.8900146484375,323.44000244140625,323.6000061035156,2663000
2023-02-06,LIN,322.3800048828125,323.7099914550781,319.8399963378906,322.8599853515625,2322900
2023-02-07,LIN,318.8999938964844,337.4200134277344,318.8800048828125,337.1199951171875,5990100
2023-02-08,LIN,340.6000061035156,346.6700134277344,333.45001220703125,334.25,3429500
2023-02-09,LIN,336.2200012207031,337.989990234375,331.1199951171875,332.57000732421875,2655700
2023-02-10,LIN,331.17999267578125,332.6300048828125,328.19000244140625,332.0400085449219,2515900
2023-02-13,LIN,333.05999755859375,335.95001220703125,332.1300048828125,334.05999755859375,1782700
2023-02-14,LIN,333.3900146484375,335.2799987792969,330.3800048828125,334.0,2175000
2023-02-15,LIN,332.0,332.7099914550781,329.17999267578125,332.5299987792969,2493000
2023-02-16,LIN,325.6700134277344,327.760009765625,323.3699951171875,323.5,3209100
2023-02-17,LIN,320.8800048828125,323.3800048828125,319.2300109863281,321.5199890136719,3231600
2023-02-21,LIN,322.94000244140625,328.3699951171875,322.1300048828125,324.55999755859375,3245700
2023-02-22,LIN,327.8599853515625,331.8699951171875,325.04998779296875,330.0299987792969,3595100
2023-02-23,LIN,331.7300109863281,334.3399963378906,326.4100036621094,331.8900146484375,3836400
2023-02-24,LIN,323.0899963378906,348.2099914550781,322.6099853515625,347.6600036621094,14737800
2023-02-27,LIN,346.25,348.32000732421875,344.20001220703125,344.4800109863281,3708600
2023-02-28,LIN,344.4700012207031,351.1499938964844,344.20001220703125,348.3699951171875,3274400
2023-03-01,LIN,350.1000061035156,356.17999267578125,349.04998779296875,350.04998779296875,3474000
2023-03-02,LIN,350.3900146484375,354.3800048828125,349.54998779296875,351.75,2266600
2023-03-03,LIN,355.0199890136719,362.739990234375,353.3299865722656,362.3800048828125,2940200
2023-03-06,LIN,360.0,360.67999267578125,356.3800048828125,358.04998779296875,3846400
2023-03-07,LIN,356.0,357.1199951171875,350.4599914550781,354.1400146484375,2218100
2023-03-08,LIN,353.0,355.7200012207031,350.3999938964844,354.8999938964844,2222800
2023-03-09,LIN,352.0899963378906,353.29998779296875,344.2099914550781,345.9200134277344,2489100
2023-03-10,LIN,346.19000244140625,347.3900146484375,340.1099853515625,341.5400085449219,1534100
2023-03-13,LIN,338.739990234375,340.6300048828125,334.0899963378906,334.8299865722656,2228900
2023-03-14,LIN,340.94000244140625,346.3900146484375,339.260009765625,342.44000244140625,2580100
2023-03-15,LIN,329.1000061035156,332.69000244140625,324.1099853515625,330.92999267578125,3395300
2023-03-16,LIN,328.57000732421875,339.6000061035156,328.1199951171875,338.2900085449219,1750100
2023-03-17,LIN,335.79998779296875,336.9100036621094,329.9100036621094,330.489990234375,5702300
2023-03-20,LIN,332.42999267578125,339.5400085449219,331.95001220703125,338.80999755859375,2305000
2023-03-21,LIN,343.2799987792969,344.1499938964844,339.0199890136719,341.29998779296875,1792600
2023-03-22,LIN,341.0400085449219,344.6199951171875,338.69000244140625,339.1499938964844,1434200
2023-03-23,LIN,340.04998779296875,346.1199951171875,339.54998779296875,341.3299865722656,2082100
2023-03-24,LIN,339.510009765625,345.45001220703125,337.95001220703125,344.75,1793800
2023-03-27,LIN,347.8299865722656,349.989990234375,345.07000732421875,347.1000061035156,1475900
2023-03-28,LIN,346.8699951171875,348.0199890136719,344.55999755859375,347.3699951171875,1396600
2023-03-29,LIN,351.6099853515625,352.8500061035156,348.3800048828125,349.7300109863281,1132600
2023-03-30,LIN,350.45001220703125,351.70001220703125,348.4200134277344,351.5400085449219,1120700
2023-03-31,LIN,350.3699951171875,355.6300048828125,350.04998779296875,355.44000244140625,1513500
2023-04-03,LIN,353.45001220703125,358.989990234375,353.45001220703125,358.1000061035156,1878500
2023-04-04,LIN,357.260009765625,361.42999267578125,356.510009765625,357.79998779296875,2299100
2023-04-05,LIN,354.760009765625,356.5299987792969,353.2900085449219,355.6099853515625,2199800
2023-04-06,LIN,352.25,357.2099914550781,352.010009765625,356.5799865722656,1627700
2023-04-10,LIN,355.1400146484375,358.739990234375,354.6700134277344,358.55999755859375,1311500
2023-04-11,LIN,359.2200012207031,360.8599853515625,357.0400085449219,358.25,975100
2023-04-12,LIN,360.69000244140625,362.8500061035156,357.95001220703125,359.3500061035156,1613700
2023-04-13,LIN,358.25,364.1400146484375,357.2200012207031,361.9599914550781,1667600
2023-04-14,LIN,360.9700012207031,362.69000244140625,357.6700134277344,359.6700134277344,1078300
2023-04-17,LIN,359.82000732421875,362.3999938964844,359.510009765625,362.3500061035156,1421500
2023-04-18,LIN,364.05999755859375,365.8399963378906,361.7799987792969,364.8699951171875,1085000
2023-04-19,LIN,362.5199890136719,365.5,361.5899963378906,365.30999755859375,1163200
2023-04-20,LIN,363.0299987792969,367.510009765625,362.7699890136719,367.3500061035156,1095500
2023-04-21,LIN,364.8800048828125,367.1499938964844,364.3699951171875,366.2099914550781,1677800
2023-04-24,LIN,367.3699951171875,369.07000732421875,366.1499938964844,368.010009765625,1237600
2023-04-25,LIN,366.7799987792969,369.6499938964844,365.010009765625,367.05999755859375,1735800
2023-04-26,LIN,364.9700012207031,366.1300048828125,362.2799987792969,365.0,2055500
2023-04-27,LIN,365.5899963378906,367.8999938964844,359.8299865722656,365.6400146484375,1898600
2023-04-28,LIN,365.6300048828125,370.5400085449219,364.8999938964844,369.45001220703125,1878900
2023-05-01,LIN,370.79998779296875,373.5799865722656,370.07000732421875,372.30999755859375,1018000
2023-05-02,LIN,370.44000244140625,371.7200012207031,367.3399963378906,370.0400085449219,1124600
2023-05-03,LIN,369.510009765625,371.260009765625,363.3599853515625,363.5,1418900
2023-05-04,LIN,362.6400146484375,365.2099914550781,357.4599914550781,360.79998779296875,1545800
2023-05-05,LIN,364.2200012207031,367.4599914550781,363.5799865722656,366.3699951171875,1113600
2023-05-08,LIN,368.0,368.6700134277344,365.04998779296875,365.6700134277344,1261700
2023-05-09,LIN,365.0,367.5,362.7300109863281,364.70001220703125,1015500
2023-05-10,LIN,369.8399963378906,370.17999267578125,364.0,368.8999938964844,1304300
2023-05-11,LIN,368.42999267578125,369.6600036621094,365.0199890136719,367.0400085449219,1336700
2023-05-12,LIN,366.8699951171875,370.760009765625,366.45001220703125,370.3299865722656,1189400
2023-05-15,LIN,371.0899963378906,371.32000732421875,365.4599914550781,368.79998779296875,1378800
2023-05-16,LIN,367.2900085449219,368.04998779296875,364.55999755859375,365.8999938964844,1065300
2023-05-17,LIN,367.1300048828125,367.1300048828125,364.010009765625,365.010009765625,1296300
2023-05-18,LIN,363.7699890136719,368.7200012207031,362.2200012207031,368.19000244140625,1116100
2023-05-19,LIN,369.57000732421875,372.3999938964844,368.94000244140625,371.489990234375,1140900
2023-05-22,LIN,372.5,373.07000732421875,366.32000732421875,366.3900146484375,1207900
2023-05-23,LIN,364.0,364.010009765625,353.70001220703125,353.94000244140625,2157000
2023-05-24,LIN,351.32000732421875,356.5299987792969,351.04998779296875,354.8599853515625,1801200
2023-05-25,LIN,356.1499938964844,359.1199951171875,354.94000244140625,356.5899963378906,1994800
2023-05-26,LIN,357.1199951171875,360.6300048828125,354.79998779296875,356.2099914550781,1805800
2023-05-30,LIN,356.20001220703125,356.760009765625,350.6000061035156,354.9100036621094,1801900
2023-05-31,LIN,354.1099853515625,357.4100036621094,352.44000244140625,353.6600036621094,2958100
2023-06-01,LIN,355.2799987792969,357.3299865722656,353.2300109863281,355.489990234375,1239500
2023-06-02,LIN,357.6000061035156,361.6400146484375,357.1099853515625,360.4700012207031,1337700
2023-06-05,LIN,361.760009765625,367.2200012207031,360.2300109863281,362.80999755859375,1724500
2023-06-06,LIN,362.30999755859375,364.75,357.7900085449219,359.739990234375,1638000
2023-06-07,LIN,358.6199951171875,363.6000061035156,358.44000244140625,362.2900085449219,1441000
2023-06-08,LIN,362.1000061035156,362.69000244140625,359.3599853515625,362.2099914550781,1056300
2023-06-09,LIN,362.489990234375,362.489990234375,358.75,360.760009765625,1121600
2023-06-12,LIN,362.4700012207031,362.4700012207031,358.5899963378906,362.010009765625,1021400
2023-06-13,LIN,364.2300109863281,373.3299865722656,363.2300109863281,373.260009765625,2065900
2023-06-14,LIN,375.239990234375,376.45001220703125,371.92999267578125,374.30999755859375,1553200
2023-06-15,LIN,375.3699951171875,378.5,372.989990234375,376.44000244140625,1228600
2023-06-16,LIN,376.75,377.0,373.30999755859375,375.2900085449219,4372200
2023-06-20,LIN,374.3999938964844,374.8800048828125,367.8399963378906,368.67999267578125,1721700
2023-06-21,LIN,367.1600036621094,372.05999755859375,365.510009765625,370.6499938964844,1542700
2023-06-22,LIN,368.2799987792969,373.3299865722656,365.5899963378906,372.6400146484375,1197500
2023-06-23,LIN,369.6199951171875,371.1400146484375,367.19000244140625,370.5899963378906,2070500
2023-06-26,LIN,369.9800109863281,372.0,369.4599914550781,370.7099914550781,1089700
2023-06-27,LIN,371.6199951171875,376.4100036621094,371.4599914550781,375.75,1320000
2023-06-28,LIN,374.2099914550781,375.8500061035156,372.3500061035156,374.9700012207031,1094000
2023-06-29,LIN,373.489990234375,380.6199951171875,373.4200134277344,379.19000244140625,1350600
2023-06-30,LIN,380.4200134277344,383.5799865722656,380.0199890136719,381.0799865722656,1642800
2023-07-03,LIN,382.010009765625,382.3500061035156,378.1600036621094,378.1600036621094,1118700
2023-07-05,LIN,371.1199951171875,374.0400085449219,365.69000244140625,367.239990234375,2926700
2023-07-06,LIN,362.3800048828125,364.9200134277344,358.3699951171875,364.5299987792969,2129900
2023-07-07,LIN,363.0299987792969,369.8900146484375,362.0,364.510009765625,1336800
