Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,PKG,128.33999633789062,129.66000366210938,127.31999969482422,129.05999755859375,508600
2023-01-04,PKG,130.2899932861328,131.75999450683594,129.83999633789062,130.8000030517578,597900
2023-01-05,PKG,129.6199951171875,130.33999633789062,127.86000061035156,129.8800048828125,577100
2023-01-06,PKG,131.4199981689453,132.77999877929688,131.05999755859375,132.19000244140625,514100
2023-01-09,PKG,134.27000427246094,135.47999572753906,132.17999267578125,132.47999572753906,804600
2023-01-10,PKG,132.74000549316406,133.10000610351562,131.2899932861328,132.72999572753906,466600
2023-01-11,PKG,133.2899932861328,134.05999755859375,132.6300048828125,133.5800018310547,461700
2023-01-12,PKG,134.58999633789062,136.11000061035156,133.22000122070312,135.97000122070312,509800
2023-01-13,PKG,135.25999450683594,135.52999877929688,134.1199951171875,135.39999389648438,568900
2023-01-17,PKG,135.47000122070312,136.0500030517578,133.2100067138672,133.5,594000
2023-01-18,PKG,134.1699981689453,134.1999969482422,130.8800048828125,130.91000366210938,530300
2023-01-19,PKG,130.49000549316406,130.49000549316406,128.2899932861328,129.77000427246094,718500
2023-01-20,PKG,130.36000061035156,132.74000549316406,129.2899932861328,132.47999572753906,491800
2023-01-23,PKG,132.50999450683594,133.9600067138672,131.33999633789062,132.0500030517578,684900
2023-01-24,PKG,130.66000366210938,131.2100067138672,128.86000061035156,130.02999877929688,671400
2023-01-25,PKG,129.3699951171875,130.07000732421875,127.12999725341797,129.14999389648438,877800
2023-01-26,PKG,127.5,138.82000732421875,127.5,138.6199951171875,1253300
2023-01-27,PKG,138.6199951171875,140.30999755859375,137.0500030517578,138.41000366210938,706500
2023-01-30,PKG,137.72999572753906,140.97000122070312,137.72999572753906,138.69000244140625,760900
2023-01-31,PKG,140.1999969482422,142.6999969482422,137.7899932861328,142.6999969482422,3179300
2023-02-01,PKG,140.3699951171875,143.10000610351562,139.44000244140625,142.14999389648438,897900
2023-02-02,PKG,142.19000244140625,145.44000244140625,141.3000030517578,145.08999633789062,895600
2023-02-03,PKG,144.50999450683594,146.24000549316406,144.3800048828125,144.4199981689453,857900
2023-02-06,PKG,143.00999450683594,143.3699951171875,142.02999877929688,142.58999633789062,524100
2023-02-07,PKG,142.0,144.0399932861328,140.67999267578125,143.3800048828125,630200
2023-02-08,PKG,142.72000122070312,143.24000549316406,140.42999267578125,141.80999755859375,781100
2023-02-09,PKG,142.61000061035156,143.25,139.67999267578125,140.10000610351562,606500
2023-02-10,PKG,139.6999969482422,140.22000122070312,138.33999633789062,139.9199981689453,554800
2023-02-13,PKG,140.3699951171875,142.24000549316406,139.35000610351562,142.0800018310547,424500
2023-02-14,PKG,141.92999267578125,143.30999755859375,141.0,142.6300048828125,422500
2023-02-15,PKG,141.8800048828125,143.33999633789062,141.3800048828125,142.60000610351562,351700
2023-02-16,PKG,141.3000030517578,142.5399932861328,140.4600067138672,141.47999572753906,275500
2023-02-17,PKG,141.35000610351562,141.49000549316406,140.08999633789062,141.00999450683594,394300
2023-02-21,PKG,139.3000030517578,139.5,133.64999389648438,134.1699981689453,585000
2023-02-22,PKG,134.6199951171875,135.63999938964844,133.80999755859375,134.72000122070312,589800
2023-02-23,PKG,135.4499969482422,137.50999450683594,134.02999877929688,137.39999389648438,504300
2023-02-24,PKG,135.77999877929688,138.00999450683594,135.25999450683594,137.8000030517578,597400
2023-02-27,PKG,139.24000549316406,140.07000732421875,135.97000122070312,136.8699951171875,624400
2023-02-28,PKG,136.33999633789062,137.52999877929688,136.0399932861328,136.72000122070312,682000
2023-03-01,PKG,136.3699951171875,139.58999633789062,136.33999633789062,138.6999969482422,479200
2023-03-02,PKG,138.22000122070312,141.27999877929688,138.14999389648438,141.00999450683594,964700
2023-03-03,PKG,141.6300048828125,142.94000244140625,139.75999450683594,142.33999633789062,647600
2023-03-06,PKG,141.83999633789062,141.83999633789062,137.1699981689453,137.75999450683594,951100
2023-03-07,PKG,137.47000122070312,138.58999633789062,136.72999572753906,137.27000427246094,637900
2023-03-08,PKG,137.32000732421875,138.82000732421875,137.11000061035156,138.07000732421875,549400
2023-03-09,PKG,138.52000427246094,139.0800018310547,135.52000427246094,135.60000610351562,642100
2023-03-10,PKG,135.16000366210938,135.16000366210938,131.02999877929688,132.4199981689453,558900
2023-03-13,PKG,130.94000244140625,133.50999450683594,129.57000732421875,130.69000244140625,836300
2023-03-14,PKG,131.42999267578125,132.4199981689453,129.74000549316406,131.35000610351562,788200
2023-03-15,PKG,128.7100067138672,129.44000244140625,127.05999755859375,128.5,938300
2023-03-16,PKG,126.94000244140625,130.10000610351562,126.83000183105469,129.1699981689453,794600
2023-03-17,PKG,129.4600067138672,129.4600067138672,126.2300033569336,127.31999969482422,4941800
2023-03-20,PKG,129.4199981689453,134.24000549316406,129.4199981689453,133.5,961200
2023-03-21,PKG,135.3000030517578,135.6199951171875,132.39999389648438,132.9600067138672,819500
2023-03-22,PKG,133.30999755859375,133.77000427246094,130.57000732421875,130.72000122070312,523800
2023-03-23,PKG,130.39999389648438,132.41000366210938,129.75999450683594,131.0800018310547,556800
2023-03-24,PKG,130.35000610351562,133.33999633789062,129.1999969482422,133.14999389648438,470100
2023-03-27,PKG,133.8300018310547,133.91000366210938,132.02000427246094,132.25,545400
2023-03-28,PKG,132.32000732421875,134.72000122070312,132.32000732421875,134.52000427246094,332200
2023-03-29,PKG,135.9499969482422,136.8699951171875,134.77999877929688,136.6699981689453,497400
2023-03-30,PKG,137.97999572753906,138.0500030517578,136.92999267578125,137.5800018310547,492800
2023-03-31,PKG,138.30999755859375,139.16000366210938,138.07000732421875,138.8300018310547,572100
2023-04-03,PKG,138.6300048828125,140.85000610351562,138.6300048828125,140.3000030517578,843500
2023-04-04,PKG,140.27999877929688,141.27999877929688,138.24000549316406,138.92999267578125,1159900
2023-04-05,PKG,138.9199981689453,140.44000244140625,138.08999633789062,140.38999938964844,653400
2023-04-06,PKG,140.72000122070312,141.82000732421875,139.72000122070312,141.14999389648438,703400
2023-04-10,PKG,140.75,141.6699981689453,139.8800048828125,140.9499969482422,478900
2023-04-11,PKG,141.9499969482422,144.4199981689453,141.6999969482422,143.24000549316406,597100
2023-04-12,PKG,144.1300048828125,144.64999389648438,141.75999450683594,142.19000244140625,480300
2023-04-13,PKG,142.36000061035156,143.10000610351562,140.38999938964844,142.41000366210938,420700
2023-04-14,PKG,141.86000061035156,142.75999450683594,139.75999450683594,141.16000366210938,508100
2023-04-17,PKG,141.58999633789062,142.9600067138672,140.77999877929688,142.88999938964844,454800
2023-04-18,PKG,143.05999755859375,143.5800018310547,141.6699981689453,142.8800048828125,429000
2023-04-19,PKG,142.6199951171875,143.02999877929688,141.42999267578125,142.3699951171875,780700
2023-04-20,PKG,142.49000549316406,143.5500030517578,141.02999877929688,143.33999633789062,566000
2023-04-21,PKG,143.17999267578125,143.61000061035156,141.1699981689453,143.22999572753906,480700
2023-04-24,PKG,143.6699981689453,145.1699981689453,143.6699981689453,144.91000366210938,822500
2023-04-25,PKG,134.63999938964844,138.27000427246094,133.6999969482422,134.3800048828125,1351000
2023-04-26,PKG,132.80999755859375,134.52000427246094,131.75,132.08999633789062,799600
2023-04-27,PKG,132.00999450683594,133.33999633789062,130.1699981689453,133.30999755859375,930200
2023-04-28,PKG,133.57000732421875,136.08999633789062,133.1300048828125,135.25999450683594,645600
