Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ON,63.95000076293945,64.13999938964844,61.06999969482422,61.61000061035156,4364400
2023-01-04,ON,62.68000030517578,63.38999938964844,61.150001525878906,62.20000076293945,6189700
2023-01-05,ON,61.119998931884766,63.77000045776367,59.61000061035156,59.7400016784668,9253800
2023-01-06,ON,60.849998474121094,62.7400016784668,59.75,62.470001220703125,7144400
2023-01-09,ON,64.5999984741211,66.29000091552734,64.2300033569336,64.6500015258789,6408000
2023-01-10,ON,61.54999923706055,64.44999694824219,61.29999923706055,64.2699966430664,8248200
2023-01-11,ON,64.45999908447266,64.8499984741211,63.08000183105469,64.62999725341797,4889100
2023-01-12,ON,65.0,65.5999984741211,63.290000915527344,64.93000030517578,4807200
2023-01-13,ON,64.4000015258789,65.22000122070312,63.279998779296875,65.1500015258789,3409000
2023-01-17,ON,65.29000091552734,66.7300033569336,64.56999969482422,65.87000274658203,3902000
2023-01-18,ON,67.33999633789062,68.5199966430664,66.0999984741211,66.33000183105469,5834100
2023-01-19,ON,65.72000122070312,65.87999725341797,63.20000076293945,63.4900016784668,5883600
2023-01-20,ON,64.68000030517578,66.4000015258789,63.90999984741211,66.26000213623047,5133400
2023-01-23,ON,67.66999816894531,71.2699966430664,67.38999938964844,70.80000305175781,7583300
2023-01-24,ON,70.0,71.19999694824219,69.25,70.08000183105469,4543400
2023-01-25,ON,68.95999908447266,71.86000061035156,68.76000213623047,71.80999755859375,5100600
2023-01-26,ON,72.88999938964844,73.9000015258789,71.16000366210938,73.68000030517578,5875400
2023-01-27,ON,73.52999877929688,74.81999969482422,73.22000122070312,73.66999816894531,4376500
2023-01-30,ON,72.72000122070312,73.2300033569336,70.86000061035156,71.0199966430664,4783400
2023-01-31,ON,71.19999694824219,73.4800033569336,71.06999969482422,73.44999694824219,5066700
2023-02-01,ON,73.91999816894531,78.5,73.69000244140625,77.83999633789062,9111200
2023-02-02,ON,78.97000122070312,82.22000122070312,78.1500015258789,82.12000274658203,9221400
2023-02-03,ON,80.0,83.25,79.4000015258789,80.88999938964844,8475400
2023-02-06,ON,77.75,84.69999694824219,77.5,80.4000015258789,15910300
2023-02-07,ON,81.05999755859375,86.1500015258789,80.83999633789062,85.52999877929688,11489200
2023-02-08,ON,84.2699966430664,85.19999694824219,82.93000030517578,83.5999984741211,9982500
2023-02-09,ON,85.12999725341797,87.55000305175781,83.97000122070312,84.75,9180100
2023-02-10,ON,83.76000213623047,84.11000061035156,82.19999694824219,83.80000305175781,6678200
2023-02-13,ON,84.62999725341797,84.7699966430664,83.66000366210938,84.37999725341797,5708500
2023-02-14,ON,83.5999984741211,87.41000366210938,83.3499984741211,86.87999725341797,6033100
2023-02-15,ON,85.66999816894531,87.0199966430664,85.45999908447266,86.70999908447266,6710000
2023-02-16,ON,85.12000274658203,86.68000030517578,83.87999725341797,84.12999725341797,5871800
2023-02-17,ON,83.38999938964844,83.62999725341797,80.37999725341797,81.86000061035156,7136700
2023-02-21,ON,80.4000015258789,81.76000213623047,79.05000305175781,79.27999877929688,6312800
2023-02-22,ON,79.44999694824219,79.91000366210938,77.68000030517578,78.55999755859375,5674900
2023-02-23,ON,79.37999725341797,79.91000366210938,76.19000244140625,78.38999938964844,14747900
2023-02-24,ON,77.0999984741211,77.12000274658203,75.5199966430664,76.27999877929688,16700000
2023-02-27,ON,77.69000244140625,78.80000305175781,76.62999725341797,77.7300033569336,6844400
2023-02-28,ON,77.51000213623047,78.7300033569336,76.81999969482422,77.41000366210938,6796300
2023-03-01,ON,78.12000274658203,79.23999786376953,77.30999755859375,78.2300033569336,4733300
2023-03-02,ON,73.55999755859375,77.31999969482422,72.0,76.75,14198500
2023-03-03,ON,76.9800033569336,79.06999969482422,76.05000305175781,78.94000244140625,6046700
2023-03-06,ON,79.47000122070312,79.80999755859375,76.9800033569336,77.41000366210938,4968000
2023-03-07,ON,78.02999877929688,79.5999984741211,77.83000183105469,78.69999694824219,6445500
2023-03-08,ON,79.72000122070312,83.4000015258789,79.62000274658203,83.0999984741211,8939400
2023-03-09,ON,82.87999725341797,84.97000122070312,81.26000213623047,81.41000366210938,8242000
2023-03-10,ON,82.33999633789062,82.5999984741211,77.52999877929688,78.37999725341797,6366500
2023-03-13,ON,76.70999908447266,79.13999938964844,76.37000274658203,77.75,6913800
2023-03-14,ON,80.16000366210938,82.75,79.47000122070312,81.19999694824219,6098800
2023-03-15,ON,79.11000061035156,79.8499984741211,76.13999938964844,78.0,7514800
2023-03-16,ON,77.62999725341797,80.8499984741211,77.0,80.5,7265000
2023-03-17,ON,80.30999755859375,80.52999877929688,77.69999694824219,78.27999877929688,6981800
2023-03-20,ON,78.7300033569336,80.5199966430664,77.58999633789062,79.9800033569336,4822200
2023-03-21,ON,80.88999938964844,82.87000274658203,79.80999755859375,81.3499984741211,4828100
2023-03-22,ON,81.5199966430664,82.38999938964844,78.41000366210938,78.81999969482422,5511900
2023-03-23,ON,80.12000274658203,82.87000274658203,78.79000091552734,80.97000122070312,6181500
2023-03-24,ON,79.81999969482422,80.4800033569336,77.0999984741211,77.80999755859375,5793000
2023-03-27,ON,78.05000305175781,78.18000030517578,74.47000122070312,75.66999816894531,10191000
2023-03-28,ON,75.0999984741211,77.70999908447266,73.69000244140625,76.52999877929688,12414100
2023-03-29,ON,78.27999877929688,80.69000244140625,77.18000030517578,79.87000274658203,7228400
2023-03-30,ON,81.02999877929688,82.5199966430664,80.56999969482422,81.83000183105469,6133100
2023-03-31,ON,81.58000183105469,82.55000305175781,81.04000091552734,82.31999969482422,5852300
2023-04-03,ON,81.72000122070312,82.20999908447266,79.87999725341797,81.13999938964844,4431100
2023-04-04,ON,81.51000213623047,81.51000213623047,77.83999633789062,78.48999786376953,5617900
2023-04-05,ON,77.45999908447266,77.87999725341797,75.41999816894531,76.54000091552734,4944300
2023-04-06,ON,75.23999786376953,76.37000274658203,74.38999938964844,75.33999633789062,3530700
2023-04-10,ON,74.6500015258789,77.87999725341797,74.54000091552734,77.69999694824219,4284600
2023-04-11,ON,78.62999725341797,78.93000030517578,77.05000305175781,77.22000122070312,3608700
2023-04-12,ON,78.77999877929688,78.79000091552734,76.31999969482422,76.45999908447266,4850300
2023-04-13,ON,76.66999816894531,78.11000061035156,75.9000015258789,77.58999633789062,3290300
2023-04-14,ON,77.5999984741211,79.41999816894531,76.5999984741211,77.91999816894531,3725300
2023-04-17,ON,77.08000183105469,78.56999969482422,76.69000244140625,78.41000366210938,3808800
2023-04-18,ON,79.2300033569336,80.06999969482422,78.37000274658203,79.20999908447266,4168300
2023-04-19,ON,78.1500015258789,78.6500015258789,76.36000061035156,76.91999816894531,4336200
2023-04-20,ON,73.27999877929688,75.7699966430664,72.18000030517578,74.26000213623047,7685300
2023-04-21,ON,74.0,74.20999908447266,73.0199966430664,73.73999786376953,4078300
2023-04-24,ON,73.7699966430664,74.38999938964844,73.19000244140625,74.37999725341797,2845200
2023-04-25,ON,73.30000305175781,73.5,70.2699966430664,70.3499984741211,7889300
2023-04-26,ON,71.54000091552734,72.44000244140625,70.52999877929688,71.94999694824219,5871300
2023-04-27,ON,68.68000030517578,70.08000183105469,66.66999816894531,69.9800033569336,14023800
2023-04-28,ON,69.97000122070312,72.05999755859375,68.83999633789062,71.95999908447266,10264800
2023-05-01,ON,74.88999938964844,78.9800033569336,74.16999816894531,78.33000183105469,16264700
2023-05-02,ON,79.37999725341797,81.37999725341797,77.87000274658203,79.16999816894531,8329000
2023-05-03,ON,79.05000305175781,80.37000274658203,78.43000030517578,78.58000183105469,5127100
2023-05-04,ON,78.0,79.26000213623047,77.08999633789062,77.83000183105469,5189400
2023-05-05,ON,77.66000366210938,81.58000183105469,77.33000183105469,81.22000122070312,7087600
2023-05-08,ON,81.23999786376953,81.72000122070312,79.58000183105469,80.5199966430664,3421400
2023-05-09,ON,79.20999908447266,79.94000244140625,77.47000122070312,78.80999755859375,4736900
2023-05-10,ON,80.5,80.72000122070312,78.87000274658203,79.87000274658203,5187100
2023-05-11,ON,79.41999816894531,80.75,78.41999816894531,80.31999969482422,4438200
2023-05-12,ON,81.22000122070312,83.04000091552734,80.06999969482422,81.33999633789062,6477900
2023-05-15,ON,81.76000213623047,82.45999908447266,80.55999755859375,82.38999938964844,6125200
2023-05-16,ON,82.01000213623047,85.38999938964844,81.70999908447266,83.04000091552734,10998500
2023-05-17,ON,84.62999725341797,86.9000015258789,82.11000061035156,85.62999725341797,12764700
2023-05-18,ON,86.0,87.06999969482422,84.91000366210938,86.48999786376953,7624200
2023-05-19,ON,86.19000244140625,86.45999908447266,83.58000183105469,84.36000061035156,8190300
2023-05-22,ON,83.91000366210938,85.58999633789062,83.70999908447266,85.23999786376953,5091500
2023-05-23,ON,84.33000183105469,84.6500015258789,81.80000305175781,82.54000091552734,6675700
2023-05-24,ON,80.13999938964844,80.86000061035156,78.3499984741211,79.79000091552734,8641800
2023-05-25,ON,80.12000274658203,82.70999908447266,77.91999816894531,82.0,9598500
2023-05-26,ON,82.87000274658203,87.7699966430664,82.83000183105469,86.62000274658203,10518700
2023-05-30,ON,89.3499984741211,89.83999633789062,83.44999694824219,83.97000122070312,9087900
2023-05-31,ON,82.3499984741211,85.25,82.0,83.5999984741211,9835600
2023-06-01,ON,84.94000244140625,88.30999755859375,84.05000305175781,87.94999694824219,6930700
2023-06-02,ON,88.80000305175781,89.44000244140625,85.87000274658203,86.83000183105469,5135800
2023-06-05,ON,87.08000183105469,87.23999786376953,84.94999694824219,85.62999725341797,3770600
2023-06-06,ON,85.55000305175781,89.11000061035156,85.5199966430664,88.4800033569336,5217900
2023-06-07,ON,89.13999938964844,92.12999725341797,89.02999877929688,89.23999786376953,7824700
2023-06-08,ON,89.86000061035156,90.70999908447266,88.70999908447266,89.98999786376953,4129600
2023-06-09,ON,91.76000213623047,92.68000030517578,88.11000061035156,89.0199966430664,6365000
2023-06-12,ON,90.19000244140625,91.36000061035156,89.36000061035156,91.05999755859375,6527100
2023-06-13,ON,92.04000091552734,93.44000244140625,91.33999633789062,92.66999816894531,7615100
2023-06-14,ON,92.12000274658203,93.3499984741211,90.66999816894531,92.73999786376953,7149100
2023-06-15,ON,91.29000091552734,92.0,90.6500015258789,91.0,8116400
2023-06-16,ON,91.79000091552734,92.08000183105469,89.61000061035156,90.1500015258789,28120300
2023-06-20,ON,89.55000305175781,90.87999725341797,88.20999908447266,89.37999725341797,5845900
2023-06-21,ON,88.7699966430664,89.79000091552734,87.55999755859375,88.06999969482422,4973000
2023-06-22,ON,87.06999969482422,89.26000213623047,87.0,88.94999694824219,4635900
2023-06-23,ON,86.94000244140625,87.9800033569336,86.19999694824219,87.5199966430664,9132500
2023-06-26,ON,88.63999938964844,90.0,87.97000122070312,88.62000274658203,4250700
2023-06-27,ON,88.62999725341797,91.94999694824219,88.0999984741211,91.87000274658203,5380000
2023-06-28,ON,90.62000274658203,92.77999877929688,90.56999969482422,91.20999908447266,4346700
2023-06-29,ON,92.0,92.31999969482422,90.72000122070312,92.08000183105469,3831200
2023-06-30,ON,93.0,95.31999969482422,92.61000061035156,94.58000183105469,5394900
2023-07-03,ON,95.45999908447266,96.8499984741211,94.72000122070312,96.83000183105469,3602000
2023-07-05,ON,95.51000213623047,95.93000030517578,92.87000274658203,92.94999694824219,5812900
2023-07-06,ON,91.66000366210938,92.72000122070312,90.69000244140625,92.61000061035156,4685800
2023-07-07,ON,93.33999633789062,94.80999755859375,92.3499984741211,93.30000305175781,4144900
2023-07-10,ON,93.9800033569336,96.02999877929688,93.55000305175781,95.9800033569336,4799300
2023-07-11,ON,97.33999633789062,97.5199966430664,95.18000030517578,96.63999938964844,3962000
2023-07-12,ON,98.37000274658203,98.9800033569336,97.13999938964844,98.62999725341797,4783300
2023-07-13,ON,99.38999938964844,102.30999755859375,98.62999725341797,102.04000091552734,6467400
2023-07-14,ON,102.0,102.6500015258789,99.11000061035156,99.68000030517578,4976400
2023-07-17,ON,99.80000305175781,104.87999725341797,99.5,104.33000183105469,6871100
2023-07-18,ON,104.05999755859375,105.3499984741211,102.9000015258789,104.83999633789062,5224700
2023-07-19,ON,104.80999755859375,104.80999755859375,101.87999725341797,101.91000366210938,6101200
2023-07-20,ON,100.16999816894531,101.5199966430664,96.30000305175781,97.30000305175781,9221200
2023-07-21,ON,98.41000366210938,99.29000091552734,97.75,98.76000213623047,10005800
2023-07-24,ON,96.33000183105469,98.05999755859375,95.87999725341797,97.69000244140625,5175600
2023-07-25,ON,98.45999908447266,101.56999969482422,98.29000091552734,100.04000091552734,5920000
2023-07-26,ON,99.31999969482422,100.33000183105469,97.95999908447266,99.25,5532200
2023-07-27,ON,103.05999755859375,104.52999877929688,100.80000305175781,102.11000061035156,7432400
2023-07-28,ON,103.69999694824219,105.38999938964844,102.5,105.08999633789062,7604100
2023-07-31,ON,109.73999786376953,111.3499984741211,107.08000183105469,107.75,14150300
2023-08-01,ON,107.7300033569336,109.41000366210938,106.5999984741211,108.08999633789062,5441600
2023-08-02,ON,106.88999938964844,107.16000366210938,103.12000274658203,103.56999969482422,6906500
2023-08-03,ON,101.44999694824219,102.94999694824219,100.4000015258789,102.69999694824219,6033400
2023-08-04,ON,101.43000030517578,103.70999908447266,100.4800033569336,102.30999755859375,6470300
2023-08-07,ON,104.0,104.87000274658203,102.69000244140625,103.58999633789062,4112500
2023-08-08,ON,102.33000183105469,102.33000183105469,99.9000015258789,101.37999725341797,4184200
2023-08-09,ON,101.37000274658203,101.5199966430664,98.87999725341797,99.08999633789062,4854000
