Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,SPGI,342.0400085449219,343.8299865722656,332.1400146484375,335.1700134277344,1212900
2023-01-04,SPGI,340.44000244140625,344.94000244140625,337.8299865722656,341.6199951171875,1393800
2023-01-05,SPGI,338.1199951171875,340.29998779296875,334.7200012207031,336.0799865722656,1148000
2023-01-06,SPGI,339.45001220703125,349.29998779296875,335.9100036621094,347.8399963378906,1781000
2023-01-09,SPGI,351.1700134277344,356.4800109863281,350.04998779296875,350.3399963378906,1699800
2023-01-10,SPGI,349.1600036621094,355.3999938964844,348.0,354.3900146484375,927700
2023-01-11,SPGI,356.1700134277344,365.2699890136719,355.29998779296875,364.04998779296875,1597200
2023-01-12,SPGI,366.0,368.6400146484375,360.3900146484375,367.7699890136719,1186800
2023-01-13,SPGI,363.95001220703125,366.7200012207031,362.92999267578125,366.3800048828125,1447100
2023-01-17,SPGI,366.4100036621094,369.2699890136719,365.1400146484375,367.4100036621094,1237500
2023-01-18,SPGI,367.7200012207031,374.3599853515625,363.8299865722656,364.1000061035156,1760500
2023-01-19,SPGI,360.2300109863281,363.7900085449219,356.5400085449219,361.1300048828125,1150900
2023-01-20,SPGI,361.239990234375,368.3800048828125,361.239990234375,368.04998779296875,3077400
2023-01-23,SPGI,368.0899963378906,374.2799987792969,365.6000061035156,370.760009765625,1192000
2023-01-24,SPGI,373.0400085449219,373.0400085449219,364.2900085449219,367.7200012207031,917000
2023-01-25,SPGI,363.1700134277344,368.6400146484375,360.3699951171875,366.3800048828125,1048600
2023-01-26,SPGI,369.8299865722656,369.8999938964844,364.5199890136719,367.3800048828125,1526600
2023-01-27,SPGI,364.2900085449219,375.2200012207031,362.75,373.3900146484375,1509700
2023-01-30,SPGI,369.6300048828125,373.79998779296875,365.6000061035156,366.1400146484375,1202800
2023-01-31,SPGI,369.260009765625,375.1499938964844,366.5199890136719,374.94000244140625,1662100
2023-02-01,SPGI,372.6099853515625,380.1400146484375,369.3599853515625,377.17999267578125,1465300
2023-02-02,SPGI,381.5,388.4200134277344,379.8999938964844,383.1600036621094,1266500
2023-02-03,SPGI,373.57000732421875,376.6700134277344,370.510009765625,372.9100036621094,1554500
2023-02-06,SPGI,367.32000732421875,370.0,366.30999755859375,368.6600036621094,1028400
2023-02-07,SPGI,365.1700134277344,372.1000061035156,362.1600036621094,371.1099853515625,859300
2023-02-08,SPGI,368.1700134277344,371.55999755859375,364.6600036621094,365.8500061035156,1151900
2023-02-09,SPGI,371.1499938964844,374.7900085449219,362.9599914550781,363.6499938964844,1483300
2023-02-10,SPGI,361.4599914550781,365.3800048828125,359.32000732421875,363.8599853515625,1324700
2023-02-13,SPGI,364.75,371.45001220703125,363.7300109863281,370.6000061035156,1458000
2023-02-14,SPGI,370.4599914550781,370.8399963378906,363.32000732421875,364.8599853515625,1418100
2023-02-15,SPGI,360.2699890136719,367.69000244140625,360.1700134277344,367.57000732421875,1011600
2023-02-16,SPGI,359.8399963378906,362.6199951171875,357.7799987792969,357.82000732421875,967600
2023-02-17,SPGI,354.3299865722656,361.010009765625,353.739990234375,360.8299865722656,1206300
2023-02-21,SPGI,356.3500061035156,357.05999755859375,350.42999267578125,350.7900085449219,1206500
2023-02-22,SPGI,351.20001220703125,352.32000732421875,344.4700012207031,346.20001220703125,1674500
2023-02-23,SPGI,349.0799865722656,350.6700134277344,344.5899963378906,348.1300048828125,1245800
2023-02-24,SPGI,346.55999755859375,346.55999755859375,340.3900146484375,343.3800048828125,1071600
2023-02-27,SPGI,347.3399963378906,347.57000732421875,340.4100036621094,341.510009765625,1383900
2023-02-28,SPGI,340.2699890136719,345.1000061035156,338.739990234375,341.20001220703125,2046800
2023-03-01,SPGI,340.0799865722656,343.010009765625,337.1400146484375,337.7799987792969,1194100
2023-03-02,SPGI,332.32000732421875,340.0299987792969,330.8599853515625,339.8900146484375,1175900
2023-03-03,SPGI,342.510009765625,346.1600036621094,341.3800048828125,346.07000732421875,1045100
2023-03-06,SPGI,347.05999755859375,353.07000732421875,346.489990234375,351.32000732421875,1612700
2023-03-07,SPGI,350.6099853515625,350.6300048828125,336.0400085449219,336.6499938964844,1463900
2023-03-08,SPGI,336.2799987792969,339.5799865722656,331.1700134277344,338.8800048828125,1177800
2023-03-09,SPGI,339.80999755859375,344.7099914550781,333.3699951171875,333.92999267578125,1427400
2023-03-10,SPGI,337.2099914550781,338.45001220703125,325.25,326.5400085449219,2448900
2023-03-13,SPGI,324.7300109863281,329.9599914550781,321.1499938964844,324.7900085449219,2248000
2023-03-14,SPGI,330.3900146484375,334.69000244140625,327.55999755859375,332.7300109863281,1953200
