Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ROL,36.61000061035156,36.83000183105469,36.220001220703125,36.54999923706055,1257500
2023-01-04,ROL,36.77000045776367,37.41999816894531,36.63999938964844,36.939998626708984,1516400
2023-01-05,ROL,36.7400016784668,36.83000183105469,36.2599983215332,36.310001373291016,1394100
2023-01-06,ROL,36.599998474121094,36.939998626708984,36.41999816894531,36.529998779296875,1344800
2023-01-09,ROL,36.540000915527344,36.939998626708984,36.349998474121094,36.529998779296875,1398400
2023-01-10,ROL,36.400001525878906,36.619998931884766,36.34000015258789,36.5,1037800
2023-01-11,ROL,36.689998626708984,37.810001373291016,36.689998626708984,37.720001220703125,1879900
2023-01-12,ROL,37.720001220703125,37.720001220703125,37.34000015258789,37.54999923706055,889100
2023-01-13,ROL,37.41999816894531,37.86000061035156,37.41999816894531,37.779998779296875,861500
2023-01-17,ROL,37.90999984741211,38.130001068115234,37.22999954223633,37.22999954223633,1231500
2023-01-18,ROL,37.470001220703125,37.470001220703125,36.619998931884766,36.68000030517578,1150700
2023-01-19,ROL,36.540000915527344,36.63999938964844,35.79999923706055,35.83000183105469,1231300
2023-01-20,ROL,35.810001373291016,36.25,35.61000061035156,36.11000061035156,1192200
2023-01-23,ROL,36.18000030517578,36.40999984741211,35.900001525878906,36.150001525878906,1012100
2023-01-24,ROL,36.2400016784668,36.41999816894531,35.79999923706055,36.31999969482422,1085300
2023-01-25,ROL,36.029998779296875,36.66999816894531,35.77000045776367,36.34000015258789,1232800
2023-01-26,ROL,36.529998779296875,36.709999084472656,35.91999816894531,36.13999938964844,1029400
2023-01-27,ROL,36.029998779296875,36.150001525878906,35.720001220703125,36.02000045776367,910900
2023-01-30,ROL,35.970001220703125,36.18000030517578,35.68000030517578,35.68000030517578,1025900
2023-01-31,ROL,35.81999969482422,36.400001525878906,35.619998931884766,36.400001525878906,1620200
2023-02-01,ROL,36.18000030517578,36.58000183105469,35.79999923706055,36.34000015258789,1202200
2023-02-02,ROL,36.470001220703125,36.75,36.060001373291016,36.11000061035156,1519200
2023-02-03,ROL,35.959999084472656,36.09000015258789,35.58000183105469,35.68000030517578,1487400
2023-02-06,ROL,35.540000915527344,36.13999938964844,35.36000061035156,35.65999984741211,1651500
2023-02-07,ROL,35.38999938964844,35.81999969482422,34.88999938964844,35.72999954223633,1350100
2023-02-08,ROL,35.54999923706055,35.86000061035156,35.41999816894531,35.540000915527344,1232100
2023-02-09,ROL,35.5,35.7599983215332,35.29999923706055,35.40999984741211,1322300
2023-02-10,ROL,35.369998931884766,36.060001373291016,35.369998931884766,35.939998626708984,1078600
2023-02-13,ROL,35.9900016784668,36.31999969482422,35.810001373291016,35.95000076293945,1784400
2023-02-14,ROL,35.939998626708984,35.9900016784668,35.47999954223633,35.63999938964844,1204600
2023-02-15,ROL,35.540000915527344,35.9900016784668,35.4900016784668,35.90999984741211,1223100
2023-02-16,ROL,35.4900016784668,36.22999954223633,35.20000076293945,36.18000030517578,1997200
2023-02-17,ROL,36.18000030517578,36.529998779296875,36.0,36.29999923706055,1835500
2023-02-21,ROL,36.119998931884766,36.20000076293945,35.220001220703125,35.380001068115234,2000600
2023-02-22,ROL,35.560001373291016,35.849998474121094,35.279998779296875,35.41999816894531,1468800
2023-02-23,ROL,35.59000015258789,35.79999923706055,34.959999084472656,35.290000915527344,1174100
2023-02-24,ROL,34.939998626708984,35.349998474121094,34.939998626708984,35.119998931884766,955700
2023-02-27,ROL,35.310001373291016,35.470001220703125,34.880001068115234,35.099998474121094,1020900
2023-02-28,ROL,35.06999969482422,35.33000183105469,35.0099983215332,35.20000076293945,1933000
2023-03-01,ROL,35.099998474121094,35.20000076293945,34.290000915527344,34.54999923706055,1273700
2023-03-02,ROL,34.5,35.040000915527344,34.38999938964844,34.959999084472656,948600
2023-03-03,ROL,35.060001373291016,35.459999084472656,34.97999954223633,35.31999969482422,1456100
2023-03-06,ROL,35.290000915527344,35.5,35.09000015258789,35.31999969482422,1336000
2023-03-07,ROL,35.380001068115234,35.41999816894531,34.790000915527344,35.11000061035156,1196700
2023-03-08,ROL,35.08000183105469,35.189998626708984,34.779998779296875,35.029998779296875,1390300
2023-03-09,ROL,35.20000076293945,35.33000183105469,34.77000045776367,34.810001373291016,1067600
2023-03-10,ROL,34.84000015258789,35.119998931884766,34.560001373291016,34.66999816894531,1550100
2023-03-13,ROL,34.540000915527344,35.33000183105469,34.5,35.040000915527344,1712800
