Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,ACN,269.20001220703125,273.4200134277344,267.04998779296875,270.260009765625,2250100
2023-01-04,ACN,273.42999267578125,274.9800109863281,267.010009765625,269.3399963378906,2052400
2023-01-05,ACN,267.4200134277344,268.1400146484375,261.3999938964844,262.9800109863281,2477100
2023-01-06,ACN,263.9800109863281,270.489990234375,261.3699951171875,269.2099914550781,1587000
2023-01-09,ACN,271.9200134277344,278.489990234375,271.510009765625,273.75,2181500
2023-01-10,ACN,273.3399963378906,276.2900085449219,271.2699890136719,274.92999267578125,1853000
2023-01-11,ACN,274.92999267578125,281.19000244140625,274.7099914550781,281.0799865722656,2382400
2023-01-12,ACN,282.739990234375,287.9700012207031,282.3699951171875,283.8399963378906,2482500
2023-01-13,ACN,280.32000732421875,282.6600036621094,278.9800109863281,282.1400146484375,2226800
2023-01-17,ACN,283.0400085449219,287.75,282.3399963378906,284.8800048828125,2863700
2023-01-18,ACN,284.5799865722656,287.2799987792969,276.9800109863281,277.8999938964844,2192700
2023-01-19,ACN,277.2799987792969,278.95001220703125,272.5899963378906,272.8900146484375,2212500
2023-01-20,ACN,274.5,281.07000732421875,272.80999755859375,280.4700012207031,3306600
2023-01-23,ACN,278.55999755859375,282.8699951171875,277.42999267578125,279.3399963378906,2593300
2023-01-24,ACN,276.7099914550781,278.1199951171875,272.9800109863281,274.8699951171875,2205300
2023-01-25,ACN,270.739990234375,273.75,265.6600036621094,273.1600036621094,2576300
2023-01-26,ACN,277.1700134277344,277.3299865722656,270.8699951171875,274.260009765625,1942600
2023-01-27,ACN,273.260009765625,279.4200134277344,272.94000244140625,277.2699890136719,2101100
2023-01-30,ACN,273.57000732421875,277.45001220703125,273.30999755859375,274.32000732421875,1732900
2023-01-31,ACN,274.94000244140625,279.04998779296875,273.9100036621094,279.04998779296875,1841800
2023-02-01,ACN,276.6000061035156,285.2699890136719,275.70001220703125,283.6000061035156,1797000
2023-02-02,ACN,289.4200134277344,295.7900085449219,286.8599853515625,294.1000061035156,2715900
2023-02-03,ACN,288.2200012207031,289.67999267578125,286.760009765625,289.2200012207031,2168000
2023-02-06,ACN,286.0,287.79998779296875,283.44000244140625,284.4800109863281,1262400
2023-02-07,ACN,282.70001220703125,288.8500061035156,282.5,287.82000732421875,1401100
2023-02-08,ACN,285.8800048828125,289.17999267578125,283.9800109863281,284.7099914550781,1381800
2023-02-09,ACN,287.4200134277344,289.3800048828125,284.4200134277344,285.1600036621094,1752000
2023-02-10,ACN,281.70001220703125,284.57000732421875,281.0199890136719,283.9599914550781,1347600
2023-02-13,ACN,284.3699951171875,288.4100036621094,284.3699951171875,288.3500061035156,1284500
2023-02-14,ACN,285.4700012207031,288.1400146484375,283.3500061035156,284.7699890136719,1821100
