Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,HLT,127.7699966430664,128.49000549316406,124.5,125.02999877929688,1611900
2023-01-04,HLT,126.47000122070312,128.5,126.13999938964844,127.83999633789062,1884100
2023-01-05,HLT,127.12999725341797,128.32000732421875,126.23999786376953,126.83999633789062,1265200
2023-01-06,HLT,127.8499984741211,130.63999938964844,127.29000091552734,130.25,2337400
2023-01-09,HLT,128.88999938964844,130.86000061035156,128.8699951171875,129.0800018310547,2005900
2023-01-10,HLT,128.88999938964844,129.63999938964844,127.75,129.4600067138672,983600
2023-01-11,HLT,130.5800018310547,135.05999755859375,130.0399932861328,134.44000244140625,1892300
2023-01-12,HLT,134.22000122070312,136.02999877929688,133.22999572753906,135.0,2492100
2023-01-13,HLT,134.47000122070312,136.88999938964844,134.19000244140625,136.8800048828125,1601600
2023-01-17,HLT,136.67999267578125,138.0800018310547,135.92999267578125,136.19000244140625,1533900
2023-01-18,HLT,137.61000061035156,138.22000122070312,134.41000366210938,134.52999877929688,1291900
2023-01-19,HLT,133.1699981689453,135.9199981689453,133.14999389648438,135.05999755859375,1279500
2023-01-20,HLT,135.50999450683594,139.0,134.69000244140625,138.72000122070312,1588200
2023-01-23,HLT,138.86000061035156,140.33999633789062,138.11000061035156,140.0,1597600
2023-01-24,HLT,140.0,140.77000427246094,138.8000030517578,140.24000549316406,1188600
2023-01-25,HLT,138.64999389648438,142.35000610351562,138.00999450683594,142.27000427246094,1218800
2023-01-26,HLT,143.1199951171875,144.27000427246094,142.41000366210938,144.05999755859375,1076200
2023-01-27,HLT,144.05999755859375,145.72000122070312,143.8800048828125,144.7100067138672,1111600
2023-01-30,HLT,143.19000244140625,143.94000244140625,142.3699951171875,142.9199981689453,1616600
2023-01-31,HLT,142.91000366210938,145.22000122070312,142.41000366210938,145.08999633789062,1585700
2023-02-01,HLT,144.52999877929688,148.24000549316406,144.13999938964844,147.3800048828125,1766000
2023-02-02,HLT,148.47999572753906,148.6999969482422,146.10000610351562,147.08999633789062,1484200
2023-02-03,HLT,145.0,147.67999267578125,145.0,146.82000732421875,1248400
2023-02-06,HLT,145.52999877929688,147.50999450683594,145.52999877929688,146.22999572753906,1899800
2023-02-07,HLT,145.50999450683594,148.8699951171875,145.00999450683594,148.19000244140625,1530200
2023-02-08,HLT,147.0399932861328,148.67999267578125,146.44000244140625,147.27999877929688,1852700
2023-02-09,HLT,149.75,152.86000061035156,149.1999969482422,150.8000030517578,3027100
2023-02-10,HLT,150.5,151.82000732421875,145.5800018310547,147.1699981689453,2641700
2023-02-13,HLT,147.92999267578125,149.80999755859375,147.13999938964844,149.0,1930500
2023-02-14,HLT,148.5500030517578,152.0800018310547,147.41000366210938,151.3699951171875,1950000
2023-02-15,HLT,151.1999969482422,152.88999938964844,150.89999389648438,152.75999450683594,1475000
2023-02-16,HLT,150.2899932861328,150.83999633789062,148.13999938964844,148.27999877929688,1497900
2023-02-17,HLT,147.57000732421875,147.60000610351562,145.19000244140625,146.33999633789062,1337900
2023-02-21,HLT,144.5800018310547,145.7100067138672,143.91000366210938,144.0800018310547,1202600
2023-02-22,HLT,144.24000549316406,144.91000366210938,142.97999572753906,143.91000366210938,1126300
2023-02-23,HLT,144.77000427246094,146.14999389648438,143.0500030517578,145.38999938964844,1524000
2023-02-24,HLT,143.7100067138672,145.0399932861328,143.2100067138672,144.7899932861328,950700
2023-02-27,HLT,145.9499969482422,146.83999633789062,144.4499969482422,145.08999633789062,1009700
2023-02-28,HLT,144.91000366210938,146.0399932861328,144.47000122070312,144.50999450683594,1547300
2023-03-01,HLT,144.27000427246094,146.02000427246094,143.72000122070312,145.5,2188800
2023-03-02,HLT,145.08999633789062,147.00999450683594,144.35000610351562,146.19000244140625,1289700
