Date,Symbol,Open,High,Low,Close,Volume
2023-01-03,EXPD,104.55000305175781,105.1500015258789,103.79000091552734,104.9800033569336,1109700
2023-01-04,EXPD,105.55999755859375,107.11000061035156,104.77999877929688,106.18000030517578,1623100
2023-01-05,EXPD,105.12000274658203,105.87000274658203,104.22000122070312,104.91999816894531,1407200
2023-01-06,EXPD,106.12999725341797,108.3499984741211,105.33999633789062,108.18000030517578,1348200
2023-01-09,EXPD,108.25,111.69000244140625,108.25,109.8499984741211,1407500
2023-01-10,EXPD,110.16999816894531,110.9000015258789,107.81999969482422,108.54000091552734,1231300
2023-01-11,EXPD,108.55000305175781,110.5,108.2300033569336,110.41000366210938,1256600
2023-01-12,EXPD,110.06999969482422,110.44000244140625,108.33999633789062,110.30999755859375,1155100
2023-01-13,EXPD,110.0,110.5,108.48999786376953,108.91999816894531,991800
2023-01-17,EXPD,108.11000061035156,108.83999633789062,107.2300033569336,108.01000213623047,1739200
2023-01-18,EXPD,108.62999725341797,111.19000244140625,107.1500015258789,107.29000091552734,1467300
2023-01-19,EXPD,107.01000213623047,107.43000030517578,104.79000091552734,105.51000213623047,1512500
2023-01-20,EXPD,106.11000061035156,107.41999816894531,105.0,106.7300033569336,4668700
2023-01-23,EXPD,106.8499984741211,109.62000274658203,106.62000274658203,108.83000183105469,1191200
2023-01-24,EXPD,108.73999786376953,109.23999786376953,107.68000030517578,108.3499984741211,875300
2023-01-25,EXPD,106.6500015258789,107.94000244140625,105.23999786376953,107.75,922800
2023-01-26,EXPD,108.58999633789062,108.76000213623047,106.31999969482422,108.20999908447266,1014700
2023-01-27,EXPD,108.31999969482422,109.56999969482422,107.63999938964844,107.72000122070312,873800
2023-01-30,EXPD,107.18000030517578,107.9000015258789,105.30000305175781,105.5199966430664,1014200
2023-01-31,EXPD,105.98999786376953,108.2300033569336,105.7300033569336,108.1500015258789,2329200
2023-02-01,EXPD,108.33000183105469,114.7300033569336,108.0999984741211,113.66000366210938,1948300
2023-02-02,EXPD,113.43000030517578,119.9000015258789,113.43000030517578,118.87000274658203,4961100
2023-02-03,EXPD,117.08999633789062,117.5199966430664,115.7699966430664,117.02999877929688,1116900
2023-02-06,EXPD,116.7699966430664,117.36000061035156,113.87999725341797,114.3499984741211,1579400
2023-02-07,EXPD,114.33999633789062,114.58999633789062,112.2699966430664,113.97000122070312,1174300
2023-02-08,EXPD,114.0,114.16000366210938,111.91000366210938,112.98999786376953,980200
2023-02-09,EXPD,114.7300033569336,115.11000061035156,111.77999877929688,111.88999938964844,1208700
2023-02-10,EXPD,110.75,112.62000274658203,110.66000366210938,111.95999908447266,1572500
2023-02-13,EXPD,111.52999877929688,113.02999877929688,111.22000122070312,112.83999633789062,1010400
2023-02-14,EXPD,112.6500015258789,113.68000030517578,111.73999786376953,113.11000061035156,923000
2023-02-15,EXPD,112.33000183105469,113.83999633789062,111.80999755859375,113.56999969482422,1090700
2023-02-16,EXPD,111.69999694824219,113.12000274658203,111.37999725341797,112.19999694824219,1053700
2023-02-17,EXPD,112.11000061035156,112.31999969482422,110.47000122070312,111.4000015258789,1231400
2023-02-21,EXPD,107.5,108.62000274658203,104.43000030517578,105.19999694824219,2390300
2023-02-22,EXPD,105.58999633789062,106.79000091552734,104.41999816894531,105.19999694824219,1155000
2023-02-23,EXPD,106.19999694824219,107.91000366210938,105.97000122070312,107.73999786376953,1180300
2023-02-24,EXPD,106.56999969482422,107.80999755859375,106.08000183105469,107.19000244140625,927100
2023-02-27,EXPD,108.63999938964844,108.9000015258789,105.5999984741211,105.77999877929688,1340800
2023-02-28,EXPD,105.4000015258789,106.0999984741211,104.33999633789062,104.55999755859375,1884800
2023-03-01,EXPD,104.80999755859375,106.08000183105469,103.87000274658203,105.37999725341797,1398100
2023-03-02,EXPD,104.73999786376953,110.18000030517578,104.52999877929688,109.94999694824219,1912000
2023-03-03,EXPD,110.30000305175781,110.8499984741211,108.83999633789062,109.4000015258789,1554900
2023-03-06,EXPD,109.16999816894531,111.30000305175781,108.87000274658203,109.80000305175781,1653900
2023-03-07,EXPD,110.0,110.4000015258789,108.97000122070312,109.61000061035156,1591700
